
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,61.0,50.0,67,30.28,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 120451Z 23005KT 10SM CLR 16/10 A3028 RMK AO2 SLP254 T01610100 402500117,230,2012-09-12 04:51:00<br />
1:51 AM,60.1,50.0,69,30.29,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 120551Z 23004KT 10SM CLR 16/10 A3029 RMK AO2 SLP257 T01560100 10217 20156 53006,230,2012-09-12 05:51:00<br />
2:51 AM,60.1,51.1,72,30.30,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 120651Z 00000KT 10SM CLR 16/11 A3030 RMK AO2 SLP258 T01560106,0,2012-09-12 06:51:00<br />
3:51 AM,57.9,51.1,78,30.30,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 120751Z 22004KT 10SM CLR 14/11 A3030 RMK AO2 SLP258 T01440106,220,2012-09-12 07:51:00<br />
4:51 AM,59.0,51.1,75,30.31,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 120851Z 27003KT 10SM CLR 15/11 A3031 RMK AO2 SLP262 T01500106 53004,270,2012-09-12 08:51:00<br />
5:51 AM,57.0,51.1,81,30.32,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 120951Z 00000KT 10SM FEW250 14/11 A3032 RMK AO2 SLP266 T01390106,0,2012-09-12 09:51:00<br />
6:51 AM,55.9,51.1,84,30.33,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 121051Z 00000KT 10SM FEW250 13/11 A3034 RMK AO2 SLP271 T01330106,0,2012-09-12 10:51:00<br />
7:51 AM,63.0,53.1,70,30.35,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 121151Z 00000KT 10SM FEW250 17/12 A3035 RMK AO2 SLP276 T01720117 10172 20128 53015,0,2012-09-12 11:51:00<br />
8:51 AM,68.0,53.1,59,30.35,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 121251Z 00000KT 10SM FEW250 20/12 A3036 RMK AO2 SLP278 T02000117,0,2012-09-12 12:51:00<br />
9:51 AM,72.0,52.0,49,30.36,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 121351Z 00000KT 10SM FEW250 22/11 A3036 RMK AO2 SLP281 T02220111,0,2012-09-12 13:51:00<br />
