
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,24.1,55,30.14,10.0,NW,8.1,-,N/A,,Clear,METAR KEWR 200551Z 31007KT 10SM CLR 04/M04 A3013 RMK AO2 SLP204 T00391044 10061 20039 50009,310,2012-12-20 05:51:00<br />
1:51 AM,37.9,25.0,60,30.14,10.0,WNW,9.2,-,N/A,,Clear,METAR KEWR 200651Z 30008KT 10SM CLR 03/M04 A3014 RMK AO2 SLP207 T00331039,300,2012-12-20 06:51:00<br />
2:51 AM,37.0,26.1,65,30.14,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 200751Z 32008KT 10SM CLR 03/M03 A3015 RMK AO2 SLP207 T00281033,320,2012-12-20 07:51:00<br />
3:51 AM,37.0,26.1,65,30.14,10.0,NW,5.8,-,N/A,,Clear,METAR KEWR 200851Z 31005KT 10SM CLR 03/M03 A3014 RMK AO2 SLP206 T00281033 50003,310,2012-12-20 08:51:00<br />
4:51 AM,34.0,26.1,73,30.17,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KEWR 200951Z 03004KT 10SM FEW250 01/M03 A3018 RMK AO2 SLP217 T00111033,30,2012-12-20 09:51:00<br />
5:51 AM,35.1,26.1,70,30.19,10.0,NW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 201051Z 31004KT 10SM FEW250 02/M03 A3019 RMK AO2 SLP221 T00171033,310,2012-12-20 10:51:00<br />
6:51 AM,34.0,25.0,70,30.20,10.0,North,4.6,-,N/A,,Partly Cloudy,METAR KEWR 201151Z 01004KT 10SM FEW250 01/M04 A3020 RMK AO2 SLP225 T00111039 10039 20006 51018,10,2012-12-20 11:51:00<br />
7:51 AM,35.1,26.1,70,30.21,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 201251Z 01004KT 10SM FEW180 SCT250 02/M03 A3021 RMK AO2 SLP229 T00171033,10,2012-12-20 12:51:00<br />
8:51 AM,37.0,26.1,65,30.21,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 201351Z 02007KT 10SM FEW180 BKN250 03/M03 A3021 RMK AO2 SLP229 T00281033,20,2012-12-20 13:51:00<br />
9:51 AM,39.0,26.1,60,30.22,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 201451Z 01004KT 10SM BKN250 04/M03 A3022 RMK AO2 SLP233 T00391033 52009,10,2012-12-20 14:51:00<br />
