
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,55.0,97,30.29,0.0,SSE,3.5,-,N/A,Fog,Fog,METAR KEWR 220451Z 16003KT 0SM R04R/2800VP6000FT FG VV001 13/13 A3029 RMK AO2 SFC VIS 1/16 SLP256 T01330128 401940133,160,2012-03-22 04:51:00<br />
1:51 AM,55.9,55.0,97,30.28,0.0,Calm,Calm,-,N/A,Fog,Fog,METAR KEWR 220551Z 00000KT 0SM R04R/2400VP6000FT FG VV001 13/13 A3028 RMK AO2 SFC VIS 1/16 SLP253 T01330128 10150 20133 58009 $,0,2012-03-22 05:51:00<br />
2:51 AM,55.9,55.0,97,30.27,0.0,Calm,Calm,-,N/A,Fog,Fog,METAR KEWR 220651Z 00000KT 0SM R04R/P6000FT FG VV003 13/13 A3027 RMK AO2 SFC VIS 1/4 SLP248 T01330128 $,0,2012-03-22 06:51:00<br />
3:30 AM,55.4,55.4,100,30.25,0.5,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 220730Z 00000KT 1/2SM R04R/P6000FT BR OVC004 13/13 A3025 RMK AO2 SFC VIS 1 $,0,2012-03-22 07:30:00<br />
3:51 AM,57.0,55.0,93,30.24,0.5,South,3.5,-,N/A,,Overcast,METAR KEWR 220751Z 19003KT 1/2SM BR OVC004 14/13 A3024 RMK AO2 SFC VIS 1 1/2 SLP240 T01390128 $,190,2012-03-22 07:51:00<br />
4:51 AM,57.0,55.0,93,30.24,0.5,West,4.6,-,N/A,,Overcast,METAR KEWR 220851Z 26004KT 1/2SM R04R/6000VP6000FT BR OVC004 14/13 A3024 RMK AO2 SFC VIS 1 1/2 SLP240 T01390128 56013 $,260,2012-03-22 08:51:00<br />
5:51 AM,57.0,55.9,96,30.25,0.5,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220951Z 00000KT 1/2SM BR OVC003 14/13 A3025 RMK AO2 SFC VIS 1 1/2 SLP242 T01390133 $,0,2012-03-22 09:51:00<br />
6:51 AM,57.0,55.0,93,30.26,0.5,SW,4.6,-,N/A,,Overcast,METAR KEWR 221051Z 22004KT 1/2SM BR OVC004 14/13 A3026 RMK AO2 SFC VIS 1 1/2 SLP245 T01390128 $,220,2012-03-22 10:51:00<br />
7:51 AM,57.0,55.0,93,30.27,0.1,West,8.1,-,N/A,,Overcast,METAR KEWR 221151Z 27007KT 1/8SM R04R/P6000FT BR OVC004 14/13 A3027 RMK AO2 SFC VIS 3/4 SLP248 T01390128 10139 20133 53007 $,270,2012-03-22 11:51:00<br />
8:51 AM,59.0,55.9,90,30.26,0.8,WNW,6.9,-,0.00,,Overcast,METAR KEWR 221251Z 30006KT 3/4SM BR OVC004 15/13 A3026 RMK AO2 SFC VIS 3 DZB1152E28 SLP246 CIG 003V005 P0000 T01500133 $,300,2012-03-22 12:51:00<br />
9:04 AM,59.0,55.4,88,30.26,1.2,West,4.6,-,N/A,,Overcast,SPECI KEWR 221304Z 27004KT 1 1/4SM BR OVC004 15/13 A3026 RMK AO2 SFC VIS 4 CIG 003V005 VIS LWR SE-S $,270,2012-03-22 13:04:00<br />
9:41 AM,60.8,57.2,88,30.26,2.5,WSW,3.5,-,N/A,,Overcast,SPECI KEWR 221341Z 25003KT 2 1/2SM BR FEW004 OVC007 16/14 A3026 RMK AO2 SFC VIS 6 CIG 006V008 VIS LWR SE-S $,250,2012-03-22 13:41:00<br />
9:51 AM,60.1,57.0,90,30.25,2.5,Calm,Calm,-,N/A,,Overcast,METAR KEWR 221351Z 00000KT 2 1/2SM BR FEW004 OVC006 16/14 A3025 RMK AO2 SFC VIS 6 SLP244 CIG 005V007 VIS LWR SE-S T01560139 $,0,2012-03-22 13:51:00<br />
10:21 AM,62.6,57.2,82,30.25,6.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 221421Z 00000KT 6SM HZ FEW004 SCT007 17/14 A3025 RMK AO2 CIG 006V008 VIS LWR SE-S,0,2012-03-22 14:21:00<br />
10:51 AM,64.9,57.9,78,30.24,6.0,SW,5.8,-,N/A,,Haze,METAR KEWR 221451Z 23005KT 6SM HZ FEW005 SCT009 18/14 A3024 RMK AO2 SLP240 SCT V BKN VIS LWR SE-S 60000 T01830144 58007,230,2012-03-22 14:51:00<br />
11:51 AM,68.0,57.9,70,30.21,6.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 221551Z 00000KT 6SM HZ FEW015 20/14 A3021 RMK AO2 SLP228 VIS LWR SE-S T02000144,0,2012-03-22 15:51:00<br />
12:51 PM,72.0,57.9,61,30.19,7.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 221651Z 24008KT 170V280 7SM FEW025 22/14 A3018 RMK AO2 SLP221 HAZE ALOFT VIS LWR SE-S T02220144,240,2012-03-22 16:51:00<br />
1:51 PM,75.9,59.0,56,30.15,8.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KEWR 221751Z VRB05KT 8SM SCT033 24/15 A3015 RMK AO2 SLP209 60000 T02440150 10244 20139 56031,0,2012-03-22 17:51:00<br />
2:51 PM,75.9,57.0,52,30.12,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 221851Z 25009KT 10SM SCT038 24/14 A3012 RMK AO2 SLP197 T02440139,250,2012-03-22 18:51:00<br />
3:51 PM,78.1,57.9,50,30.10,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 221951Z 24012KT 10SM SCT037 26/14 A3010 RMK AO2 SLP191 T02560144,240,2012-03-22 19:51:00<br />
4:51 PM,73.0,57.0,57,30.08,10.0,SSE,11.5,-,N/A,,Partly Cloudy,METAR KEWR 222051Z 16010KT 10SM FEW045 23/14 A3008 RMK AO2 SLP186 T02280139 56023,160,2012-03-22 20:51:00<br />
5:51 PM,72.0,57.9,61,30.08,10.0,SE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 222151Z 14007KT 10SM FEW040 SCT250 22/14 A3008 RMK AO2 SLP185 T02220144,140,2012-03-22 21:51:00<br />
6:51 PM,70.0,57.0,63,30.09,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 222251Z 18006KT 10SM FEW040 BKN250 21/14 A3009 RMK AO2 SLP189 T02110139,180,2012-03-22 22:51:00<br />
7:51 PM,68.0,57.0,68,30.10,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 222351Z 20004KT 10SM FEW040 BKN250 20/14 A3010 RMK AO2 SLP191 T02000139 10261 20200 53004,200,2012-03-22 23:51:00<br />
8:51 PM,66.0,57.0,73,30.09,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 230051Z 19004KT 10SM BKN250 19/14 A3009 RMK AO2 SLP190 T01890139,190,2012-03-23 00:51:00<br />
9:51 PM,64.4,55.4,73,30.09,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 230151Z 20004KT 10SM BKN250 18/13 A3009,200,2012-03-23 01:51:00<br />
10:51 PM,66.0,57.9,75,30.09,9.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 230251Z 23006KT 9SM SCT250 19/14 A3009 RMK AO2 SLP190 T01890144 55001,230,2012-03-23 02:51:00<br />
