
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,36.0,63,29.93,10.0,WNW,5.8,-,N/A,,Clear,METAR KEWR 170451Z 29005KT 10SM CLR 09/02 A2993 RMK AO2 SLP134 T00890022 401610089,290,2012-10-17 04:51:00<br />
1:51 AM,46.0,36.0,68,29.93,10.0,North,4.6,-,N/A,,Clear,METAR KEWR 170551Z 36004KT 10SM CLR 08/02 A2993 RMK AO2 SLP134 T00780022 10128 20078 50004 $,360,2012-10-17 05:51:00<br />
2:51 AM,46.9,37.0,68,29.94,10.0,NE,4.6,-,N/A,,Clear,METAR KEWR 170651Z 05004KT 10SM CLR 08/03 A2994 RMK AO2 SLP138 T00830028 $,50,2012-10-17 06:51:00<br />
3:51 AM,45.0,37.0,74,29.94,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 170751Z 00000KT 10SM CLR 07/03 A2994 RMK AO2 SLP139 T00720028 $,0,2012-10-17 07:51:00<br />
4:51 AM,45.0,37.9,76,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 170851Z 00000KT 10SM SCT250 07/03 A2995 RMK AO2 SLP141 T00720033 51007 $,0,2012-10-17 08:51:00<br />
5:51 AM,44.1,37.9,79,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 170951Z 00000KT 10SM BKN250 07/03 A2996 RMK AO2 SLP146 T00670033 $,0,2012-10-17 09:51:00<br />
6:51 AM,43.0,37.9,82,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 171051Z 00000KT 10SM BKN250 06/03 A2999 RMK AO2 SLP153 T00610033 $,0,2012-10-17 10:51:00<br />
7:51 AM,46.0,39.0,76,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 171151Z 00000KT 10SM BKN250 08/04 A3000 RMK AO2 SLP157 T00780039 10083 20056 51016 $,0,2012-10-17 11:51:00<br />
8:51 AM,48.2,39.2,71,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 171251Z 00000KT 10SM BKN250 09/04 A3001,0,2012-10-17 12:51:00<br />
9:51 AM,53.1,39.0,59,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 171351Z 00000KT 10SM BKN250 12/04 A3002 RMK AO2 SLP165 T01170039,0,2012-10-17 13:51:00<br />
10:51 AM,55.4,37.4,51,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 171451Z 00000KT 10SM BKN250 13/03 A3002,0,2012-10-17 14:51:00<br />
11:51 AM,57.0,37.9,49,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 171551Z 00000KT 10SM BKN250 14/03 A3000 RMK AO2 SLP158 T01390033,0,2012-10-17 15:51:00<br />
12:51 PM,60.1,39.0,46,29.98,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 171651Z 19004KT 10SM FEW140 BKN250 16/04 A2998 RMK AO2 SLP151 T01560039,190,2012-10-17 16:51:00<br />
1:51 PM,63.0,39.0,41,29.96,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 171751Z 27008KT 10SM FEW150 SCT220 BKN260 17/04 A2996 RMK AO2 SLP144 T01720039 10172 20078 58019,270,2012-10-17 17:51:00<br />
2:51 PM,63.0,39.0,41,29.94,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 171851Z VRB03KT 10SM FEW160 SCT200 BKN240 17/04 A2994 RMK AO2 SLP138 T01720039,0,2012-10-17 18:51:00<br />
3:51 PM,64.0,37.9,38,29.93,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 171951Z 27005KT 10SM FEW160 SCT200 BKN240 18/03 A2993 RMK AO2 SLP135 T01780033,270,2012-10-17 19:51:00<br />
4:51 PM,62.1,41.0,46,29.94,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 172051Z 23007KT 10SM FEW150 SCT200 BKN250 17/05 A2993 RMK AO2 SLP136 T01670050 55008,230,2012-10-17 20:51:00<br />
5:51 PM,61.0,42.1,50,29.95,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 172151Z 18008KT 10SM FEW140 SCT200 BKN250 16/06 A2994 RMK AO2 SLP140 T01610056,180,2012-10-17 21:51:00<br />
6:51 PM,57.9,43.0,58,29.96,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 172251Z 17006KT 10SM FEW140 BKN200 BKN250 14/06 A2996 RMK AO2 SLP146 T01440061 $,170,2012-10-17 22:51:00<br />
7:51 PM,57.0,43.0,59,29.98,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 172351Z 19004KT 10SM FEW140 SCT200 BKN250 14/06 A2998 RMK AO2 SLP150 T01390061 10183 20139 53014 $,190,2012-10-17 23:51:00<br />
8:51 PM,55.0,43.0,64,29.99,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KEWR 180051Z 19004KT 10SM FEW140 SCT200 SCT250 13/06 A2998 RMK AO2 SLP153 T01280061 $,190,2012-10-18 00:51:00<br />
