
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,28.9,73,29.35,10.0,WSW,16.1,24.2,N/A,,Mostly Cloudy,METAR KEWR 220551Z 25014G21KT 10SM FEW020 SCT030 BKN070 03/M02 A2935 RMK AO2 SLP937 T00281017 10044 20022 50000,250,2012-12-22 05:51:00<br />
1:38 AM,35.6,30.2,81,29.35,10.0,SW,15.0,-,0.00,,Overcast,SPECI KEWR 220638Z 23013KT 10SM BKN016 OVC070 02/M01 A2935 RMK AO2 RAB0557E30SNB0557E30 P0000,230,2012-12-22 06:38:00<br />
1:51 AM,35.1,30.9,85,29.36,10.0,SW,17.3,24.2,0.00,,Overcast,METAR KEWR 220651Z 23015G21KT 10SM BKN015 BKN050 OVC075 02/M01 A2936 RMK AO2 RAB0557E30SNB0557E30 SLP940 P0000 T00171006,230,2012-12-22 06:51:00<br />
2:51 AM,37.0,30.0,76,29.37,10.0,WSW,13.8,-,N/A,,Overcast,METAR KEWR 220751Z 24012KT 10SM BKN025 BKN070 OVC110 03/M01 A2937 RMK AO2 SLP944 T00281011,240,2012-12-22 07:51:00<br />
3:00 AM,37.4,30.2,75,29.37,10.0,WSW,13.8,23.0,N/A,,Overcast,SPECI KEWR 220800Z 24012G20KT 10SM SCT025 BKN070 OVC110 03/M01 A2937 RMK AO2,240,2012-12-22 08:00:00<br />
3:51 AM,37.0,28.9,73,29.38,10.0,WSW,19.6,25.3,0.00,Snow,Light Snow,METAR KEWR 220851Z 25017G22KT 10SM -SN FEW025 OVC045 03/M02 A2938 RMK AO2 SNB49 SLP949 P0000 60000 T00281017 53012,250,2012-12-22 08:51:00<br />
4:51 AM,37.4,28.4,70,29.40,10.0,West,21.9,26.5,N/A,,Overcast,METAR KEWR 220951Z 26019G23KT 10SM SCT025 OVC050 03/M02 A2940,260,2012-12-22 09:51:00<br />
5:51 AM,37.0,28.9,73,29.44,10.0,West,12.7,24.2,0.00,,Overcast,METAR KEWR 221051Z 26011G21KT 10SM SCT020 BKN040 OVC090 03/M02 A2944 RMK AO2 RAB14E24SNB14E24 SLP967 P0000 T00281017,260,2012-12-22 10:51:00<br />
6:51 AM,37.0,27.0,67,29.48,10.0,West,16.1,20.7,0.00,,Mostly Cloudy,METAR KEWR 221151Z 27014G18KT 10SM FEW020 BKN040 BKN090 03/M03 A2948 RMK AO2 SNB08E37 SLP981 931000 P0000 60000 70018 T00281028 10033 20017 53032,270,2012-12-22 11:51:00<br />
7:51 AM,37.0,23.0,57,29.51,10.0,West,20.7,26.5,N/A,,Mostly Cloudy,METAR KEWR 221251Z 28018G23KT 10SM FEW020 BKN045 BKN100 03/M05 A2951 RMK AO2 PK WND 28027/1212 SLP993 T00281050,280,2012-12-22 12:51:00<br />
8:51 AM,37.9,21.0,51,29.54,10.0,West,24.2,31.1,N/A,,Mostly Cloudy,METAR KEWR 221351Z 28021G27KT 10SM FEW030 BKN055 BKN130 03/M06 A2954 RMK AO2 PK WND 29027/1351 SLP003 T00331061,280,2012-12-22 13:51:00<br />
9:51 AM,39.0,19.9,46,29.57,10.0,WNW,20.7,39.1,N/A,,Mostly Cloudy,METAR KEWR 221451Z 29018G34KT 10SM FEW030 BKN055 BKN130 BKN250 04/M07 A2957 RMK AO2 PK WND 29034/1443 SLP013 T00391067 51032,290,2012-12-22 14:51:00<br />
10:51 AM,39.0,19.0,45,29.60,10.0,WNW,17.3,38.0,N/A,,Mostly Cloudy,METAR KEWR 221551Z 30015G33KT 10SM FEW030 BKN055 BKN130 04/M07 A2959 RMK AO2 PK WND 30033/1542 SLP021 T00391072,300,2012-12-22 15:51:00<br />
11:51 AM,37.9,19.9,48,29.60,10.0,NW,24.2,38.0,N/A,,Mostly Cloudy,METAR KEWR 221651Z 31021G33KT 10SM FEW032 BKN055 BKN130 03/M07 A2960 RMK AO2 PK WND 29036/1554 SLP022 T00331067,310,2012-12-22 16:51:00<br />
12:51 PM,37.9,23.0,55,29.60,10.0,West,19.6,26.5,N/A,,Overcast,METAR KEWR 221751Z 27017G23KT 10SM SCT032 BKN050 OVC130 03/M05 A2960 RMK AO2 PK WND 26029/1655 SLP023 T00331050 10039 20028 51010,270,2012-12-22 17:51:00<br />
1:51 PM,39.0,21.9,50,29.62,10.0,WNW,20.7,31.1,N/A,,Mostly Cloudy,METAR KEWR 221851Z 29018G27KT 10SM SCT033 BKN050 BKN130 04/M06 A2962 RMK AO2 PK WND 30027/1842 SLP028 T00391056,290,2012-12-22 18:51:00<br />
2:51 PM,39.9,21.9,49,29.64,10.0,WNW,18.4,26.5,N/A,,Mostly Cloudy,METAR KEWR 221951Z 29016G23KT 10SM SCT033 BKN050 BKN130 04/M06 A2964 RMK AO2 PK WND 28027/1856 SLP035 T00441056,290,2012-12-22 19:51:00<br />
3:51 PM,39.9,21.0,47,29.67,10.0,WNW,16.1,24.2,N/A,,Mostly Cloudy,METAR KEWR 222051Z 29014G21KT 10SM SCT038 BKN055 BKN130 04/M06 A2967 RMK AO2 PK WND 30038/2034 SLP046 T00441061 53023,290,2012-12-22 20:51:00<br />
4:51 PM,39.0,18.0,43,29.71,10.0,WNW,20.7,27.6,N/A,,Scattered Clouds,METAR KEWR 222151Z 29018G24KT 10SM FEW038 SCT060 04/M08 A2971 RMK AO2 PK WND 29031/2129 SLP060 T00391078,290,2012-12-22 21:51:00<br />
5:51 PM,37.9,18.0,45,29.74,10.0,NW,17.3,27.6,N/A,,Scattered Clouds,METAR KEWR 222251Z 31015G24KT 10SM SCT060 03/M08 A2974 RMK AO2 PK WND 28036/2211 SLP070 T00331078,310,2012-12-22 22:51:00<br />
6:51 PM,37.9,19.0,47,29.77,10.0,West,17.3,24.2,N/A,,Scattered Clouds,METAR KEWR 222351Z 28015G21KT 10SM SCT060 03/M07 A2977 RMK AO2 PK WND 30027/2333 SLP080 T00331072 10044 20033 51034,280,2012-12-22 23:51:00<br />
7:51 PM,37.9,18.0,45,29.80,10.0,WNW,18.4,25.3,N/A,,Scattered Clouds,METAR KEWR 230051Z 30016G22KT 10SM SCT060 03/M08 A2979 RMK AO2 PK WND 30028/0029 SLP089 T00331078,300,2012-12-23 00:51:00<br />
8:51 PM,37.4,17.6,45,29.80,10.0,WNW,13.8,25.3,N/A,,Scattered Clouds,METAR KEWR 230151Z 29012G22KT 10SM SCT060 03/M08 A2980,290,2012-12-23 01:51:00<br />
9:51 PM,37.4,19.4,48,29.82,10.0,WNW,16.1,26.5,N/A,,Scattered Clouds,METAR KEWR 230251Z 29014G23KT 10SM SCT060 03/M07 A2982,290,2012-12-23 02:51:00<br />
10:51 PM,37.9,19.0,47,29.83,10.0,WNW,10.4,26.5,N/A,,Scattered Clouds,METAR KEWR 230351Z 30009G23KT 10SM SCT055 03/M07 A2983 RMK AO2 SLP101 T00331072,300,2012-12-23 03:51:00<br />
11:51 PM,37.9,21.0,51,29.85,10.0,WNW,15.0,24.2,N/A,,Mostly Cloudy,METAR KEWR 230451Z 29013G21KT 10SM BKN047 03/M06 A2985 RMK AO2 SLP106 T00331061 400440017,290,2012-12-23 04:51:00<br />
