
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,66.9,81,30.22,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 270451Z 00000KT 10SM SCT020 BKN120 23/19 A3022 RMK AO2 SLP232 T02280194 402780206 $,0,2012-08-27 04:51:00<br />
1:51 AM,73.9,66.9,79,30.19,10.0,SE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 270551Z 13005KT 10SM FEW020 SCT140 23/19 A3018 RMK AO2 SLP221 T02330194 10239 20228 58016 $,130,2012-08-27 05:51:00<br />
2:15 AM,73.4,68.0,83,30.18,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 270615Z 15004KT 10SM BKN018 BKN140 23/20 A3018,150,2012-08-27 06:15:00<br />
2:40 AM,73.4,68.0,83,30.18,10.0,SE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 270640Z 14003KT 10SM SCT017 BKN120 23/20 A3018,140,2012-08-27 06:40:00<br />
2:51 AM,73.9,68.0,82,30.17,10.0,SE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 270651Z 13004KT 10SM FEW017 BKN120 23/20 A3017 RMK AO2 SLP217 T02330200 $,130,2012-08-27 06:51:00<br />
3:51 AM,73.0,69.1,87,30.17,10.0,South,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 270751Z 17003KT 10SM FEW017 BKN110 23/21 A3017 RMK AO2 SLP215 T02280206 $,170,2012-08-27 07:51:00<br />
4:51 AM,73.9,69.1,85,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 270851Z 00000KT 10SM FEW014 SCT110 BKN140 23/21 A3016 RMK AO2 SLP213 T02330206 56007 $,0,2012-08-27 08:51:00<br />
5:40 AM,73.4,69.8,88,30.16,9.0,SE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 270940Z 13003KT 9SM SCT015 BKN026 BKN150 23/21 A3016 RMK AO2 BKN026 V SCT $,130,2012-08-27 09:40:00<br />
5:48 AM,73.4,69.8,88,30.16,9.0,ESE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 270948Z 12003KT 9SM FEW015 SCT026 BKN150 23/21 A3016 RMK AO2 $,120,2012-08-27 09:48:00<br />
5:51 AM,73.9,70.0,87,30.16,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 270951Z 00000KT 9SM FEW015 SCT026 BKN150 23/21 A3016 RMK AO2 SLP212 T02330211 $,0,2012-08-27 09:51:00<br />
6:24 AM,73.4,69.8,88,30.17,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 271024Z 00000KT 9SM BKN014 BKN150 23/21 A3017 RMK AO2 BKN014 V SCT $,0,2012-08-27 10:24:00<br />
6:51 AM,75.0,70.0,84,30.17,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 271051Z 00000KT 9SM SCT014 BKN150 24/21 A3017 RMK AO2 SLP216 SCT V BKN T02390211 $,0,2012-08-27 10:51:00<br />
7:15 AM,75.2,69.8,83,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 271115Z 00000KT 10SM BKN014 BKN038 BKN150 24/21 A3018 RMK AO2 BKN014 V SCT $,0,2012-08-27 11:15:00<br />
7:41 AM,75.2,69.8,83,30.18,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 271141Z 12003KT 10SM SCT014 BKN038 BKN150 24/21 A3018 RMK AO2 SCT V BKN $,120,2012-08-27 11:41:00<br />
7:51 AM,75.9,70.0,82,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 271151Z 00000KT 10SM SCT014 BKN035 BKN150 24/21 A3018 RMK AO2 SLP217 T02440211 10244 20228 53004 $,0,2012-08-27 11:51:00<br />
8:51 AM,78.8,66.2,65,30.16,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 271251Z 16005KT 10SM FEW014 SCT030 BKN150 26/19 A3016,160,2012-08-27 12:51:00<br />
9:51 AM,80.1,68.0,67,30.15,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 271351Z VRB05KT 10SM FEW017 SCT027 BKN170 27/20 A3015 RMK AO2 SLP210 T02670200,0,2012-08-27 13:51:00<br />
10:51 AM,82.0,69.1,65,30.15,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 271451Z 20007KT 10SM SCT024 BKN170 BKN250 28/21 A3015 RMK AO2 SLP208 T02780206 56010,200,2012-08-27 14:51:00<br />
11:23 AM,80.6,68.0,65,30.13,9.0,South,5.8,-,0.00,Rain,Light Rain,SPECI KEWR 271523Z 17005KT 9SM -RA FEW009 SCT025CB BKN046 BKN130 OVC180 27/20 A3013 RMK AO2 RAB1457 CB SW MOV NE P0000 $,170,2012-08-27 15:23:00<br />
11:37 AM,75.2,69.8,83,30.14,1.0,West,13.8,23.0,0.11,Rain,Heavy Rain,SPECI KEWR 271537Z 27012G20KT 1SM R04R/4000VP6000FT +RA SCT009 BKN025CB OVC046 24/21 A3014 RMK AO2 SFC VIS 1 1/2 RAB1457 CB OHD MOV NE P0011 $,270,2012-08-27 15:37:00<br />
11:40 AM,75.2,71.6,89,30.14,1.0,WNW,6.9,23.0,0.11,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 271540Z 30006G20KT 1SM R04R/4000VP6000FT +TSRA BR SCT009 BKN025CB OVC046 24/22 A3014 RMK AO2 SFC VIS 2 1/2 TSB39RAB1457 OCNL LTGIC OHD TS OHD MOV NE P0011 $,300,2012-08-27 15:40:00<br />
11:47 AM,75.2,71.6,89,30.13,3.0,WSW,8.1,-,0.12,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KEWR 271547Z 25007KT 3SM TSRA BR FEW009 BKN025CB OVC038 24/22 A3013 RMK AO2 SFC VIS 4 TSB39RAB1457 OCNL LTGIC OHD TS OHD MOV NE P0012 $,250,2012-08-27 15:47:00<br />
11:51 AM,73.9,71.1,91,30.13,3.0,West,4.6,-,0.14,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 271551Z 28004KT 3SM R04R/6000VP6000FT -TSRA BR FEW009 SCT025CB OVC040 23/22 A3013 RMK AO2 SFC VIS 4 TSB39RAB1457 SLP202 OCNL LTGIC OHD TS OHD MOV NE P0014 T02330217 $,280,2012-08-27 15:51:00<br />
12:08 PM,71.6,69.8,94,30.14,1.0,South,9.2,19.6,0.13,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 271608Z 19008G17KT 1SM R04R/3000VP6000FT +TSRA BR SCT009 BKN027CB OVC048 22/21 A3014 RMK AO2 SFC VIS 1 1/2 OCNL LTGIC OHD-NE-SE-SW TS OHD-NE-SE-SW MOV NE P0013 $,190,2012-08-27 16:08:00<br />
12:24 PM,71.6,69.8,94,30.12,4.0,South,6.9,-,0.27,Rain,Rain,SPECI KEWR 271624Z 18006KT 4SM RA BR SCT012 BKN020CB OVC038 22/21 A3012 RMK AO2 TSE20 CB NE-SE MOV NE P0027 $,180,2012-08-27 16:24:00<br />
12:43 PM,71.6,69.8,94,30.11,5.0,South,4.6,-,0.31,Rain,Light Rain,SPECI KEWR 271643Z 18004KT 5SM -RA BR SCT012 SCT020CB BKN100 BKN180 22/21 A3011 RMK AO2 TSE20 SCT V BKN CB NE-SE MOV NE TCU DSNT W P0031 $,180,2012-08-27 16:43:00<br />
12:51 PM,72.0,70.0,93,30.11,5.0,SSE,6.9,-,0.33,Rain,Light Rain,METAR KEWR 271651Z 15006KT 5SM -RA BR SCT012 SCT020CB BKN100 BKN180 22/21 A3011 RMK AO2 TSE20 SLP196 CB NE-SE-S MOV NE TCU DSNT W P0033 T02220211 $,150,2012-08-27 16:51:00<br />
1:44 PM,75.2,71.6,89,30.10,10.0,SSE,9.2,-,0.01,,Mostly Cloudy,SPECI KEWR 271744Z 15008KT 10SM FEW009 SCT030 BKN100 BKN170 BKN230 24/22 A3010 RMK AO2 RAE25 CB DSNT E-SE MOV NE TCU DSNT W P0001 $,150,2012-08-27 17:44:00<br />
1:51 PM,75.0,72.0,90,30.10,10.0,South,11.5,-,0.01,,Mostly Cloudy,METAR KEWR 271751Z 17010KT 10SM SCT009 SCT030 BKN090 BKN170 BKN230 24/22 A3010 RMK AO2 RAE25 SLP192 CB DSNT E-SE MOV NE TCU DSNT W P0001 60048 T02390222 10278 20217 56015 $,170,2012-08-27 17:51:00<br />
2:51 PM,78.1,70.0,76,30.07,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 271851Z 16009KT 10SM SCT009 SCT075 BKN120 BKN250 26/21 A3007 RMK AO2 SLP182 T02560211 $,160,2012-08-27 18:51:00<br />
3:51 PM,81.0,70.0,69,30.04,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 271951Z 18009KT 10SM SCT015 SCT045 BKN090 BKN250 27/21 A3004 RMK AO2 SLP171 CB DSNT NW MOV NE T02720211 $,180,2012-08-27 19:51:00<br />
4:42 PM,80.6,71.6,74,30.02,10.0,South,13.8,-,N/A,Thunderstorm,Thunderstorm,SPECI KEWR 272042Z 19012KT 10SM TS SCT015 SCT045CB BKN090 BKN250 27/22 A3002 RMK AO2 TSB42 OCNL LTGICCC VC W TS VC W MOV NE $,190,2012-08-27 20:42:00<br />
4:51 PM,80.1,71.1,74,30.03,10.0,South,11.5,-,N/A,Thunderstorm,Thunderstorm,METAR KEWR 272051Z 19010KT 10SM TS SCT015 SCT045CB BKN090 BKN250 27/22 A3002 RMK AO2 TSB42 SLP167 OCNL LTGICCC VC W TS VC W MOV NE T02670217 56026 $,190,2012-08-27 20:51:00<br />
5:20 PM,78.8,71.6,78,30.02,10.0,South,8.1,-,0.00,Rain,Light Rain,SPECI KEWR 272120Z 19007KT 10SM -RA SCT015 SCT045CB BKN100 BKN250 26/22 A3002 RMK AO2 TSE20RAB17 CB OHD MOV NE P0000 $,190,2012-08-27 21:20:00<br />
5:51 PM,80.1,72.0,76,30.00,10.0,South,9.2,-,0.00,,Mostly Cloudy,METAR KEWR 272151Z 18008KT 10SM FEW015 SCT040 SCT080 BKN250 27/22 A3000 RMK AO2 TSE20RAB17E34 SLP158 CB DSNT NE MOV NE P0000 T02670222 $,180,2012-08-27 21:51:00<br />
6:51 PM,80.1,71.1,74,29.99,10.0,South,8.1,-,N/A,,Scattered Clouds,METAR KEWR 272251Z 17007KT 10SM FEW015 SCT080 SCT250 27/22 A2999 RMK AO2 SLP154 T02670217 $,170,2012-08-27 22:51:00<br />
7:51 PM,79.0,72.0,79,29.99,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 272351Z 17007KT 10SM SCT020 SCT080 BKN250 26/22 A2998 RMK AO2 SLP153 60000 T02610222 10272 20239 56014 $,170,2012-08-27 23:51:00<br />
8:51 PM,78.1,73.0,84,29.98,10.0,SSE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 280051Z 16004KT 10SM SCT020 SCT080 SCT250 26/23 A2998 RMK AO2 SLP152 T02560228 $,160,2012-08-28 00:51:00<br />
9:51 PM,77.0,73.9,90,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 280151Z 18007KT 10SM FEW015 SCT080 BKN220 25/23 A2997 RMK AO2 SLP148 T02500233 $,180,2012-08-28 01:51:00<br />
10:48 PM,77.0,73.4,89,29.96,10.0,South,11.5,-,N/A,,Mostly Cloudy,SPECI KEWR 280248Z 19010KT 10SM FEW009 SCT120 BKN220 25/23 A2996 RMK AO2 $,190,2012-08-28 02:48:00<br />
