
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:30 AM,33.8,28.4,81,30.43,10.0,NNE,6.9,-,N/A,,Overcast,SPECI KEWR 230530Z 03006KT 10SM OVC023 01/M02 A3043 RMK AO2 $,30,2012-01-23 05:30:00<br />
12:51 AM,34.0,28.0,79,30.42,10.0,NNE,3.5,-,N/A,,Overcast,METAR KEWR 230551Z 03003KT 10SM OVC021 01/M02 A3042 RMK AO2 SLP299 4/002 T00111022 10022 20000 58015 $,30,2012-01-23 05:51:00<br />
1:51 AM,34.0,28.9,82,30.40,10.0,North,5.8,-,0.00,,Overcast,METAR KEWR 230651Z 01005KT 10SM SCT017 OVC021 01/M02 A3041 RMK AO2 SNB03E30 SLP295 P0000 T00111017 $,10,2012-01-23 06:51:00<br />
2:51 AM,34.0,30.0,85,30.38,10.0,NNE,4.6,-,N/A,,Overcast,METAR KEWR 230751Z 02004KT 10SM OVC021 01/M01 A3038 RMK AO2 SLP288 T00111011 $,20,2012-01-23 07:51:00<br />
3:51 AM,34.0,30.0,85,30.36,5.0,North,6.9,-,N/A,,Overcast,METAR KEWR 230851Z 01006KT 5SM BR OVC015 01/M01 A3036 RMK AO2 SLP279 60000 T00111011 58020 $,10,2012-01-23 08:51:00<br />
4:08 AM,33.8,30.2,87,30.35,6.0,North,6.9,-,N/A,,Overcast,SPECI KEWR 230908Z 01006KT 6SM BR OVC012 01/M01 A3035 RMK AO2 $,10,2012-01-23 09:08:00<br />
4:51 AM,33.1,30.9,92,30.32,5.0,NNE,6.9,-,0.00,,Light Drizzle,METAR KEWR 230951Z 02006KT 5SM -DZ OVC011 01/M01 A3033 RMK AO2 DZB21 SLP268 P0000 T00061006 $,20,2012-01-23 09:51:00<br />
5:33 AM,33.8,30.2,87,30.32,4.0,North,6.9,-,0.00,,Light Drizzle,SPECI KEWR 231033Z 01006KT 4SM -DZ OVC009 01/M01 A3032 RMK AO2 P0000 $,10,2012-01-23 10:33:00<br />
5:51 AM,33.1,30.9,92,30.31,5.0,NNE,6.9,-,0.00,,Light Drizzle,METAR KEWR 231051Z 02006KT 5SM -DZ OVC007 01/M01 A3031 RMK AO2 SLP262 P0000 T00061006 $,20,2012-01-23 10:51:00<br />
6:03 AM,33.8,30.2,87,30.30,3.0,North,6.9,-,0.00,,Light Drizzle,SPECI KEWR 231103Z 01006KT 3SM -DZ BR OVC005 01/M01 A3030 RMK AO2 CIG 004V006 P0000 $,10,2012-01-23 11:03:00<br />
6:39 AM,33.8,30.2,87,30.28,2.5,North,6.9,-,0.00,,Light Drizzle,SPECI KEWR 231139Z 01006KT 2 1/2SM -DZ BR OVC005 01/M01 A3028 RMK AO2 CIG 004V006 P0000 $,10,2012-01-23 11:39:00<br />
6:47 AM,33.8,32.0,93,30.28,1.5,North,6.9,-,0.00,,Light Drizzle,SPECI KEWR 231147Z 01006KT 1 1/2SM -DZ BR OVC004 01/00 A3028 RMK AO2 SFC VIS 1 3/4 CIG 003V005 P0000 $,10,2012-01-23 11:47:00<br />
6:51 AM,33.1,32.0,96,30.28,1.5,North,6.9,-,0.00,,Light Drizzle,METAR KEWR 231151Z 01006KT 1 1/2SM -DZ BR OVC004 01/00 A3028 RMK AO2 SFC VIS 2 SLP253 CIG 003V005 931000 4/002 P0000 60000 T00060000 10017 20006 56026 $,10,2012-01-23 11:51:00<br />
7:51 AM,34.0,32.0,92,30.25,1.5,NNE,9.2,-,0.00,,Light Drizzle,METAR KEWR 231251Z 02008KT 1 1/2SM -DZ BR OVC003 01/00 A3025 RMK AO2 SFC VIS 1 3/4 SLP243 CIG 002V004 P0000 T00110000 $,20,2012-01-23 12:51:00<br />
8:51 AM,34.0,33.1,96,30.24,1.5,North,8.1,-,0.00,,Light Drizzle,METAR KEWR 231351Z 01007KT 1 1/2SM -DZ BR OVC003 01/01 A3024 RMK AO2 SFC VIS 1 3/4 SLP240 CIG 002V004 P0000 T00110006 $,10,2012-01-23 13:51:00<br />
8:59 AM,33.8,33.8,100,30.24,1.0,North,6.9,-,0.00,,Light Drizzle,SPECI KEWR 231359Z 01006KT 1SM -DZ BR OVC003 01/01 A3024 RMK AO2 SFC VIS 1 1/2 CIG 002V004 P0000 $,10,2012-01-23 13:59:00<br />
