
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:48 AM,71.6,69.8,94,30.12,4.0,West,5.8,-,N/A,,Mostly Cloudy,SPECI KEWR 040448Z 27005KT 4SM BR FEW007 BKN013 BKN023 22/21 A3012 RMK AO2 402330172,270,2012-10-04 04:48:00<br />
12:51 AM,71.1,69.1,93,30.12,4.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 040451Z 28004KT 4SM BR FEW007 BKN013 BKN023 22/21 A3012 RMK AO2 SLP198 T02170206 402330172,280,2012-10-04 04:51:00<br />
1:51 AM,70.0,68.0,93,30.12,6.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 040551Z 00000KT 6SM BR FEW007 OVC013 21/20 A3012 RMK AO2 SLP200 60000 T02110200 10222 20211 53002,0,2012-10-04 05:51:00<br />
1:58 AM,69.8,68.0,94,30.12,7.0,Calm,Calm,-,N/A,,Partly Cloudy,SPECI KEWR 040558Z 00000KT 7SM FEW013 21/20 A3012 RMK AO2,0,2012-10-04 05:58:00<br />
2:51 AM,69.8,68.0,94,30.12,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 040651Z 00000KT 5SM BR FEW010 SCT017 BKN050 21/20 A3012,0,2012-10-04 06:51:00<br />
3:51 AM,69.1,68.0,96,30.12,5.0,West,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 040751Z 26003KT 5SM BR FEW021 BKN150 21/20 A3011 RMK AO2 SLP197 T02060200,260,2012-10-04 07:51:00<br />
4:51 AM,69.1,66.9,93,30.12,5.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KEWR 040851Z 00000KT 5SM -RA BR BKN150 21/19 A3011 RMK AO2 RAB51 SLP197 P0000 60000 T02060194 56003,0,2012-10-04 08:51:00<br />
5:51 AM,69.1,68.0,96,30.12,5.0,WSW,3.5,-,0.00,,Overcast,METAR KEWR 040951Z 25003KT 5SM BR SCT120 OVC160 21/20 A3012 RMK AO2 RAE00 SLP198 P0000 T02060200,250,2012-10-04 09:51:00<br />
6:51 AM,69.1,68.0,96,30.13,5.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 041051Z 00000KT 5SM BR SCT100 OVC160 21/20 A3013 RMK AO2 SLP201 T02060200,0,2012-10-04 10:51:00<br />
7:51 AM,70.0,68.0,93,30.12,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 041151Z 00000KT 4SM BR FEW100 BKN130 21/20 A3012 RMK AO2 SLP200 60000 T02110200 10211 20200 50004,0,2012-10-04 11:51:00<br />
8:51 AM,72.0,68.0,87,30.12,5.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 041251Z 00000KT 5SM BR FEW100 OVC130 22/20 A3012 RMK AO2 SLP199 T02220200,0,2012-10-04 12:51:00<br />
9:51 AM,72.0,68.0,87,30.14,5.0,South,5.8,-,N/A,,Overcast,METAR KEWR 041351Z 19005KT 5SM BR FEW012 SCT085 BKN110 OVC140 22/20 A3014 RMK AO2 SLP205 T02220200,190,2012-10-04 13:51:00<br />
10:51 AM,73.0,68.0,84,30.12,5.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 041451Z 00000KT 5SM HZ FEW013 SCT085 BKN120 OVC140 23/20 A3012 RMK AO2 SLP200 T02280200 58000,0,2012-10-04 14:51:00<br />
11:51 AM,73.4,68.0,83,30.09,5.0,East,5.8,-,N/A,Rain,Light Rain,METAR KEWR 041551Z 10005KT 5SM -RA HZ FEW015 SCT045 BKN120 OVC140 23/20 A3009,100,2012-10-04 15:51:00<br />
12:25 PM,73.4,68.0,83,30.10,3.0,SSE,4.6,-,0.00,,Haze,SPECI KEWR 041625Z 16004KT 3SM HZ FEW015 BKN110 OVC140 23/20 A3010 RMK AO2 SFC VIS 4 RAE01 P0000,160,2012-10-04 16:25:00<br />
12:51 PM,73.9,68.0,82,30.10,3.0,South,5.8,-,0.00,,Haze,METAR KEWR 041651Z 18005KT 3SM HZ FEW015 BKN110 OVC140 23/20 A3010 RMK AO2 SFC VIS 4 RAE01 SLP192 P0000 T02330200,180,2012-10-04 16:51:00<br />
1:00 PM,73.4,68.0,83,30.10,3.0,Variable,4.6,-,N/A,,Haze,SPECI KEWR 041700Z VRB04KT 3SM HZ BKN015 23/20 A3010 RMK AO2 SFC VIS 6,0,2012-10-04 17:00:00<br />
1:11 PM,73.4,68.0,83,30.08,3.0,SSE,5.8,-,0.00,Rain,Light Rain,SPECI KEWR 041711Z 16005KT 3SM -RA HZ BKN013 OVC130 23/20 A3008 RMK AO2 SFC VIS 5 RAB07 P0000 $,160,2012-10-04 17:11:00<br />
1:47 PM,73.4,68.0,83,30.08,3.0,Calm,Calm,-,0.00,,Haze,SPECI KEWR 041747Z 00000KT 3SM HZ SCT016 OVC130 23/20 A3008 RMK AO2 SFC VIS 4 RAB07E31 SCT V BKN P0000 $,0,2012-10-04 17:47:00<br />
1:51 PM,73.9,68.0,82,30.08,3.0,Variable,4.6,-,0.00,,Haze,METAR KEWR 041751Z VRB04KT 3SM HZ SCT016 OVC130 23/20 A3008 RMK AO2 SFC VIS 4 RAB07E31 SLP186 SCT V BKN P0000 60001 T02330200 10239 20211 56014 $,0,2012-10-04 17:51:00<br />
2:51 PM,75.0,68.0,79,30.06,3.0,Variable,3.5,-,N/A,,Haze,METAR KEWR 041851Z VRB03KT 3SM HZ FEW013 SCT020 OVC160 24/20 A3006 RMK AO2 SFC VIS 4 SLP179 T02390200 $,0,2012-10-04 18:51:00<br />
2:52 PM,66.2,-9999,N/A,30.09,7.0,NE,13.8,-,N/A,,Overcast,METAR KEWR 041852Z 05012KT 7SM BKN011 OVC100 19/ A3009,50,2012-10-04 18:52:00<br />
