
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,84.9,69.1,59,29.93,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 210451Z 26006KT 10SM CLR 29/21 A2993 RMK SLP134 T02940206 403670211,260,2012-06-21 04:51:00<br />
1:51 AM,84.0,69.1,61,29.92,10.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 210551Z 25006KT 10SM CLR 29/21 A2992 RMK SLP132 T02890206 10344 20289 58006,250,2012-06-21 05:51:00<br />
2:51 AM,82.4,69.8,66,29.92,10.0,WNW,5.8,-,N/A,,Clear,METAR KEWR 210651Z 29005KT 10SM CLR 28/21 A2992 RMK SLP130T02780206,290,2012-06-21 06:51:00<br />
3:51 AM,81.0,69.1,67,29.91,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 210751Z 00000KT 10SM CLR 27/21 A2991 RMK SLP129 T02720206,0,2012-06-21 07:51:00<br />
4:51 AM,82.4,68.0,62,29.91,10.0,WNW,6.9,-,N/A,,Clear,METAR KEWR 210851Z 30006KT 10SM CLR 28/20 A2991 RMK SLP129T02780200 56003,300,2012-06-21 08:51:00<br />
5:51 AM,81.0,68.0,65,29.93,10.0,North,6.9,-,N/A,,Partly Cloudy,METAR KEWR 210951Z 35006KT 10SM FEW250 27/20 A2993 RMK SLP 134 T0272 0200,350,2012-06-21 09:51:00<br />
6:51 AM,84.2,68.0,58,29.94,10.0,North,6.9,-,N/A,,Clear,METAR KEWR 211051Z 36006KT 10SM CLR 29/20 A2994 RMK SLP137T02890200,360,2012-06-21 10:51:00<br />
7:51 AM,87.8,66.2,49,29.94,10.0,North,5.8,-,N/A,,Clear,METAR KEWR 211151Z 35005KT 10SM CLR 31/19 A2994,350,2012-06-21 11:51:00<br />
8:51 AM,89.6,66.2,46,29.94,10.0,Variable,6.9,-,N/A,,Clear,METAR KEWR 211251Z VRB06KT 10SM SKC 32/19 A2994 RMK AO2 SLP137 HAZE ALOFT T031170189,0,2012-06-21 12:51:00<br />
9:51 AM,91.9,66.0,42,29.92,10.0,NNW,10.4,18.4,N/A,,Clear,METAR KEWR 211351Z 33009G16KT 10SM CLR 33/19 A2992 RMK AO2 SLP132 HAZE ALOFT T03330189,330,2012-06-21 13:51:00<br />
