
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,60.1,62,29.96,10.0,SSW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 140451Z 20003KT 10SM FEW250 23/16 A2996 RMK AO2 SLP145 T02330156 403110200,200,2012-08-14 04:51:00<br />
1:51 AM,73.0,61.0,66,29.96,10.0,WSW,4.6,-,N/A,,Clear,METAR KEWR 140551Z 24004KT 10SM CLR 23/16 A2996 RMK AO2 SLP146 T02280161 10283 20217 55001,240,2012-08-14 05:51:00<br />
2:51 AM,72.0,61.0,68,29.96,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 140651Z 26003KT 10SM CLR 22/16 A2996 RMK AO2 SLP145 T02220161,260,2012-08-14 06:51:00<br />
3:51 AM,71.1,61.0,70,29.95,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 140751Z 00000KT 10SM CLR 22/16 A2995 RMK AO2 SLP142 T02170161,0,2012-08-14 07:51:00<br />
4:51 AM,71.1,61.0,70,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 140851Z 00000KT 10SM FEW130 SCT250 22/16 A2995 RMK AO2 SLP142 T02170161 56004,0,2012-08-14 08:51:00<br />
5:51 AM,72.0,61.0,68,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 140951Z 00000KT 10SM SCT100 BKN130 BKN250 22/16 A2996 RMK AO2 SLP143 T02220161,0,2012-08-14 09:51:00<br />
6:15 AM,71.6,62.6,73,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 141015Z 00000KT 10SM FEW002 SCT100 BKN150 BKN250 22/17 A2996 RMK AO2 DU FEW002 LOCAL MILLING DU LYR ABV SENSOR SITE,0,2012-08-14 10:15:00<br />
6:51 AM,73.0,63.0,71,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 141051Z 00000KT 10SM FEW100 BKN160 BKN200 23/17 A2996 RMK AO2 SLP146 T02280172,0,2012-08-14 10:51:00<br />
7:51 AM,75.9,64.9,69,29.96,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 141151Z 00000KT 9SM FEW110 BKN170 BKN230 24/18 A2996 RMK AO2 SLP146 HAZE ALOFT T02440183 10244 20211 50004,0,2012-08-14 11:51:00<br />
8:51 AM,77.0,66.0,69,29.95,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 141251Z 00000KT 9SM FEW020 BKN140 OVC200 25/19 A2995 RMK AO2 SLP142 HAZE ALOFT T02500189,0,2012-08-14 12:51:00<br />
