
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,53.1,36.0,52,29.86,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KEWR 110451Z 26010KT 10SM FEW060 12/02 A2986 RMK SLP110 T01170022 401940111,260,2012-05-11 04:51:00<br />
2:51 AM,50.0,36.0,59,29.89,10.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 110651Z 25006KT 10SM SKC 10/02 A2989 RMK SLP120 T01000022,250,2012-05-11 06:51:00<br />
3:51 AM,50.0,36.0,59,29.90,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 110751Z 28007KT 10SM CLR 10/02 A2990 RMK SLP124 T01000022,280,2012-05-11 07:51:00<br />
4:51 AM,50.0,35.1,57,29.91,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 110851Z 26009KT 10SM CLR 10/02 A2991 RMK SLP126 T01000017 51011,260,2012-05-11 08:51:00<br />
5:51 AM,48.0,36.0,63,29.94,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 110951Z 27007KT 10SM CLR 09/02 A2994 RMK SLP136 T00890022,270,2012-05-11 09:51:00<br />
6:51 AM,50.0,36.0,59,29.96,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KEWR 111051Z 27008KT 10SM FEW250 10/02 A2997 RMK SLP146 T01000022,270,2012-05-11 10:51:00<br />
7:51 AM,55.0,35.1,47,29.98,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 111151Z 25007KT 10SM FEW250 13/02 A2998 RMK SLP151 T01280017 10128 20089 51025,250,2012-05-11 11:51:00<br />
8:51 AM,57.9,35.1,42,29.99,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KEWR 111251Z 26012KT 10SM SCT280 14/02 A2999 RMK AO2 SPL154 T01440017,260,2012-05-11 12:51:00<br />
9:51 AM,62.1,35.1,37,29.99,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 111351Z 29012KT 10SM FEW140 BKN280 17/02 A2999 RMK AO2 SLP154 T01670017,290,2012-05-11 13:51:00<br />
10:51 AM,64.0,34.0,33,30.00,10.0,WNW,16.1,21.9,N/A,,Mostly Cloudy,METAR KEWR 111451Z 29014G19KT 10SM FEW060 SCT140 BKN170 18/01 A3000 RMK AO2 SLP157 T01780011 52006,290,2012-05-11 14:51:00<br />
11:51 AM,64.9,33.1,31,29.99,10.0,West,11.5,20.7,N/A,,Mostly Cloudy,METAR KEWR 111551Z 27010G18KT 10SM SCT075 SCT140 BKN180 BKN260 18/01 A2999 RMK AO2 SLP153 T01830006,270,2012-05-11 15:51:00<br />
12:51 PM,68.0,30.9,25,29.97,10.0,West,13.8,25.3,N/A,,Mostly Cloudy,METAR KEWR 111651Z 27012G22KT 10SM SCT080 SCT180 BKN260 20/M01 A2997 RMK AO2 SLP148 T02001006,270,2012-05-11 16:51:00<br />
1:51 PM,70.0,27.0,20,29.97,10.0,WNW,19.6,29.9,N/A,,Scattered Clouds,METAR KEWR 111751Z 30017G26KT 10SM SCT085 SCT260 21/M03 A2997 RMK AO2 PK WND 28027/1702 SLP148 T02111028 10217 20128 56009,300,2012-05-11 17:51:00<br />
2:51 PM,71.6,28.4,20,29.96,10.0,WNW,15.0,27.6,N/A,,Scattered Clouds,METAR KEWR 111851Z 29013G24KT 10SM SCT085 SCT260 22/M02 A2996,290,2012-05-11 18:51:00<br />
3:51 PM,72.0,26.1,18,29.96,10.0,WNW,23.0,28.8,N/A,,Scattered Clouds,METAR KEWR 111951Z 30020G25KT 10SM SCT095 SCT250 22/M03 A2996 RMK AO2 PK WND 28031/1918 SLP144 T02221033,300,2012-05-11 19:51:00<br />
4:51 PM,72.0,27.0,19,29.96,10.0,West,21.9,27.6,N/A,,Partly Cloudy,METAR KEWR 112051Z 28019G24KT 10SM FEW100 22/M03 A2996 RMK A02 PK WND 26028/2024 SLP143 T02221028 56004,280,2012-05-11 20:51:00<br />
5:51 PM,72.0,24.1,17,29.96,10.0,WNW,23.0,32.2,N/A,,Partly Cloudy,METAR KEWR 112151Z 30020G28KT 10SM FEW100 22/M04 A2996 RMK AO2 PK WND 28029/2105 SLP146 T02221044,300,2012-05-11 21:51:00<br />
6:51 PM,71.1,24.1,17,29.97,10.0,WNW,18.4,25.3,N/A,,Partly Cloudy,METAR KEWR 112251Z 30016G22KT 10SM FEW100 22/M04 A2997 RMK AO2 SLP149 T02171044,300,2012-05-11 22:51:00<br />
7:51 PM,68.0,25.0,20,30.00,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 112351Z 31010KT 10SM FEW090 20/M04 A3000 RMK AO2 SLP159 T02001039 10228 20200 53016,310,2012-05-11 23:51:00<br />
8:51 PM,66.0,28.0,24,30.04,10.0,WNW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 120051Z 30006KT 10SM FEW080 19/M02 A3004 RMK A02 SLP172 T01891022,300,2012-05-12 00:51:00<br />
9:51 PM,64.9,28.0,25,30.08,10.0,NNW,8.1,-,N/A,,Clear,METAR KEWR 120151Z 33007KT 10SM CLR 18/M02 A3008 RMK AO2 SLP186 T01831022,330,2012-05-12 01:51:00<br />
10:51 PM,64.0,27.0,25,30.11,10.0,NNW,12.7,19.6,N/A,,Clear,METAR KEWR 120251Z 34011G17KT 10SM CLR 18/M03 A3011 RMK A02 SLP194 T01781028 51035,340,2012-05-12 02:51:00<br />
11:51 PM,62.1,27.0,26,32.48,10.0,NW,5.8,-,N/A,,Clear,METAR KEWR 120351Z COR 32005KT 10SM CLR 17/M03 A3012 RMK A02 SLP1999 T01671028,320,2012-05-12 03:51:00<br />
