
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,23.0,7.0,50,30.20,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 190551Z 33009KT 10SM SCT250 M05/M14 A3020 RMK AO2 SLP227 T10501139 11017 21056 51013,330,2012-01-19 05:51:00<br />
1:51 AM,21.9,7.0,53,30.21,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KEWR 190651Z 35009KT 10SM SCT250 M06/M14 A3021 RMK AO2 SLP228 T10561139,350,2012-01-19 06:51:00<br />
2:51 AM,21.9,7.0,53,30.21,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KEWR 190751Z 36010KT 10SM SCT250 M06/M14 A3021 RMK AO2 SLP228 T10561139,360,2012-01-19 07:51:00<br />
3:51 AM,21.0,7.0,55,30.22,10.0,North,9.2,-,N/A,,Clear,METAR KEWR 190851Z 36008KT 10SM CLR M06/M14 A3022 RMK AO2 SLP233 T10611139 53006,360,2012-01-19 08:51:00<br />
4:51 AM,19.9,7.0,57,30.21,10.0,NNE,9.2,-,N/A,,Partly Cloudy,METAR KEWR 190951Z 02008KT 10SM FEW250 M07/M14 A3021 RMK AO2 SLP230 T10671139,20,2012-01-19 09:51:00<br />
5:51 AM,18.0,8.1,65,30.23,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 191051Z 02007KT 10SM FEW140 BKN250 M08/M13 A3023 RMK AO2 SLP237 T10781133,20,2012-01-19 10:51:00<br />
6:51 AM,17.1,8.1,68,30.25,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KEWR 191151Z 01005KT 10SM FEW150 SCT250 M08/M13 A3025 RMK AO2 SLP243 T10831133 11050 21083 53010,10,2012-01-19 11:51:00<br />
7:51 AM,21.0,10.0,63,30.26,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 191251Z 01004KT 10SM FEW150 SCT250 M06/M12 A3026 RMK AO2 SLP246 T10611122,10,2012-01-19 12:51:00<br />
8:51 AM,23.0,10.0,58,30.26,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 191351Z 01006KT 10SM FEW170 SCT200 BKN270 M05/M12 A3026 RMK AO2 SLP247 T10501122,10,2012-01-19 13:51:00<br />
9:51 AM,25.0,9.0,51,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 191451Z 00000KT 10SM FEW030 SCT170 SCT270 M04/M13 A3026 RMK AO2 SLP244 T10391128 50001,0,2012-01-19 14:51:00<br />
10:51 AM,28.0,10.9,49,30.24,10.0,ENE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 191551Z 06005KT 10SM FEW035 SCT170 SCT270 M02/M12 A3024 RMK AO2 SLP238 T10221117,60,2012-01-19 15:51:00<br />
11:51 AM,30.0,14.0,51,30.18,10.0,East,4.6,-,N/A,,Scattered Clouds,METAR KEWR 191651Z 09004KT 10SM FEW040 SCT070 SCT170 SCT250 M01/M10 A3018 RMK AO2 PRESFR SLP219 T10111100,90,2012-01-19 16:51:00<br />
12:51 PM,30.0,16.0,56,30.16,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 191751Z 17005KT 10SM FEW040 SCT080 SCT170 BKN260 M01/M09 A3016 RMK AO2 SLP211 T10111089 11006 21083 58034,170,2012-01-19 17:51:00<br />
1:51 PM,32.0,19.9,61,30.11,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 191851Z 14007KT 10SM SCT027 BKN038 BKN260 00/M07 A3011 RMK AO2 SLP194 T00001067,140,2012-01-19 18:51:00<br />
2:08 PM,32.0,21.2,64,30.11,10.0,SE,10.4,-,N/A,,Mostly Cloudy,SPECI KEWR 191908Z 14009KT 10SM BKN028 BKN038 BKN260 00/M06 A3011 RMK AO2,140,2012-01-19 19:08:00<br />
2:40 PM,32.0,21.2,64,30.10,10.0,SE,6.9,-,N/A,,Mostly Cloudy,SPECI KEWR 191940Z 13006KT 10SM SCT026 BKN042 BKN260 00/M06 A3010 RMK AO2,130,2012-01-19 19:40:00<br />
2:51 PM,32.0,21.9,66,30.09,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 191951Z 14007KT 10SM SCT026 BKN042 BKN260 00/M06 A3009 RMK AO2 SLP189 T00001056,140,2012-01-19 19:51:00<br />
3:51 PM,34.0,23.0,64,30.06,10.0,SE,11.5,-,N/A,,Overcast,METAR KEWR 192051Z 14010KT 10SM SCT024 BKN036 OVC045 01/M05 A3006 RMK AO2 SLP179 T00111050 56031,140,2012-01-19 20:51:00<br />
4:51 PM,35.1,25.0,67,30.04,10.0,SSE,10.4,-,N/A,,Overcast,METAR KEWR 192151Z 15009KT 10SM SCT024 BKN033 OVC042 02/M04 A3005 RMK AO2 SLP173 T00171039,150,2012-01-19 21:51:00<br />
5:51 PM,35.1,21.9,59,30.04,10.0,SSE,15.0,19.6,N/A,,Overcast,METAR KEWR 192251Z 16013G17KT 10SM FEW024 SCT042 OVC100 02/M06 A3004 RMK AO2 SLP172 T00171056,160,2012-01-19 22:51:00<br />
6:51 PM,36.0,21.9,57,30.01,10.0,South,12.7,19.6,N/A,,Overcast,METAR KEWR 192351Z 17011G17KT 10SM FEW015 SCT045 OVC080 02/M06 A3001 RMK AO2 SLP161 T00221056 10022 21011 58018,170,2012-01-19 23:51:00<br />
7:51 PM,36.0,21.0,55,29.98,10.0,South,10.4,-,N/A,,Overcast,METAR KEWR 200051Z 18009KT 10SM FEW040 BKN080 OVC130 02/M06 A2998 RMK AO2 SLP152 T00221061,180,2012-01-20 00:51:00<br />
8:51 PM,35.1,19.9,54,30.00,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 200151Z 19007KT 10SM FEW030 SCT055 OVC080 02/M07 A3000 RMK AO2 SLP158 T00171067,190,2012-01-20 01:51:00<br />
9:51 PM,35.1,19.0,52,29.98,10.0,South,6.9,-,N/A,,Overcast,METAR KEWR 200251Z 18006KT 10SM FEW030 SCT055 OVC070 02/M07 A2998 RMK AO2 SLP151 T00171072 56010,180,2012-01-20 02:51:00<br />
10:51 PM,35.1,19.9,54,29.96,10.0,South,6.9,-,N/A,,Overcast,METAR KEWR 200351Z 18006KT 10SM FEW030 OVC060 02/M07 A2996 RMK AO2 SLP143 T00171067,180,2012-01-20 03:51:00<br />
11:51 PM,35.1,21.9,59,29.95,10.0,SSW,8.1,16.1,N/A,,Overcast,METAR KEWR 200451Z 21007G14KT 10SM BKN055 OVC070 02/M06 A2995 RMK AO2 SLP141 T00171056 400221083,210,2012-01-20 04:51:00<br />
