
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,26.6,10.4,51,30.11,10.0,NNW,12.7,-,N/A,,Overcast,METAR KEWR 150551Z 33011KT 10SM FEW036 BKN046 OVC090 M03/M12 A3011,330,2012-01-15 05:51:00<br />
1:51 AM,26.1,8.1,47,30.14,10.0,NNW,13.8,-,N/A,,Overcast,METAR KEWR 150651Z 33012KT 10SM OVC060 M03/M13 A3014 RMK AO2 SLP204 T10331133,330,2012-01-15 06:51:00<br />
2:51 AM,24.1,6.1,46,30.16,10.0,NW,11.5,19.6,N/A,,Scattered Clouds,METAR KEWR 150751Z 32010G17KT 10SM FEW060 SCT150 M04/M14 A3016 RMK AO2 SLP211 T10441144,320,2012-01-15 07:51:00<br />
3:51 AM,21.0,6.1,53,30.19,10.0,NW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 150851Z 32012KT 10SM FEW060 SCT150 M06/M14 A3019 RMK AO2 SLP221 T10611144 52026,320,2012-01-15 08:51:00<br />
4:51 AM,19.0,1.9,47,30.21,10.0,NW,17.3,-,N/A,,Partly Cloudy,METAR KEWR 150951Z 32015KT 10SM FEW180 M07/M17 A3021 RMK AO2 SLP230 T10721167,320,2012-01-15 09:51:00<br />
5:51 AM,17.1,-0.0,47,30.24,10.0,NW,19.6,28.8,N/A,,Clear,METAR KEWR 151051Z 31017G25KT 10SM CLR M08/M18 A3024 RMK AO2 SLP238 T10831178,310,2012-01-15 10:51:00<br />
6:51 AM,16.0,-0.0,49,30.27,10.0,NW,10.4,20.7,N/A,,Clear,METAR KEWR 151151Z 31009G18KT 10SM CLR M09/M18 A3028 RMK AO2 PK WND 31026/1055 SLP251 T10891178 11028 21089 53030,310,2012-01-15 11:51:00<br />
7:51 AM,17.1,-2.9,41,30.31,10.0,NNW,16.1,21.9,N/A,,Partly Cloudy,METAR KEWR 151251Z 33014G19KT 10SM FEW045 M08/M19 A3031 RMK AO2 SLP264 T10831194,330,2012-01-15 12:51:00<br />
8:51 AM,17.1,-8.0,33,30.35,10.0,NNW,21.9,27.6,N/A,,Clear,METAR KEWR 151351Z 33019G24KT 10SM CLR M08/M22 A3035 RMK AO2 SLP276 T10831222,330,2012-01-15 13:51:00<br />
9:51 AM,18.0,-9.9,29,30.38,10.0,NNW,18.4,31.1,N/A,,Clear,METAR KEWR 151451Z 34016G27KT 10SM CLR M08/M23 A3039 RMK AO2 PK WND 32027/1444 SLP288 T10781233 52037,340,2012-01-15 14:51:00<br />
