
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,19.0,54,30.00,10.0,NNE,17.3,-,N/A,,Overcast,METAR KEWR 200551Z 02015KT 10SM OVC180 01/M07 A3000 RMK AO2 SLP158 T00111072 10050 20011 53008,20,2012-02-20 05:51:00<br />
1:51 AM,34.0,19.0,54,30.01,10.0,NNE,15.0,-,N/A,,Overcast,METAR KEWR 200651Z 02013KT 10SM OVC190 01/M07 A3001 RMK AO2 SLP163 T00111072,20,2012-02-20 06:51:00<br />
2:51 AM,34.0,18.0,52,30.02,10.0,North,18.4,-,N/A,,Overcast,METAR KEWR 200751Z 01016KT 10SM OVC170 01/M08 A3002 RMK AO2 SLP164 T00111078,10,2012-02-20 07:51:00<br />
3:51 AM,33.1,18.0,54,30.02,10.0,North,13.8,-,N/A,,Overcast,METAR KEWR 200851Z 01012KT 10SM OVC190 01/M08 A3002 RMK AO2 SLP164 T00061078 50005,10,2012-02-20 08:51:00<br />
4:51 AM,33.1,17.1,52,30.03,10.0,North,19.6,28.8,N/A,,Mostly Cloudy,METAR KEWR 200951Z 01017G25KT 10SM BKN200 01/M08 A3003 RMK AO2 SLP168 T00061083,10,2012-02-20 09:51:00<br />
5:51 AM,32.0,17.1,54,30.06,10.0,North,18.4,26.5,N/A,,Mostly Cloudy,METAR KEWR 201051Z 35016G23KT 10SM BKN190 00/M08 A3006 RMK AO2 SLP177 T00001083,350,2012-02-20 10:51:00<br />
6:51 AM,32.0,18.0,56,30.09,10.0,North,16.1,-,N/A,,Overcast,METAR KEWR 201151Z 35014KT 10SM OVC200 00/M08 A3009 RMK AO2 SLP188 T00001078 10011 20000 53024,350,2012-02-20 11:51:00<br />
7:51 AM,32.0,18.0,56,30.12,10.0,North,18.4,-,N/A,,Mostly Cloudy,METAR KEWR 201251Z 36016KT 10SM BKN180 00/M08 A3011 RMK AO2 SLP197 T00001078,360,2012-02-20 12:51:00<br />
8:51 AM,34.0,17.1,50,30.14,10.0,North,19.6,24.2,N/A,,Mostly Cloudy,METAR KEWR 201351Z 35017G21KT 10SM SCT210 BKN240 01/M08 A3014 RMK AO2 SLP204 T00111083,350,2012-02-20 13:51:00<br />
9:51 AM,35.1,15.1,44,30.16,10.0,NNW,16.1,21.9,N/A,,Mostly Cloudy,METAR KEWR 201451Z 34014G19KT 10SM SCT200 BKN250 02/M09 A3016 RMK AO2 SLP213 T00171094 53025,340,2012-02-20 14:51:00<br />
10:51 AM,37.4,15.8,41,30.18,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 201551Z 35013KT 10SM FEW200 BKN250 03/M09 A3018,350,2012-02-20 15:51:00<br />
11:51 AM,41.0,12.9,32,30.19,10.0,NNW,15.0,21.9,N/A,,Scattered Clouds,METAR KEWR 201651Z 34013G19KT 10SM FEW200 SCT250 05/M11 A3019 RMK AO2 SLP221 T00501106,340,2012-02-20 16:51:00<br />
12:51 PM,45.0,12.9,27,30.17,10.0,NNW,15.0,19.6,N/A,,Partly Cloudy,METAR KEWR 201751Z 33013G17KT 10SM FEW250 07/M11 A3017 RMK AO2 SLP216 T00721106 10072 20000 50004,330,2012-02-20 17:51:00<br />
1:51 PM,46.9,12.0,24,30.16,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 201851Z 32008KT 280V350 10SM FEW250 08/M11 A3016 RMK AO2 SLP213 T00831111,320,2012-02-20 18:51:00<br />
2:51 PM,46.9,10.0,22,30.17,10.0,NNW,16.1,26.5,N/A,,Partly Cloudy,METAR KEWR 201951Z 33014G23KT 10SM FEW250 08/M12 A3018 RMK AO2 SLP217 T00831122,330,2012-02-20 19:51:00<br />
3:51 PM,46.9,10.0,22,30.19,10.0,NNW,12.7,23.0,N/A,,Partly Cloudy,METAR KEWR 202051Z 33011G20KT 10SM FEW250 08/M12 A3019 RMK AO2 SLP224 T00831122 53007,330,2012-02-20 20:51:00<br />
4:51 PM,45.0,8.1,22,30.20,10.0,NW,15.0,24.2,N/A,,Partly Cloudy,METAR KEWR 202151Z 32013G21KT 10SM FEW250 07/M13 A3021 RMK AO2 SLP227 T00721133,320,2012-02-20 21:51:00<br />
5:51 PM,43.0,7.0,23,30.24,10.0,North,16.1,-,N/A,,Partly Cloudy,METAR KEWR 202251Z 35014KT 10SM FEW250 06/M14 A3024 RMK AO2 SLP240 T00611139,350,2012-02-20 22:51:00<br />
6:51 PM,42.1,7.0,24,30.27,10.0,NNW,12.7,-,N/A,,Clear,METAR KEWR 202351Z 34011KT 10SM CLR 06/M14 A3027 RMK AO2 SLP249 T00561139 10089 20056 53025,340,2012-02-20 23:51:00<br />
7:51 PM,36.0,12.0,37,30.30,10.0,North,8.1,-,N/A,,Clear,METAR KEWR 210051Z 36007KT 10SM CLR 02/M11 A3030 RMK AO2 PRESRR SLP261 T00221111,360,2012-02-21 00:51:00<br />
8:51 PM,35.1,14.0,42,30.32,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 210151Z 03006KT 10SM CLR 02/M10 A3032 RMK AO2 SLP267 T00171100,30,2012-02-21 01:51:00<br />
9:51 PM,37.0,12.0,36,30.34,10.0,NNW,5.8,-,N/A,,Clear,METAR KEWR 210251Z 34005KT 10SM CLR 03/M11 A3034 RMK AO2 SLP272 T00281111 51022,340,2012-02-21 02:51:00<br />
10:51 PM,36.0,12.0,37,30.35,10.0,NW,8.1,-,N/A,,Clear,METAR KEWR 210351Z 31007KT 10SM CLR 02/M11 A3035 RMK AO2 SLP275 T00221111,310,2012-02-21 03:51:00<br />
11:51 PM,35.1,12.9,40,30.34,10.0,NNE,8.1,-,N/A,,Clear,METAR KEWR 210451Z 03007KT 10SM CLR 02/M11 A3034 RMK AO2 SLP272 T00171106 400890000,30,2012-02-21 04:51:00<br />
