
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,23.0,81,30.04,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 290551Z 01006KT 10SM FEW040 SCT130 BKN220 M02/M05 A3004 RMK AO2 SLP170 T10221050 10011 21033 58013,10,2012-12-29 05:51:00<br />
1:51 AM,30.0,24.1,79,30.04,10.0,North,5.8,-,N/A,,Overcast,METAR KEWR 290651Z 01005KT 10SM BKN150 OVC220 M01/M04 A3004 RMK AO2 SLP170 T10111044,10,2012-12-29 06:51:00<br />
2:51 AM,30.9,24.1,76,30.05,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 290751Z 00000KT 10SM OVC150 M01/M04 A3005 RMK AO2 SLP175 T10061044,0,2012-12-29 07:51:00<br />
3:51 AM,30.9,24.1,76,30.02,10.0,North,3.5,-,N/A,,Overcast,METAR KEWR 290851Z 36003KT 10SM OVC140 M01/M04 A3002 RMK AO2 SLP165 T10061044 58005,360,2012-12-29 08:51:00<br />
4:51 AM,30.0,25.0,82,30.01,10.0,NNE,4.6,-,N/A,,Overcast,METAR KEWR 290951Z 03004KT 10SM FEW040 OVC150 M01/M04 A3001 RMK AO2 SLP160 T10111039,30,2012-12-29 09:51:00<br />
5:51 AM,30.9,25.0,79,29.96,10.0,NE,5.8,-,N/A,,Overcast,METAR KEWR 291051Z 04005KT 10SM FEW040 OVC140 M01/M04 A2995 RMK AO2 PRESFR SLP143 T10061039,40,2012-12-29 10:51:00<br />
6:51 AM,30.9,25.0,79,29.94,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 291151Z 01004KT 10SM FEW100 BKN120 M01/M04 A2994 RMK AO2 SLP138 T10061039 11006 21022 56026,10,2012-12-29 11:51:00<br />
7:51 AM,30.9,25.0,79,29.90,10.0,NNE,9.2,-,N/A,,Overcast,METAR KEWR 291251Z 02008KT 10SM FEW020 BKN110 OVC200 M01/M04 A2990 RMK AO2 PRESFR SLP124 T10061039,20,2012-12-29 12:51:00<br />
8:11 AM,32.0,26.6,80,29.92,10.0,North,5.8,-,N/A,,Overcast,SPECI KEWR 291311Z 01005KT 10SM BKN020 OVC110 00/M03 A2992 RMK AO2,10,2012-12-29 13:11:00<br />
8:51 AM,32.0,26.1,79,29.90,10.0,NNE,6.9,-,N/A,,Overcast,METAR KEWR 291351Z 02006KT 10SM BKN016 BKN100 OVC200 00/M03 A2990 RMK AO2 SLP123 T00001033,20,2012-12-29 13:51:00<br />
9:22 AM,32.0,26.6,80,29.87,10.0,North,9.2,-,N/A,,Overcast,SPECI KEWR 291422Z 01008KT 10SM BKN016 OVC100 00/M03 A2987 RMK AO2,10,2012-12-29 14:22:00<br />
