
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,44.1,86,30.37,9.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 180451Z 16005KT 9SM OVC011 09/07 A3037 RMK AO2 SLP283 T00890067 401560050,160,2012-03-18 04:51:00<br />
1:51 AM,48.0,43.0,83,30.37,9.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 180551Z 16005KT 9SM OVC010 09/06 A3037 RMK AO2 SLP283 T00890061 10106 20078 50000,160,2012-03-18 05:51:00<br />
2:51 AM,46.9,43.0,86,30.36,8.0,South,4.6,-,N/A,,Overcast,METAR KEWR 180651Z 17004KT 8SM OVC010 08/06 A3036 RMK AO2 SLP279 T00830061,170,2012-03-18 06:51:00<br />
3:51 AM,46.9,43.0,86,30.35,7.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 180751Z 23006KT 7SM OVC010 08/06 A3035 RMK AO2 SLP277 T00830061,230,2012-03-18 07:51:00<br />
4:09 AM,46.4,42.8,87,30.35,6.0,WSW,5.8,-,N/A,,Overcast,SPECI KEWR 180809Z 24005KT 6SM BR OVC007 08/06 A3035 RMK AO2,240,2012-03-18 08:09:00<br />
4:51 AM,46.4,42.8,87,30.35,6.0,South,3.5,-,N/A,,Overcast,METAR KEWR 180851Z 17003KT 6SM BR OVC007 08/06 A3035,170,2012-03-18 08:51:00<br />
5:51 AM,46.9,43.0,86,30.36,6.0,WSW,5.8,-,N/A,,Overcast,METAR KEWR 180951Z 24005KT 6SM BR OVC007 08/06 A3036 RMK AO2 SLP279 T00830061,240,2012-03-18 09:51:00<br />
6:51 AM,46.9,43.0,86,30.36,5.0,WSW,6.9,-,N/A,,Overcast,METAR KEWR 181051Z 25006KT 5SM BR OVC007 08/06 A3036 RMK AO2 SLP279 T00830061,250,2012-03-18 10:51:00<br />
7:17 AM,46.4,42.8,87,30.36,1.5,West,8.1,-,N/A,,Overcast,SPECI KEWR 181117Z 26007KT 1 1/2SM BR OVC004 08/06 A3036 RMK AO2 SFC VIS 3,260,2012-03-18 11:17:00<br />
7:51 AM,46.4,42.8,87,30.37,1.5,WSW,9.2,-,N/A,,Overcast,METAR KEWR 181151Z 25008KT 1 1/2SM BR OVC004 08/06 A3037,250,2012-03-18 11:51:00<br />
