
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
2:51 AM,35.1,15.1,44,29.88,10.0,WNW,15.0,20.7,N/A,,Clear,METAR KEWR 250751Z 29013G18KT 10SM SKC 02/M09 A2988 RMK A02 PK WND 31030/0735 SLP117 T00171094,290,2012-11-25 07:51:00<br />
3:51 AM,35.1,15.1,44,29.89,10.0,WNW,15.0,21.9,N/A,,Partly Cloudy,METAR KEWR 250851Z 29013G19KT 10SM FEW070 02/M09 A2989 RMK AO2 SLP122 T00171094 53010,290,2012-11-25 08:51:00<br />
4:51 AM,35.1,15.1,44,29.91,10.0,West,11.5,21.9,N/A,,Clear,METAR KEWR 250951Z 27010G19KT 10SM CLR 02/M09 A2991 RMK AO2 SLP127 T00171094,270,2012-11-25 09:51:00<br />
5:51 AM,34.0,16.0,48,29.91,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 251051Z 27009KT 10SM CLR 01/M09 A2992 RMK A02 SLP129 T00111089,270,2012-11-25 10:51:00<br />
6:51 AM,34.0,16.0,48,29.93,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 251151Z 26005KT 10SM FEW070 BKN210 01/M09 A2993 RMK AO2 SLP134 T00111089 10022 20006 51012,260,2012-11-25 11:51:00<br />
7:51 AM,35.1,16.0,46,29.94,10.0,West,6.9,-,N/A,,Overcast,METAR KEWR 251251Z 26006KT 10SM FEW060 BKN150 OVC250 02/M09 A2994 RMK AO2 SLP138 T00171089,260,2012-11-25 12:51:00<br />
8:51 AM,37.9,16.0,41,29.94,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 251351Z 26006KT 10SM FEW050 BKN150 BKN250 03/M09 A2994 RMK AO2 SLP138 T00331089,260,2012-11-25 13:51:00<br />
9:51 AM,39.0,18.0,43,29.93,10.0,West,8.1,-,N/A,,Overcast,METAR KEWR 251451Z 28007KT 10SM FEW050 BKN140 OVC200 04/M08 A2993 RMK A02 SLP133 T00391078 58000,280,2012-11-25 14:51:00<br />
10:51 AM,39.9,19.0,43,29.93,10.0,WNW,16.1,24.2,N/A,,Overcast,METAR KEWR 251551Z 29014G21KT 10SM FEW050 BKN140 OVC200 04/M07 A2993 RMK A02 SLP133 T00441072,290,2012-11-25 15:51:00<br />
11:51 AM,41.0,19.9,43,29.91,10.0,WSW,15.0,21.9,N/A,,Mostly Cloudy,METAR KEWR 251651Z 25013G19KT 10SM SCT050 BKN120 BKN200 05/M07 A2991 RMK AO2 SLP126 T00501067,250,2012-11-25 16:51:00<br />
12:51 PM,41.0,21.0,45,29.89,10.0,West,12.7,-,N/A,,Overcast,METAR KEWR 251751Z 26011KT 10SM BKN050 OVC120 05/M06 A2989 RMK AO2 SLP122 T00501061 10056 20011 58011,260,2012-11-25 17:51:00<br />
1:51 PM,53.6,21.0,28,29.88,10.0,WSW,16.1,26.5,N/A,,Overcast,METAR KEWR 251851Z 25014G23KT 10SM BKN050 OVC120 12/M06 A2988 RMK AO2 SLP116 T00501061,250,2012-11-25 18:51:00<br />
2:51 PM,41.0,21.0,45,29.88,10.0,West,19.6,23.0,N/A,,Mostly Cloudy,METAR KEWR 251951Z 28017G20KT 10SM SCT045 SCT130 BKN250 05/M06 A2988 RMK AO2 SLP117 T00501061,280,2012-11-25 19:51:00<br />
3:51 PM,39.9,21.0,47,29.88,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 252051Z 25011KT 10SM FEW045 SCT130 SCT250 04/M06 A2988 RMK AO2 SLP118 T00441061 55004,250,2012-11-25 20:51:00<br />
4:51 PM,37.9,19.9,48,29.89,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KEWR 252151Z 26010KT 10SM FEW045 SCT130 03/M07 A2989 RMK AO2 SLP121 T00331067,260,2012-11-25 21:51:00<br />
5:51 PM,37.0,21.0,52,29.91,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 252251Z 22010KT 10SM FEW045 BKN090 03/M06 A2991 RMK AO2 SLP127 T00281061,220,2012-11-25 22:51:00<br />
6:51 PM,36.0,21.0,55,29.94,10.0,SW,12.7,-,N/A,,Overcast,METAR KEWR 252351Z 23011KT 10SM OVC080 02/M06 A2994 RMK AO2 SLP136 T00221061 10056 20022 53018,230,2012-11-25 23:51:00<br />
7:51 PM,36.0,21.0,55,29.95,10.0,WSW,13.8,-,N/A,,Overcast,METAR KEWR 260051Z 24012KT 10SM OVC075 02/M06 A2995 RMK AO2 SLP141 T00221061,240,2012-11-26 00:51:00<br />
8:51 PM,35.1,21.0,57,29.97,10.0,WSW,10.4,-,N/A,,Overcast,METAR KEWR 260151Z 24009KT 10SM OVC075 02/M06 A2997 RMK AO2 SLP148 T00171061,240,2012-11-26 01:51:00<br />
9:51 PM,35.1,21.0,57,29.98,10.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 260251Z 24008KT 10SM OVC065 02/M06 A2998 RMK AO2 SLP150 T00171061 51015,240,2012-11-26 02:51:00<br />
10:51 PM,33.8,21.2,60,29.97,10.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 260351Z 22006KT 10SM OVC060 01/M06 A2997 RMK A02 SLP148 T0011061,220,2012-11-26 03:51:00<br />
