
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:22 AM,35.6,28.4,75,30.15,10.0,South,6.9,-,0.01,Rain,Light Rain,SPECI KEWR 170522Z 19006KT 10SM -RA BKN055 OVC080 02/M02 A3015 RMK AO2 PLE22 P0001,190,2012-01-17 05:22:00<br />
12:51 AM,36.0,28.9,76,30.14,10.0,South,10.4,-,0.01,,Overcast,METAR KEWR 170551Z 19009KT 10SM BKN047 OVC060 02/M02 A3014 RMK AO2 RAE43PLE22 SLP205 931000 P0001 60006 T00221017 10028 20017 56035,190,2012-01-17 05:51:00<br />
1:51 AM,35.1,30.9,85,30.11,10.0,SSW,5.8,-,0.02,Rain,Light Rain,METAR KEWR 170651Z 21005KT 10SM -RA FEW025 OVC046 02/M01 A3011 RMK AO2 RAB12 SLP196 P0002 T00171006,210,2012-01-17 06:51:00<br />
2:51 AM,36.0,32.0,86,30.09,10.0,SSW,9.2,-,0.00,,Overcast,METAR KEWR 170751Z 21008KT 10SM SCT015 OVC046 02/00 A3009 RMK AO2 RAE48 SLP188 P0000 T00220000,210,2012-01-17 07:51:00<br />
3:14 AM,35.6,32.0,87,30.08,10.0,SSW,12.7,20.7,0.00,,Overcast,SPECI KEWR 170814Z 21011G18KT 10SM BKN015 OVC046 02/00 A3008 RMK AO2 RAB05E13 P0000 $,210,2012-01-17 08:14:00<br />
3:51 AM,37.0,33.1,86,30.06,10.0,SW,12.7,23.0,0.00,Rain,Light Rain,METAR KEWR 170851Z 23011G20KT 10SM -RA BKN015 OVC046 03/01 A3006 RMK AO2 RAB05E13B39 SLP178 P0000 60002 T00280006 58027 $,230,2012-01-17 08:51:00<br />
4:51 AM,37.0,34.0,89,30.03,8.0,SW,12.7,26.5,0.01,,Overcast,METAR KEWR 170951Z 22011G23KT 8SM BKN015 BKN041 OVC060 03/01 A3003 RMK AO2 RAE49 SLP169 P0001 T00280011 $,220,2012-01-17 09:51:00<br />
5:23 AM,37.4,33.8,87,30.03,9.0,SW,12.7,-,0.00,,Overcast,SPECI KEWR 171023Z 22011KT 9SM SCT015 BKN041 OVC060 03/01 A3003 RMK AO2 RAB00E17 P0000 $,220,2012-01-17 10:23:00<br />
5:51 AM,37.9,34.0,86,30.01,8.0,SW,9.2,-,0.00,,Overcast,METAR KEWR 171051Z 22008KT 8SM SCT010 OVC037 03/01 A3002 RMK AO2 RAB00E17 SLP163 SCT V BKN P0000 T00330011 $,220,2012-01-17 10:51:00<br />
6:51 AM,37.9,34.0,86,30.01,7.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 171151Z 22008KT 7SM FEW010 BKN047 BKN060 BKN220 03/01 A3001 RMK AO2 SLP161 FEW V SCT 60003 70009 T00330011 10033 20017 56017 $,220,2012-01-17 11:51:00<br />
7:51 AM,37.4,33.8,87,30.00,7.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 171251Z 22009KT 7SM FEW015 SCT045 SCT080 BKN220 03/01 A3000,220,2012-01-17 12:51:00<br />
8:51 AM,39.0,35.1,86,29.99,8.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 171351Z 22007KT 8SM FEW015 BKN080 BKN220 04/02 A2999 RMK AO2 SLP153 T00390017 $,220,2012-01-17 13:51:00<br />
