
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,60.1,87,29.92,10.0,ESE,10.4,17.3,0.01,Rain,Rain,METAR KEWR 190451Z 11009G15KT 10SM RA SCT016 OVC039 18/16 A2992 RMK AO2 RAB48 SLP130 P0001 T01780156 401890067,110,2012-10-19 04:51:00<br />
1:26 AM,64.4,62.6,94,29.91,10.0,ESE,9.2,-,0.00,,Overcast,SPECI KEWR 190526Z 12008KT 10SM FEW015 BKN023 OVC033 18/17 A2991 RMK AO2 RAE00 P0000,120,2012-10-19 05:26:00<br />
1:51 AM,66.0,62.1,87,29.91,10.0,SE,13.8,19.6,0.00,,Overcast,METAR KEWR 190551Z 14012G17KT 10SM BKN017 OVC023 19/17 A2991 RMK AO2 RAE00 SLP128 P0000 60001 T01890167 10189 20172 56014,140,2012-10-19 05:51:00<br />
2:14 AM,64.4,62.6,94,29.90,10.0,SSE,9.2,-,0.00,,Overcast,SPECI KEWR 190614Z 16008KT 10SM SCT019 SCT065 OVC100 18/17 A2990 RMK AO2 RAB0558E11 P0000,160,2012-10-19 06:14:00<br />
2:51 AM,64.0,60.1,87,29.88,10.0,SSE,6.9,19.6,0.00,,Overcast,METAR KEWR 190651Z 16006G17KT 10SM FEW017 SCT055 OVC100 18/16 A2989 RMK AO2 RAB0558E51 SLP119 P0000 T01780156,160,2012-10-19 06:51:00<br />
3:51 AM,64.0,62.1,93,29.86,10.0,SSE,8.1,-,0.00,,Overcast,METAR KEWR 190751Z 16007KT 10SM FEW020 BKN070 OVC100 18/17 A2986 RMK AO2 RAB03E12 SLP112 P0000 T01780167,160,2012-10-19 07:51:00<br />
3:58 AM,64.4,62.6,94,29.86,10.0,SSE,10.4,-,N/A,,Overcast,SPECI KEWR 190758Z 15009KT 10SM BKN013 OVC042 18/17 A2986 RMK AO2,150,2012-10-19 07:58:00<br />
4:51 AM,64.0,62.1,93,29.86,10.0,SE,9.2,-,N/A,,Overcast,METAR KEWR 190851Z 13008KT 10SM BKN008 OVC012 18/17 A2985 RMK AO2 SLP109 60000 T01780167 56010,130,2012-10-19 08:51:00<br />
5:51 AM,64.0,62.1,93,29.85,8.0,ESE,8.1,-,0.01,Rain,Heavy Rain,METAR KEWR 190951Z 12007KT 8SM +RA BKN008 BKN012 OVC030 18/17 A2985 RMK AO2 RAB40 SLP107 P0001 T01780167,120,2012-10-19 09:51:00<br />
6:51 AM,64.0,62.1,93,29.84,10.0,ESE,11.5,20.7,0.04,,Mostly Cloudy,METAR KEWR 191051Z 12010G18KT 10SM SCT008 BKN014 BKN025 18/17 A2984 RMK AO2 RAE50 SLP103 P0004 T01780167,120,2012-10-19 10:51:00<br />
7:51 AM,64.9,63.0,93,29.83,8.0,SE,12.7,21.9,0.00,Rain,Light Rain,METAR KEWR 191151Z 13011G19KT 8SM -RA BKN012 BKN020 OVC040 18/17 A2983 RMK AO2 RAB1055E04B36 SLP100 P0000 60005 70006 T01830172 10183 20178 58009,130,2012-10-19 11:51:00<br />
8:31 AM,64.4,62.6,94,29.84,1.0,SSE,11.5,18.4,0.03,Rain,Heavy Rain,SPECI KEWR 191231Z 15010G16KT 1SM R04R/5000VP6000FT +RA BR BKN010 BKN020 OVC035 18/17 A2984 RMK AO2 SFC VIS 2 P0003,150,2012-10-19 12:31:00<br />
8:39 AM,64.4,62.6,94,29.84,1.0,SE,11.5,18.4,0.09,Rain,Heavy Rain,SPECI KEWR 191239Z 13010G16KT 1SM R04R/5000VP6000FT +RA BR BKN008 BKN020 OVC035 18/17 A2984 RMK AO2 SFC VIS 1 1/2 P0009,130,2012-10-19 12:39:00<br />
8:51 AM,64.0,63.0,96,29.83,1.0,SE,11.5,19.6,0.18,Rain,Heavy Rain,METAR KEWR 191251Z 14010G17KT 1SM R04R/5500VP6000FT +RA BR BKN008 BKN017 OVC038 18/17 A2983 RMK AO2 SFC VIS 1 1/2 SLP100 P0018 T01780172,140,2012-10-19 12:51:00<br />
9:07 AM,64.4,62.6,94,29.83,3.0,SSE,12.7,18.4,0.06,Rain,Light Rain,SPECI KEWR 191307Z 16011G16KT 3SM -RA BR BKN007 BKN016 OVC030 18/17 A2983 RMK AO2 SFC VIS 4 P0006,160,2012-10-19 13:07:00<br />
9:51 AM,64.9,63.0,93,29.81,6.0,SE,11.5,19.6,0.08,Rain,Light Rain,METAR KEWR 191351Z 14010G17KT 6SM -RA BR BKN009 BKN031 OVC080 18/17 A2981 RMK AO2 SLP095 P0008 T01830172,140,2012-10-19 13:51:00<br />
10:51 AM,64.9,63.0,93,29.79,7.0,SE,12.7,-,0.00,Rain,Light Rain,METAR KEWR 191451Z 14011KT 7SM -RA BKN007 BKN016 OVC024 18/17 A2979 RMK AO2 RAE03B49 SLP088 P0000 60026 T01830172 58012,140,2012-10-19 14:51:00<br />
11:20 AM,64.4,64.4,100,29.78,2.5,SSE,9.2,19.6,0.01,Rain,Rain,SPECI KEWR 191520Z 15008G17KT 2 1/2SM RA BR BKN007 OVC013 18/18 A2978 RMK AO2 P0001,150,2012-10-19 15:20:00<br />
11:28 AM,64.4,64.4,100,29.79,1.5,SSE,10.4,19.6,0.04,Rain,Rain,SPECI KEWR 191528Z 15009G17KT 1 1/2SM R04R/4500VP6000FT RA BR BKN007 OVC013 18/18 A2979 RMK AO2 P0004,150,2012-10-19 15:28:00<br />
11:51 AM,64.9,64.0,97,29.79,1.5,SSE,8.1,18.4,0.11,Rain,Heavy Rain,METAR KEWR 191551Z 16007G16KT 1 1/2SM +RA BR BKN006 OVC013 18/18 A2979 RMK AO2 SFC VIS 2 SLP086 P0011 T01830178,160,2012-10-19 15:51:00<br />
12:51 PM,64.9,64.9,100,29.77,1.5,SSE,8.1,-,0.35,Rain,Light Rain,METAR KEWR 191651Z 16007KT 1 1/2SM -RA BR OVC007 18/18 A2977 RMK AO2 SFC VIS 3 SLP081 P0035 T01830183,160,2012-10-19 16:51:00<br />
1:16 PM,66.2,64.4,94,29.75,5.0,SSE,5.8,-,0.09,Rain,Light Rain,SPECI KEWR 191716Z 15005KT 5SM -RA BR OVC007 19/18 A2975 RMK AO2 P0009,150,2012-10-19 17:16:00<br />
1:51 PM,66.9,64.9,93,29.75,6.0,SSE,10.4,19.6,0.10,,Overcast,METAR KEWR 191751Z 16009G17KT 6SM BR BKN007 BKN015 OVC020 19/18 A2974 RMK AO2 RAE49 SLP072 P0010 60082 T01940183 10194 20178 58016,160,2012-10-19 17:51:00<br />
