
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,21.0,57,29.95,10.0,SSW,11.5,-,N/A,,Overcast,METAR KEWR 200551Z 21010KT 10SM FEW045 OVC085 02/M06 A2995 RMK AO2 SLP141 T00171061 10022 20017 56010,210,2012-01-20 05:51:00<br />
1:51 AM,35.1,21.0,57,29.96,10.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 200651Z 24008KT 10SM OVC075 02/M06 A2996 RMK AO2 SLP144 T00171061,240,2012-01-20 06:51:00<br />
2:51 AM,34.0,19.9,56,29.97,10.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 200751Z 25007KT 10SM BKN075 OVC120 01/M07 A2997 RMK AO2 SLP147 T00111067,250,2012-01-20 07:51:00<br />
3:51 AM,33.8,21.2,60,29.98,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 200851Z 26009KT 10SM CLR 01/M06 A2998,260,2012-01-20 08:51:00<br />
4:51 AM,32.0,21.0,64,30.01,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KEWR 200951Z 28011KT 10SM FEW150 00/M06 A3001 RMK AO2 SLP161 T00001061,280,2012-01-20 09:51:00<br />
5:51 AM,32.0,19.0,59,30.04,10.0,West,17.3,21.9,N/A,,Mostly Cloudy,METAR KEWR 201051Z 28015G19KT 10SM SCT037 SCT080 BKN150 00/M07 A3004 RMK AO2 SLP172 T00001072,280,2012-01-20 10:51:00<br />
6:51 AM,30.0,14.0,51,30.10,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 201151Z 32010KT 10SM BKN038 BKN090 M01/M10 A3010 RMK AO2 SLP191 T10111100 10017 21011 53040,320,2012-01-20 11:51:00<br />
7:51 AM,26.1,10.0,51,30.15,10.0,NW,23.0,27.6,N/A,,Partly Cloudy,METAR KEWR 201251Z 32020G24KT 10SM FEW038 M03/M12 A3015 RMK AO2 SLP210 T10331122,320,2012-01-20 12:51:00<br />
8:51 AM,26.1,6.1,43,30.21,10.0,NNW,16.1,25.3,N/A,,Partly Cloudy,METAR KEWR 201351Z 34014G22KT 10SM FEW040 M03/M14 A3021 RMK AO2 SLP228 T10331144,340,2012-01-20 13:51:00<br />
9:51 AM,26.1,1.9,35,30.22,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KEWR 201451Z 31015KT 10SM FEW045 SCT280 M03/M17 A3022 RMK AO2 SLP232 T10331167 51041,310,2012-01-20 14:51:00<br />
10:51 AM,28.9,1.9,32,30.23,10.0,WNW,15.0,23.0,N/A,,Scattered Clouds,METAR KEWR 201551Z 30013G20KT 10SM FEW050 SCT280 M02/M17 A3023 RMK AO2 SLP237 T10171167,300,2012-01-20 15:51:00<br />
11:51 AM,30.0,1.0,29,30.23,10.0,WNW,13.8,19.6,N/A,,Scattered Clouds,METAR KEWR 201651Z 30012G17KT 10SM SCT280 M01/M17 A3023 RMK AO2 SLP236 T10111172,300,2012-01-20 16:51:00<br />
12:51 PM,30.9,1.9,29,30.23,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KEWR 201751Z 28012KT 10SM SCT280 M01/M17 A3023 RMK AO2 SLP235 T10061167 11006 21033 50003,280,2012-01-20 17:51:00<br />
1:51 PM,32.0,-0.0,26,30.22,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 201851Z 28009KT 10SM BKN280 00/M18 A3022 RMK AO2 SLP232 T00001178,280,2012-01-20 18:51:00<br />
