
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,28.9,58,30.15,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 250551Z 28009KT 10SM BKN043 06/M02 A3015 RMK AO2 SLP208 T00611017 10083 20061 53007,280,2012-01-25 05:51:00<br />
1:51 AM,42.1,27.0,55,30.19,10.0,NW,16.1,-,N/A,,Overcast,METAR KEWR 250651Z 32014KT 10SM OVC040 06/M03 A3019 RMK AO2 SLP222 T00561028,320,2012-01-25 06:51:00<br />
2:51 AM,41.0,24.1,51,30.20,10.0,NW,17.3,-,N/A,,Overcast,METAR KEWR 250751Z 31015KT 10SM OVC042 05/M04 A3020 RMK AO2 SLP225 T00501044,310,2012-01-25 07:51:00<br />
3:51 AM,39.9,23.0,51,30.22,10.0,NW,17.3,-,N/A,,Overcast,METAR KEWR 250851Z 32015KT 10SM OVC043 04/M05 A3022 RMK AO2 SLP233 T00441050 51026,320,2012-01-25 08:51:00<br />
4:51 AM,39.0,24.1,55,30.23,10.0,NW,12.7,19.6,N/A,,Overcast,METAR KEWR 250951Z 31011G17KT 10SM OVC039 04/M04 A3023 RMK AO2 SLP237 T00391044,310,2012-01-25 09:51:00<br />
5:51 AM,39.0,24.1,55,30.25,10.0,NW,10.4,18.4,N/A,,Overcast,METAR KEWR 251051Z 31009G16KT 10SM OVC037 04/M04 A3025 RMK AO2 SLP242 T00391044,310,2012-01-25 10:51:00<br />
6:51 AM,39.0,25.0,57,30.29,10.0,NW,9.2,-,N/A,,Overcast,METAR KEWR 251151Z 31008KT 10SM BKN035 OVC041 04/M04 A3029 RMK AO2 SLP256 T00391039 10067 20039 53022,310,2012-01-25 11:51:00<br />
7:51 AM,39.2,24.8,56,30.29,10.0,NW,9.2,18.4,N/A,,Mostly Cloudy,METAR KEWR 251251Z 32008G16KT 10SM BKN035 BKN041 04/M04 A3029,320,2012-01-25 12:51:00<br />
8:51 AM,39.9,24.1,53,30.31,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 251351Z 28011KT 10SM BKN035 BKN270 04/M04 A3031 RMK AO2 SLP264 T00441044,280,2012-01-25 13:51:00<br />
9:51 AM,41.0,24.1,51,30.32,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 251451Z 32008KT 10SM SCT034 BKN270 05/M04 A3032 RMK AO2 SLP266 T00501044 53010,320,2012-01-25 14:51:00<br />
10:51 AM,43.0,24.1,47,30.31,10.0,NW,8.1,17.3,N/A,,Mostly Cloudy,METAR KEWR 251551Z 31007G15KT 10SM FEW035 BKN270 06/M04 A3031 RMK AO2 SLP263 T00611044,310,2012-01-25 15:51:00<br />
11:51 AM,44.1,24.1,45,30.28,10.0,NW,12.7,19.6,N/A,,Mostly Cloudy,METAR KEWR 251651Z 32011G17KT 10SM FEW040 BKN270 07/M04 A3028 RMK AO2 SLP253 T00671044,320,2012-01-25 16:51:00<br />
12:51 PM,46.0,25.0,44,30.26,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 251751Z 31008KT 10SM FEW045 BKN270 08/M04 A3026 RMK AO2 SLP246 T00781039 10078 20039 58019,310,2012-01-25 17:51:00<br />
