
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,19.9,54,30.24,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 060551Z 33011KT 10SM SCT042 02/M07 A3024 RMK AO2 SLP240 T00171067 10056 20017 50004,330,2012-12-06 05:51:00<br />
1:51 AM,35.1,19.9,54,30.26,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 060651Z 31012KT 10SM FEW042 02/M07 A3026 RMK AO2 SLP247 T00171067,310,2012-12-06 06:51:00<br />
2:51 AM,34.0,19.0,54,30.28,10.0,NNW,12.7,-,N/A,,Clear,METAR KEWR 060751Z 33011KT 10SM CLR 01/M07 A3028 RMK AO2 SLP254 T00111072,330,2012-12-06 07:51:00<br />
3:51 AM,33.1,18.0,54,30.28,10.0,NNW,11.5,-,N/A,,Clear,METAR KEWR 060851Z 33010KT 10SM CLR 01/M08 A3028 RMK AO2 SLP254 T00061078 50014,330,2012-12-06 08:51:00<br />
4:51 AM,32.0,16.0,52,30.30,10.0,NNW,10.4,-,N/A,,Clear,METAR KEWR 060951Z 33009KT 10SM CLR 00/M09 A3030 RMK AO2 SLP260 T00001089,330,2012-12-06 09:51:00<br />
5:51 AM,30.9,16.0,54,30.33,10.0,NNW,10.4,-,N/A,,Clear,METAR KEWR 061051Z 34009KT 10SM CLR M01/M09 A3033 RMK AO2 SLP269 T10061089,340,2012-12-06 10:51:00<br />
6:51 AM,30.9,15.1,52,30.35,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KEWR 061151Z 35011KT 10SM SCT250 M01/M09 A3035 RMK AO2 SLP276 T10061094 10017 21011 53022,350,2012-12-06 11:51:00<br />
7:51 AM,30.9,16.0,54,30.36,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 061251Z 36010KT 10SM BKN250 M01/M09 A3036 RMK AO2 SLP281 T10061089,360,2012-12-06 12:51:00<br />
8:51 AM,33.1,16.0,50,30.37,10.0,North,15.0,19.6,N/A,,Mostly Cloudy,METAR KEWR 061351Z 01013G17KT 10SM BKN250 01/M09 A3037 RMK AO2 SLP283 T00061089,10,2012-12-06 13:51:00<br />
9:51 AM,34.0,16.0,48,30.37,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KEWR 061451Z 01010KT 10SM SCT250 01/M09 A3037 RMK AO2 SLP284 T00111089 51008,10,2012-12-06 14:51:00<br />
10:51 AM,36.0,16.0,44,30.37,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061551Z 34006KT 10SM BKN250 02/M09 A3037 RMK AO2 SLP284 T00221089,340,2012-12-06 15:51:00<br />
11:51 AM,37.9,15.1,39,30.35,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 061651Z VRB03KT 10SM BKN250 03/M09 A3035 RMK AO2 SLP275 T00331094,0,2012-12-06 16:51:00<br />
12:51 PM,39.9,16.0,38,30.31,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 061751Z 35003KT 10SM BKN250 04/M09 A3031 RMK AO2 SLP263 T00441089 10044 21011 58021,350,2012-12-06 17:51:00<br />
1:51 PM,42.1,15.1,34,30.30,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 061851Z 34003KT 10SM FEW170 BKN250 06/M09 A3030 RMK AO2 SLP258 T00561094,340,2012-12-06 18:51:00<br />
2:51 PM,39.9,16.0,38,30.29,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 061951Z 00000KT 10SM BKN250 04/M09 A3029 RMK AO2 SLP255 T00441089,0,2012-12-06 19:51:00<br />
3:51 PM,39.9,17.1,40,30.29,10.0,SE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 062051Z 13003KT 10SM BKN250 04/M08 A3029 RMK AO2 SLP256 T00441083 55007,130,2012-12-06 20:51:00<br />
4:51 PM,39.9,17.1,40,30.30,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 062151Z 00000KT 10SM BKN250 04/M08 A3030 RMK AO2 SLP258 T00441083,0,2012-12-06 21:51:00<br />
5:51 PM,37.9,17.1,43,30.30,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 062251Z VRB03KT 10SM BKN250 03/M08 A3029 RMK AO2 SLP258 T00331083,0,2012-12-06 22:51:00<br />
6:51 PM,34.0,19.0,54,30.31,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 062351Z 22006KT 10SM BKN250 01/M07 A3031 RMK AO2 SLP263 T00111072 10056 20011 53007,220,2012-12-06 23:51:00<br />
7:51 PM,36.0,18.0,48,30.30,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 070051Z 20003KT 10SM BKN250 02/M08 A3030 RMK AO2 SLP259 T00221078,200,2012-12-07 00:51:00<br />
8:51 PM,37.0,19.0,48,30.31,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 070151Z 00000KT 10SM BKN250 03/M07 A3031 RMK AO2 SLP263 T00281072,0,2012-12-07 01:51:00<br />
9:51 PM,35.1,21.9,59,30.30,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 070251Z 00000KT 10SM BKN250 02/M06 A3030 RMK AO2 SLP260 T00171056 56003,0,2012-12-07 02:51:00<br />
10:51 PM,33.1,21.0,61,30.30,10.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 070351Z 26004KT 10SM BKN250 01/M06 A3029 RMK AO2 SLP258 T00061061,260,2012-12-07 03:51:00<br />
11:51 PM,32.0,21.9,66,30.30,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 070451Z 00000KT 10SM BKN250 00/M06 A3030 RMK AO2 SLP258 T00001056 400561011,0,2012-12-07 04:51:00<br />
