
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,12.9,51,30.36,10.0,NNE,5.8,-,N/A,,Clear,METAR KEWR 210551Z 02005KT 10SM CLR M02/M11 A3036 RMK AO2 SLP279 T10171106 10056 21017 53007,20,2012-02-21 05:51:00<br />
1:51 AM,28.9,14.0,54,30.37,10.0,North,5.8,-,N/A,,Clear,METAR KEWR 210651Z 36005KT 10SM CLR M02/M10 A3037 RMK AO2 SLP283 T10171100,360,2012-02-21 06:51:00<br />
2:51 AM,30.0,14.0,51,30.35,10.0,NNE,4.6,-,N/A,,Clear,METAR KEWR 210751Z 02004KT 10SM CLR M01/M10 A3034 RMK AO2 SLP275 T10111100,20,2012-02-21 07:51:00<br />
3:51 AM,28.9,15.1,56,30.35,10.0,NNE,3.5,-,N/A,,Clear,METAR KEWR 210851Z 02003KT 10SM CLR M02/M09 A3035 RMK AO2 SLP275 T10171094 58004,20,2012-02-21 08:51:00<br />
4:51 AM,30.0,14.0,51,30.35,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 210951Z 00000KT 10SM CLR M01/M10 A3035 RMK AO2 SLP278 T10111100,0,2012-02-21 09:51:00<br />
5:51 AM,28.4,15.8,59,30.34,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 211051Z 00000KT 10SM FEW270 M02/M09 A3034,0,2012-02-21 10:51:00<br />
6:51 AM,30.0,17.1,59,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 211151Z 00000KT 10SM SCT210 BKN240 M01/M08 A3033 RMK AO2 SLP270 T10111083 10000 21028 58005,0,2012-02-21 11:51:00<br />
7:51 AM,33.1,21.0,61,30.33,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 211251Z 05003KT 10SM SCT200 BKN240 01/M06 A3033 RMK AO2 SLP269 T00061061,50,2012-02-21 12:51:00<br />
8:51 AM,37.0,19.9,50,30.34,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 211351Z 00000KT 10SM FEW210 SCT240 BKN280 03/M07 A3034 RMK AO2 SLP272 T00281067,0,2012-02-21 13:51:00<br />
9:51 AM,39.0,24.1,55,30.31,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 211451Z 00000KT 10SM SCT230 BKN280 04/M04 A3031 RMK AO2 SLP264 T00391044 58006,0,2012-02-21 14:51:00<br />
10:51 AM,44.1,21.9,42,30.29,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 211551Z 18010KT 10SM SCT230 BKN280 07/M06 A3029 RMK AO2 SLP257 T00671056,180,2012-02-21 15:51:00<br />
11:51 AM,46.0,21.0,37,30.25,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 211651Z 17010KT 10SM FEW240 BKN280 08/M06 A3025 RMK AO2 SLP242 T00781061,170,2012-02-21 16:51:00<br />
12:51 PM,46.0,24.1,42,30.20,10.0,SE,13.8,18.4,N/A,,Mostly Cloudy,METAR KEWR 211751Z 14012G16KT 10SM SCT230 BKN280 08/M04 A3020 RMK AO2 SLP225 T00781044 10083 21011 58039,140,2012-02-21 17:51:00<br />
1:51 PM,46.0,27.0,47,30.15,10.0,SE,15.0,21.9,N/A,,Mostly Cloudy,METAR KEWR 211851Z 14013G19KT 10SM FEW045 SCT180 SCT210 BKN270 08/M03 A3015 RMK AO2 SLP208 ACC OHD T00781028,140,2012-02-21 18:51:00<br />
2:51 PM,46.0,28.9,51,30.08,10.0,SSE,15.0,23.0,N/A,,Mostly Cloudy,METAR KEWR 211951Z 15013G20KT 10SM SCT045 SCT180 BKN270 08/M02 A3008 RMK AO2 SLP185 T00781017,150,2012-02-21 19:51:00<br />
3:51 PM,45.0,32.0,60,30.02,10.0,SE,17.3,31.1,N/A,,Mostly Cloudy,METAR KEWR 212051Z 14015G27KT 10SM SCT055 BKN150 BKN270 07/00 A3002 RMK AO2 PK WND 14027/2044 SLP164 T00720000 58061,140,2012-02-21 20:51:00<br />
4:51 PM,45.0,32.0,60,30.01,10.0,South,19.6,24.2,N/A,,Overcast,METAR KEWR 212151Z 18017G21KT 10SM FEW030 BKN050 BKN100 OVC270 07/00 A3001 RMK AO2 SLP162 T00720000,180,2012-02-21 21:51:00<br />
5:51 PM,45.0,33.1,63,29.99,10.0,South,10.4,-,N/A,,Overcast,METAR KEWR 212251Z 18009KT 10SM FEW030 BKN050 OVC100 07/01 A2999 RMK AO2 SLP155 T00720006,180,2012-02-21 22:51:00<br />
6:51 PM,46.0,33.1,61,29.98,10.0,South,5.8,-,N/A,,Overcast,METAR KEWR 212351Z 17005KT 10SM BKN035 OVC070 08/01 A2998 RMK AO2 SLP150 T00780006 10083 20072 58014,170,2012-02-21 23:51:00<br />
7:51 PM,45.0,34.0,65,29.95,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 220051Z 19007KT 10SM BKN040 BKN070 07/01 A2995 RMK AO2 SLP141 T00720011,190,2012-02-22 00:51:00<br />
