
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,61.0,46.0,58,29.77,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 030451Z 28006KT 10SM CLR 16/08 A2977 RMK AO2 SLP079 T01610078 402560161,280,2012-06-03 04:51:00<br />
1:05 AM,62.6,46.4,55,29.77,8.0,West,5.8,-,N/A,,Partly Cloudy,SPECI KEWR 030505Z COR 26005KT 8SM FEW005 17/08 A2977 RMK AO2,260,2012-06-03 05:05:00<br />
1:51 AM,60.1,46.9,62,29.76,10.0,West,5.8,-,N/A,,Partly Cloudy,METAR KEWR 030551Z 28005KT 10SM FEW005 16/08 A2976 RMK AO2 SLP078 T01560083 10206 20156 58000,280,2012-06-03 05:51:00<br />
2:51 AM,60.1,46.0,60,29.76,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 030651Z 24003KT 10SM CLR 16/08 A2976 RMK AO2 SLP076 T01560078,240,2012-06-03 06:51:00<br />
3:51 AM,59.0,46.9,64,29.76,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 030751Z 26004KT 10SM CLR 15/08 A2976 RMK AO2 SLP076 T01500083,260,2012-06-03 07:51:00<br />
4:51 AM,57.0,46.9,69,29.75,10.0,West,4.6,-,N/A,,Partly Cloudy,METAR KEWR 030851Z 26004KT 10SM FEW090 14/08 A2975 RMK AO2 SLP075 T01390083 56003,260,2012-06-03 08:51:00<br />
5:51 AM,55.9,48.0,75,29.76,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 030951Z 00000KT 10SM SCT090 13/09 A2976 RMK AO2 SLP078 T01330089,0,2012-06-03 09:51:00<br />
6:51 AM,60.1,48.9,67,29.77,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KEWR 031051Z 27005KT 10SM FEW100 SCT250 16/09 A2977 RMK AO2 SLP081 T01560094,270,2012-06-03 10:51:00<br />
7:51 AM,64.0,48.9,58,29.76,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KEWR 031151Z 27007KT 10SM FEW100 SCT250 18/09 A2976 RMK AO2 SLP078 T01780094 10178 20128 50003,270,2012-06-03 11:51:00<br />
8:51 AM,68.0,48.0,49,29.76,10.0,West,10.4,18.4,N/A,,Scattered Clouds,METAR KEWR 031251Z 28009G16KT 10SM FEW100 SCT250 20/09 A2976 RMK AO2 SLP077 T02000089,280,2012-06-03 12:51:00<br />
9:51 AM,70.0,50.0,49,29.74,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KEWR 031351Z 27007KT 10SM FEW100 SCT250 21/10 A2974 RMK AO2 SLP070 T02110100,270,2012-06-03 13:51:00<br />
10:51 AM,73.9,48.9,41,29.73,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 031451Z 27010KT 10SM FEW100 SCT200 BKN250 23/09 A2973 RMK AO2 SLP066 T02330094 58012,270,2012-06-03 14:51:00<br />
11:51 AM,75.2,46.4,36,29.72,10.0,WNW,15.0,20.7,N/A,,Mostly Cloudy,METAR KEWR 031551Z 30013G18KT 10SM FEW060 SCT100 SCT200 BKN250 24/08 A2972,300,2012-06-03 15:51:00<br />
12:51 PM,78.1,48.0,35,29.70,10.0,West,19.6,-,N/A,,Mostly Cloudy,METAR KEWR 031651Z 26017KT 10SM SCT060 SCT100 BKN200 BKN250 26/09 A2970 RMK AO2 SLP056 T02560089,260,2012-06-03 16:51:00<br />
1:51 PM,77.0,45.0,32,29.68,10.0,WNW,15.0,20.7,N/A,,Mostly Cloudy,METAR KEWR 031751Z 29013G18KT 10SM SCT060CB BKN130 BKN250 25/07 A2968 RMK AO2 SLP051 CB SW-NW MOV SE T02500072 10256 20178 58015,290,2012-06-03 17:51:00<br />
2:33 PM,73.4,50.0,44,29.69,10.0,West,20.7,34.5,0.00,Thunderstorm,Thunderstorm,SPECI KEWR 031833Z 27018G30KT 10SM TS FEW035 BKN060CB BKN110 OVC250 23/10 A2969 RMK AO2 PK WND 25030/1827 TSB33RAB20E27 OCNL LTGICCG VC N-NE TS N-NE MOV SE P0000,270,2012-06-03 18:33:00<br />
2:48 PM,71.6,48.2,43,29.70,10.0,West,17.3,24.2,0.00,,Overcast,SPECI KEWR 031848Z 27015G21KT 10SM FEW035 SCT060CB BKN090 OVC200 22/09 A2970 RMK AO2 PK WND 25030/1827 TSB33E48RAB20E27 CB NE AND S MOV SE P0000,270,2012-06-03 18:48:00<br />
2:51 PM,72.0,48.0,43,29.70,10.0,West,18.4,25.3,0.00,,Overcast,METAR KEWR 031851Z 26016G22KT 10SM FEW035 SCT060CB BKN090 OVC200 22/09 A2970 RMK AO2 PK WND 25030/1827 TSB33E48RAB20E27 SLP056 CB NE AND S MOV SE P0000 T02220089,260,2012-06-03 18:51:00<br />
3:51 PM,73.0,51.1,46,29.68,10.0,SW,17.3,24.2,0.00,,Mostly Cloudy,METAR KEWR 031951Z 23015G21KT 10SM FEW035 SCT060CB BKN100 BKN200 23/11 A2968 RMK AO2 RAB06E10 SLP050 CB W MOV SE TCU DSNT NW P0000 T02280106,230,2012-06-03 19:51:00<br />
4:51 PM,73.9,52.0,46,29.65,10.0,SW,16.1,21.9,0.00,,Mostly Cloudy,METAR KEWR 032051Z 23014G19KT 10SM BKN060CB BKN150 BKN250 23/11 A2965 RMK AO2 RAB08E15 SLP039 CB N MOV SE TCU DSNT SW P0000 60000 T02330111 58012,230,2012-06-03 20:51:00<br />
5:51 PM,72.0,53.1,51,29.64,10.0,WNW,21.9,32.2,0.00,Rain,Light Rain,METAR KEWR 032151Z 29019G28KT 10SM -RA FEW030 BKN055CB BKN090 BKN250 22/12 A2964 RMK AO2 PK WND 27028/2149 RAB45 SLP037 CB OHD-S-SW MOV SE P0000 T02220117,290,2012-06-03 21:51:00<br />
6:51 PM,71.1,48.9,45,29.65,10.0,West,16.1,23.0,0.00,,Mostly Cloudy,METAR KEWR 032251Z 28014G20KT 10SM SCT055 BKN090 BKN250 22/09 A2965 RMK AO2 RAE12 SLP039 CB DSNT N AND DSNT SW MOV SE TCU DSNT NE P0000 T02170094,280,2012-06-03 22:51:00<br />
7:51 PM,69.1,50.0,51,29.66,10.0,West,15.0,21.9,0.00,,Mostly Cloudy,METAR KEWR 032351Z 28013G19KT 10SM FEW030 BKN055CB BKN090 BKN250 21/10 A2966 RMK AO2 RAB11E20 SLP043 CB OHD-S-SW MOV SE P0000 60000 T02060100 10261 20200 53004,280,2012-06-03 23:51:00<br />
8:51 PM,66.0,53.1,63,29.66,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 040051Z 23010KT 10SM FEW030 SCT055 BKN110 BKN250 19/12 A2966 RMK AO2 SLP043 CB DSNT SE-S MOV SE T01890117,230,2012-06-04 00:51:00<br />
9:51 PM,64.0,53.1,67,29.68,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 040151Z 28008KT 10SM FEW015 SCT055 SCT110 BKN250 18/12 A2968 RMK AO2 SLP051 T01780117,280,2012-06-04 01:51:00<br />
10:51 PM,64.9,54.0,68,29.68,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 040251Z 28009KT 10SM FEW015 SCT055 BKN080 BKN210 18/12 A2968 RMK AO2 SLP050 T01830122 50007,280,2012-06-04 02:51:00<br />
11:51 PM,63.0,54.0,72,29.67,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 040351Z 25007KT 10SM FEW015 SCT050 BKN090 BKN210 17/12 A2967 RMK AO2 SLP046 T01720122,250,2012-06-04 03:51:00<br />
