
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,21.9,53,29.85,10.0,West,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 230551Z 28015KT 10SM BKN047 03/M06 A2985 RMK AO2 SLP106 T00331056 10039 20028 51008,280,2012-12-23 05:51:00<br />
1:51 AM,37.9,21.9,53,29.88,10.0,WNW,15.0,23.0,N/A,,Mostly Cloudy,METAR KEWR 230651Z 29013G20KT 10SM BKN047 03/M06 A2988 RMK AO2 SLP117 T00331056,290,2012-12-23 06:51:00<br />
2:51 AM,37.9,21.9,53,29.90,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 230751Z 29010KT 10SM BKN043 03/M06 A2990 RMK AO2 SLP125 T00331056,290,2012-12-23 07:51:00<br />
3:51 AM,37.0,23.0,57,29.91,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 230851Z 25010KT 10SM BKN043 03/M05 A2991 RMK AO2 SLP126 T00281050 51020,250,2012-12-23 08:51:00<br />
4:51 AM,37.0,24.1,59,29.91,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 230951Z 24010KT 10SM BKN043 03/M04 A2991 RMK AO2 SLP129 T00281044,240,2012-12-23 09:51:00<br />
5:51 AM,35.6,23.0,60,29.93,10.0,WSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 231051Z 25010KT 10SM SCT045 02/M05 A2993,250,2012-12-23 10:51:00<br />
6:51 AM,36.0,23.0,59,29.95,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 231151Z 25009KT 10SM SCT045 02/M05 A2995 RMK AO2 SLP140 T00221050 10033 20022 53014,250,2012-12-23 11:51:00<br />
7:51 AM,35.1,23.0,61,29.96,10.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 231251Z 24008KT 10SM FEW045 SCT100 02/M05 A2996 RMK AO2 SLP145 T00171050,240,2012-12-23 12:51:00<br />
8:51 AM,37.9,23.0,55,29.97,10.0,WSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 231351Z 24010KT 10SM FEW045 SCT100 SCT200 03/M05 A2997 RMK AO2 SLP147 T00331050,240,2012-12-23 13:51:00<br />
9:51 AM,41.0,24.8,53,29.96,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 231451Z 24012KT 10SM FEW040 SCT100 BKN160 05/M04 A2996,240,2012-12-23 14:51:00<br />
10:51 AM,39.9,24.1,53,29.95,10.0,WSW,15.0,20.7,N/A,,Mostly Cloudy,METAR KEWR 231551Z 25013G18KT 10SM FEW040 BKN140 BKN200 04/M04 A2995 RMK AO2 SLP140 T00441044,250,2012-12-23 15:51:00<br />
11:51 AM,41.0,24.1,51,29.92,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 231651Z 27013KT 10SM FEW040 BKN140 BKN250 05/M04 A2992 RMK AO2 SLP130 T00501044,270,2012-12-23 16:51:00<br />
12:51 PM,42.8,21.2,42,29.89,10.0,West,12.7,20.7,N/A,,Scattered Clouds,METAR KEWR 231751Z 26011G18KT 10SM FEW040 SCT150 SCT250 06/M06 A2989,260,2012-12-23 17:51:00<br />
1:51 PM,43.0,16.0,34,29.87,10.0,West,16.1,-,N/A,,Scattered Clouds,METAR KEWR 231851Z 26014KT 10SM FEW040 SCT150 SCT250 06/M09 A2987 RMK AO2 SLP115 T00611089,260,2012-12-23 18:51:00<br />
2:51 PM,44.1,15.1,31,29.86,10.0,West,13.8,18.4,N/A,,Mostly Cloudy,METAR KEWR 231951Z 26012G16KT 10SM FEW150 BKN250 07/M09 A2987 RMK AO2 SLP112 T00671094,260,2012-12-23 19:51:00<br />
3:51 PM,43.0,14.0,31,29.87,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,METAR KEWR 232051Z 24014KT 10SM FEW150 BKN250 06/M10 A2987 RMK AO2 SLP115 T00611100 55005,240,2012-12-23 20:51:00<br />
4:51 PM,41.0,15.1,35,29.88,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 232151Z 24009KT 10SM BKN250 05/M09 A2988 RMK AO2 SLP118 T00501094,240,2012-12-23 21:51:00<br />
5:51 PM,39.9,16.0,38,29.89,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 232251Z 23007KT 10SM BKN250 04/M09 A2989 RMK AO2 SLP121 T00441089,230,2012-12-23 22:51:00<br />
6:51 PM,39.0,17.1,41,29.91,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 232351Z 23006KT 10SM SCT250 04/M08 A2990 RMK AO2 SLP126 T00391083 10067 20028 53010,230,2012-12-23 23:51:00<br />
7:51 PM,37.9,17.1,43,29.92,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 240051Z 22004KT 10SM FEW250 03/M08 A2992 RMK AO2 SLP130 T00331083,220,2012-12-24 00:51:00<br />
8:51 PM,37.9,18.0,45,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 240151Z 00000KT 10SM FEW250 03/M08 A2993 RMK AO2 SLP135 T00331078,0,2012-12-24 01:51:00<br />
9:51 PM,37.0,19.0,48,29.94,10.0,WSW,4.6,-,N/A,,Clear,METAR KEWR 240251Z 25004KT 10SM CLR 03/M07 A2994 RMK AO2 SLP137 T00281072 51011,250,2012-12-24 02:51:00<br />
10:51 PM,36.0,19.0,50,29.95,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 240351Z 25003KT 10SM CLR 02/M07 A2995 RMK AO2 SLP140 T00221072,250,2012-12-24 03:51:00<br />
