
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.9,61.0,87,30.05,3.0,ENE,3.5,-,N/A,,Overcast,METAR KEWR 240451Z 06003KT 3SM OVC018 18/16 A3005 RMK AO2 SFC VIS 7 SLP174 T01830161 402500172,60,2012-05-24 04:51:00<br />
1:51 AM,66.0,62.1,87,30.05,3.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 240551Z 06004KT 3SM FEW010 OVC022 19/17 A3005 RMK AO2 SFC VIS 8 SLP176 T01890167 10194 20172 51006,60,2012-05-24 05:51:00<br />
2:09 AM,66.2,62.6,88,30.05,3.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 240609Z 00000KT 3SM BKN010 OVC022 19/17 A3005 RMK AO2 SFC VIS 9,0,2012-05-24 06:09:00<br />
2:30 AM,66.2,62.6,88,30.05,3.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 240630Z 00000KT 3SM OVC008 19/17 A3005 RMK AO2 SFC VIS 9,0,2012-05-24 06:30:00<br />
2:51 AM,66.0,62.1,87,30.05,3.0,ENE,3.5,-,N/A,,Overcast,METAR KEWR 240651Z 06003KT 3SM BKN008 OVC030 19/17 A3005 RMK AO2 SFC VIS 9 SLP176 T01890167,60,2012-05-24 06:51:00<br />
3:51 AM,66.0,62.1,87,30.06,3.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 240751Z 06004KT 3SM OVC008 19/17 A3006 RMK AO2 SFC VIS 8 SLP179 T01890167,60,2012-05-24 07:51:00<br />
4:51 AM,66.0,63.0,90,30.08,3.0,ENE,5.8,-,0.01,,Overcast,METAR KEWR 240851Z 07005KT 3SM OVC008 19/17 A3008 RMK AO2 SFC VIS 8 RAB28E50 SLP185 P0001 60001 T01890172 53009,70,2012-05-24 08:51:00<br />
5:51 AM,66.0,64.0,93,30.09,3.0,East,4.6,-,0.00,,Overcast,METAR KEWR 240951Z 10004KT 3SM BR OVC007 19/18 A3009 RMK AO2 SFC VIS 4 RAB04E16 SLP189 P0000 T01890178,100,2012-05-24 09:51:00<br />
6:12 AM,66.2,64.4,94,30.10,2.0,East,4.6,-,N/A,,Overcast,SPECI KEWR 241012Z 10004KT 2SM BR OVC005 19/18 A3010 RMK AO2 SFC VIS 3,100,2012-05-24 10:12:00<br />
6:43 AM,66.2,64.4,94,30.10,1.0,ESE,5.8,-,N/A,,Overcast,SPECI KEWR 241043Z 11005KT 1SM BR SCT003 OVC005 19/18 A3010 RMK AO2 SFC VIS 2,110,2012-05-24 10:43:00<br />
6:51 AM,66.0,64.0,93,30.11,1.0,East,5.8,-,N/A,,Overcast,METAR KEWR 241051Z 10005KT 1SM BR SCT003 OVC005 19/18 A3011 RMK AO2 SFC VIS 2 SLP194 T01890178,100,2012-05-24 10:51:00<br />
7:11 AM,66.2,64.4,94,30.12,0.2,East,5.8,-,N/A,,Overcast,SPECI KEWR 241111Z 09005KT 1/4SM BR BKN002 OVC005 19/18 A3012 RMK AO2 SFC VIS 1 1/2,90,2012-05-24 11:11:00<br />
7:51 AM,66.9,64.0,90,30.13,0.2,ESE,6.9,-,N/A,,Overcast,METAR KEWR 241151Z 11006KT 1/4SM BR OVC002 19/18 A3013 RMK AO2 SFC VIS 1 1/4 SLP201 60001 70010 T01940178 10194 20189 53016,110,2012-05-24 11:51:00<br />
8:42 AM,66.2,64.4,94,30.14,0.2,East,6.9,-,N/A,Fog,Fog,SPECI KEWR 241242Z 10006KT 1/4SM R04R/2600V4500FT FG OVC001 19/18 A3014 RMK AO2 SFC VIS 1/2,100,2012-05-24 12:42:00<br />
8:51 AM,66.2,64.4,94,30.14,0.2,East,6.9,-,N/A,Fog,Light Drizzle,METAR KEWR 241251Z 10006KT 1/4SM R04R/2800V4500FT -DZ FG OVC001 19/18 A3014,100,2012-05-24 12:51:00<br />
9:04 AM,66.2,64.4,94,30.15,0.2,ESE,3.5,-,0.00,,Light Drizzle,SPECI KEWR 241304Z 11003KT 1/4SM R04R/3500V5500FT -DZ BR OVC002 19/18 A3015 RMK AO2 SFC VIS 3/4 CIG 001V003 P0000,110,2012-05-24 13:04:00<br />
9:51 AM,66.0,64.0,93,30.15,0.0,ESE,8.1,-,0.00,,Light Drizzle,METAR KEWR 241351Z 11007KT 0SM R04R/4500VP6000FT -DZ BR OVC002 19/18 A3015 RMK AO2 SFC VIS 3/4 SLP209 CIG 001V003 P0000 T01890178,110,2012-05-24 13:51:00<br />
10:40 AM,66.2,64.4,94,30.16,0.0,East,6.9,-,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 241440Z 10006KT 0SM R04R/3500VP6000FT +TSRA BR OVC003CB 19/18 A3016 RMK AO2 SFC VIS 3/4 TSB37DZE33RAB33 OCNL LTGIC OHD TS OHD MOV NW CIG 002V004 P0016 $,100,2012-05-24 14:40:00<br />
10:48 AM,66.2,64.4,94,30.16,1.0,East,8.1,-,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 241448Z 10007KT 1SM +TSRA BR BKN003CB OVC007 19/18 A3016 RMK AO2 SFC VIS 1 3/4 TSB37DZE33RAB33 OCNL LTGIC VC N-NE TS N-NE MOV NW CIG 002V004 P0016 $,100,2012-05-24 14:48:00<br />
10:51 AM,66.0,64.0,93,30.16,1.0,East,8.1,-,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,METAR KEWR 241451Z 10007KT 1SM +TSRA BR BKN003CB OVC007 19/18 A3016 RMK AO2 SFC VIS 1 3/4 TSB37DZE33RAB33 SLP213 OCNL LTGIC VC N-NE TS N-NE MOV NW CIG 002V004 P0016 60016 T01890178 51006 $,100,2012-05-24 14:51:00<br />
10:57 AM,66.2,64.4,94,30.16,3.0,East,10.4,-,0.00,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KEWR 241457Z 10009KT 3SM TSRA BR BKN004CB OVC010 19/18 A3016 RMK AO2 OCNL LTGICCCCG OHD-N-NE TS OHD-N-NE MOV NW CIG 003V005 P0000 $,100,2012-05-24 14:57:00<br />
11:05 AM,66.2,64.4,94,30.16,3.0,ESE,11.5,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KEWR 241505Z 12010KT 3SM TSRA BR SCT004 BKN006CB OVC013 19/18 A3016 RMK AO2 FRQ LTGICCCCG OHD-N-E-SE TS OHD-N-E-SE MOV NW SCT V BKN P0002 $,120,2012-05-24 15:05:00<br />
11:29 AM,66.2,64.4,94,30.17,6.0,East,6.9,-,0.02,Rain,Light Rain,SPECI KEWR 241529Z 10006KT 6SM -RA BR FEW004 BKN006 OVC011 19/18 A3017 RMK AO2 TSE27 CIG 005V007 P0002 $,100,2012-05-24 15:29:00<br />
11:51 AM,66.0,63.0,90,30.17,7.0,East,8.1,-,0.02,Rain,Light Rain,METAR KEWR 241551Z 10007KT 7SM -RA FEW004 BKN006 OVC011 19/17 A3017 RMK AO2 TSE27 SLP217 CIG 005V007 P0002 T01890172 $,100,2012-05-24 15:51:00<br />
