
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,41.0,89,29.77,6.0,East,6.9,-,0.11,Rain,Light Rain,METAR KEWR 030551Z 10006KT 6SM -RA BR BKN006 OVC012 07/05 A2977 RMK AO2 SLP079 P0011 60031 T00670050 10067 20056 58038 $,100,2012-03-03 05:51:00<br />
1:51 AM,44.1,42.1,93,29.71,6.0,ENE,6.9,-,0.00,,Light Drizzle,METAR KEWR 030651Z 07006KT 6SM -DZ BR OVC006 07/06 A2971 RMK AO2 RAE46DZB46 SLP059 P0000 T00670056 $,70,2012-03-03 06:51:00<br />
2:51 AM,45.0,42.1,90,29.64,5.0,NE,8.1,-,0.00,,Light Drizzle,METAR KEWR 030751Z 04007KT 5SM -DZ BR OVC005 07/06 A2964 RMK AO2 DZE22B48RAB22E48 PRESFR SLP035 P0000 T00720056 $,40,2012-03-03 07:51:00<br />
3:51 AM,46.0,44.1,93,29.60,5.0,ENE,4.6,-,0.00,,Overcast,METAR KEWR 030851Z 06004KT 5SM BR OVC005 08/07 A2960 RMK AO2 DZE48 SLP023 P0000 60000 T00780067 56056 $,60,2012-03-03 08:51:00<br />
4:39 AM,46.4,44.6,93,29.59,2.0,NNE,5.8,-,N/A,,Overcast,SPECI KEWR 030939Z 03005KT 2SM BR OVC003 08/07 A2959 RMK AO2 $,30,2012-03-03 09:39:00<br />
4:49 AM,46.4,44.6,93,29.56,0.5,ENE,6.9,-,N/A,,Overcast,SPECI KEWR 030949Z 07006KT 1/2SM R04R/P6000FT BR OVC003 08/07 A2956 RMK AO2 SFC VIS 1 PRESFR $,70,2012-03-03 09:49:00<br />
4:51 AM,46.9,45.0,93,29.56,0.5,ENE,9.2,-,N/A,,Overcast,METAR KEWR 030951Z 07008KT 1/2SM R04R/P6000FT BR OVC003 08/07 A2956 RMK AO2 SFC VIS 1 PRESFR SLP010 T00830072 $,70,2012-03-03 09:51:00<br />
5:51 AM,44.1,43.0,96,29.52,0.5,NNE,10.4,-,N/A,,Overcast,METAR KEWR 031051Z 02009KT 1/2SM R04R/5500VP6000FT BR OVC003 07/06 A2952 RMK AO2 SFC VIS 3/4 SLP995 T00670061 $,20,2012-03-03 10:51:00<br />
6:51 AM,45.0,44.1,97,29.51,0.5,North,4.6,-,N/A,Fog,Fog,METAR KEWR 031151Z 36004KT 1/2SM R04R/2600V3000FT FG VV002 07/07 A2951 RMK AO2 SLP991 60000 70031 T00720067 10083 20067 56033 $,360,2012-03-03 11:51:00<br />
7:51 AM,45.0,44.1,97,29.50,0.5,North,5.8,-,0.01,,Light Drizzle,METAR KEWR 031251Z 36005KT 1/2SM R04R/5000VP6000FT -DZ BR OVC002 07/07 A2950 RMK AO2 SFC VIS 3/4 DZB48 SLP990 P0001 T00720067 $,360,2012-03-03 12:51:00<br />
8:51 AM,46.0,44.1,93,29.52,0.5,WNW,4.6,-,0.00,Rain,Light Rain,METAR KEWR 031351Z 29004KT 1/2SM R04R/6000VP6000FT -RA BR OVC002 08/07 A2952 RMK AO2 SFC VIS 1 DZE22RAB22 SLP995 P0000 T00780067 $,290,2012-03-03 13:51:00<br />
9:34 AM,46.4,44.6,93,29.52,2.0,West,5.8,-,0.03,Rain,Light Rain,SPECI KEWR 031434Z 27005KT 2SM -RA BR BKN005 OVC008 08/07 A2952 RMK AO2 SFC VIS 3 P0003 $,270,2012-03-03 14:34:00<br />
9:48 AM,46.4,44.6,93,29.52,5.0,SW,5.8,-,0.04,Rain,Light Rain,SPECI KEWR 031448Z 23005KT 5SM -RA BR SCT005 BKN010 OVC017 08/07 A2952 RMK AO2 P0004 $,230,2012-03-03 14:48:00<br />
9:51 AM,46.0,45.0,96,29.51,5.0,SW,4.6,-,0.04,Rain,Light Rain,METAR KEWR 031451Z 23004KT 5SM -RA BR SCT005 BKN010 OVC017 08/07 A2951 RMK AO2 SLP993 P0004 60005 T00780072 50002 $,230,2012-03-03 14:51:00<br />
10:04 AM,46.4,44.6,93,29.51,6.0,SSW,6.9,-,0.00,Rain,Light Rain,SPECI KEWR 031504Z 21006KT 6SM -RA BR FEW010 BKN017 OVC070 08/07 A2951 RMK AO2 P0000 $,210,2012-03-03 15:04:00<br />
10:20 AM,46.4,44.6,93,29.50,6.0,SW,9.2,-,0.00,Rain,Light Rain,SPECI KEWR 031520Z 22008KT 6SM -RA BR SCT005 BKN015 OVC080 08/07 A2950 RMK AO2 P0000 $,220,2012-03-03 15:20:00<br />
10:51 AM,48.9,46.9,93,29.51,8.0,SW,15.0,-,0.00,,Overcast,METAR KEWR 031551Z 23013KT 8SM SCT005 BKN015 OVC080 09/08 A2951 RMK AO2 RAE47 SLP992 P0000 T00940083 $,230,2012-03-03 15:51:00<br />
11:51 AM,51.1,46.0,83,29.49,10.0,West,13.8,-,N/A,,Overcast,METAR KEWR 031651Z 26012KT 10SM SCT015 BKN055 OVC080 11/08 A2949 RMK AO2 SLP984 T01060078 $,260,2012-03-03 16:51:00<br />
12:51 PM,53.1,41.0,64,29.48,10.0,WSW,17.3,24.2,N/A,,Mostly Cloudy,METAR KEWR 031751Z 25015G21KT 10SM FEW020 BKN060 BKN250 12/05 A2948 RMK AO2 SLP981 60005 T01170050 10117 20072 58011 $,250,2012-03-03 17:51:00<br />
1:51 PM,54.0,39.9,59,29.48,10.0,WSW,12.7,26.5,N/A,,Mostly Cloudy,METAR KEWR 031851Z 25011G23KT 10SM SCT050 BKN130 BKN250 12/04 A2948 RMK AO2 SLP982 T01220044 $,250,2012-03-03 18:51:00<br />
2:51 PM,57.0,33.1,40,29.47,10.0,WSW,20.7,26.5,N/A,,Scattered Clouds,METAR KEWR 031951Z 25018G23KT 10SM FEW050 SCT130 SCT250 14/01 A2947 RMK AO2 PK WND 28026/1934 SLP979 T01390006 $,250,2012-03-03 19:51:00<br />
3:51 PM,57.0,26.1,30,29.49,10.0,WSW,20.7,29.9,N/A,,Scattered Clouds,METAR KEWR 032051Z 25018G26KT 10SM FEW050 SCT130 SCT250 14/M03 A2949 RMK AO2 PK WND 25029/2036 SLP984 T01391033 53003 $,250,2012-03-03 20:51:00<br />
4:51 PM,55.9,24.1,29,29.50,10.0,SW,21.9,29.9,N/A,,Scattered Clouds,METAR KEWR 032151Z 23019G26KT 10SM FEW060 SCT130 SCT250 13/M04 A2950 RMK AO2 PK WND 23026/2150 SLP989 T01331044 $,230,2012-03-03 21:51:00<br />
5:51 PM,54.0,26.1,34,29.55,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 032251Z 22010KT 10SM FEW060 BKN130 BKN250 12/M03 A2954 RMK AO2 SLP004 T01221033 $,220,2012-03-03 22:51:00<br />
6:51 PM,54.0,15.1,22,29.59,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 032351Z 25012KT 10SM SCT120 BKN250 12/M09 A2959 RMK AO2 SLP019 T01221094 10144 20111 53034 $,250,2012-03-03 23:51:00<br />
7:51 PM,53.1,15.1,22,29.61,10.0,West,16.1,23.0,N/A,,Scattered Clouds,METAR KEWR 040051Z 27014G20KT 10SM SCT250 12/M09 A2961 RMK AO2 SLP026 T01171094 $,270,2012-03-04 00:51:00<br />
8:51 PM,51.1,18.0,27,29.65,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KEWR 040151Z 26011KT 10SM SCT250 11/M08 A2965 RMK AO2 SLP039 T01061078 $,260,2012-03-04 01:51:00<br />
9:51 PM,46.9,19.9,34,29.67,10.0,WNW,15.0,-,N/A,,Scattered Clouds,METAR KEWR 040251Z 29013KT 10SM SCT250 08/M07 A2967 RMK AO2 SLP045 T00831067 51026 $,290,2012-03-04 02:51:00<br />
10:51 PM,46.0,19.9,35,29.69,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KEWR 040351Z 27009KT 10SM SCT250 08/M07 A2969 RMK AO2 SLP053 T00781067 $,270,2012-03-04 03:51:00<br />
11:51 PM,46.0,18.0,33,29.63,10.0,WNW,20.7,28.8,N/A,,Overcast,METAR KEWR 040451Z 30018G25KT 10SM BKN170 OVC250 08/M08 A2963 RMK AO2 SLP033 T00781078 401440061 $,300,2012-03-04 04:51:00<br />
