
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.6,37.4,76,30.04,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 010551Z 28009KT 10SM CLR 07/03 A3004,280,2012-01-01 05:51:00<br />
1:51 AM,42.8,37.4,81,30.06,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 010651Z 28006KT 10SM CLR 06/03 A3006,280,2012-01-01 06:51:00<br />
2:51 AM,41.0,36.0,82,30.06,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 010751Z 28006KT 10SM CLR 05/02 A3006 RMK AO2 SLP177 T00500022,280,2012-01-01 07:51:00<br />
3:51 AM,41.0,36.0,82,30.05,10.0,SSE,4.6,-,N/A,,Clear,METAR KEWR 010851Z 15004KT 10SM CLR 05/02 A3005 RMK AO2 SLP174 T00500022 50003,150,2012-01-01 08:51:00<br />
4:51 AM,37.9,35.1,89,30.06,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 010951Z 22005KT 10SM CLR 03/02 A3006 RMK AO2 SLP180 T00330017,220,2012-01-01 09:51:00<br />
5:51 AM,41.0,36.0,82,30.08,10.0,WSW,5.8,-,N/A,,Clear,METAR KEWR 011051Z 25005KT 10SM CLR 05/02 A3008 RMK AO2 SLP186 T00500022,250,2012-01-01 10:51:00<br />
6:51 AM,39.0,35.1,86,30.10,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 011151Z 00000KT 10SM CLR 04/02 A3010 RMK AO2 SLP192 T00390017 10067 20022 52018,0,2012-01-01 11:51:00<br />
7:51 AM,37.9,35.1,89,30.10,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 011251Z 20004KT 10SM CLR 03/02 A3010 RMK AO2 SLP191 T00330017,200,2012-01-01 12:51:00<br />
8:51 AM,42.1,37.9,85,30.12,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 011351Z 22005KT 10SM CLR 06/03 A3011 RMK AO2 SLP197 T00560033,220,2012-01-01 13:51:00<br />
9:51 AM,44.6,37.4,76,30.10,10.0,South,4.6,-,N/A,,Clear,METAR KEWR 011451Z 19004KT 10SM CLR 07/03 A3010,190,2012-01-01 14:51:00<br />
