
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,52.0,83,29.95,10.0,South,10.4,-,0.00,Rain,Light Rain,METAR KEWR 050551Z 19009KT 10SM -RA BKN100 BKN250 14/11 A2995 RMK AO2 RAB47 SLP141 P0000 60000 T01390111 10139 20106 56028,190,2012-12-05 05:51:00<br />
1:51 AM,55.9,52.0,87,29.93,10.0,SSW,8.1,-,0.01,,Overcast,METAR KEWR 050651Z 21007KT 10SM BKN080 OVC100 13/11 A2993 RMK AO2 RAE44 SLP135 P0001 T01330111,210,2012-12-05 06:51:00<br />
2:51 AM,55.9,52.0,87,29.92,9.0,SW,10.4,-,0.00,Rain,Light Rain,METAR KEWR 050751Z 22009KT 9SM -RA FEW060 BKN080 OVC095 13/11 A2992 RMK AO2 RAB01E15B47 SLP131 P0000 T01330111,220,2012-12-05 07:51:00<br />
3:51 AM,55.9,52.0,87,29.93,10.0,West,11.5,-,0.01,,Scattered Clouds,METAR KEWR 050851Z 28010KT 10SM SCT060 13/11 A2993 RMK AO2 RAE14 SLP134 P0001 60002 T01330111 55007,280,2012-12-05 08:51:00<br />
4:51 AM,55.9,50.0,80,29.94,10.0,NW,13.8,-,0.00,,Overcast,METAR KEWR 050951Z 31012KT 10SM FEW018 BKN034 OVC050 13/10 A2994 RMK AO2 RAB31E40 SLP139 P0000 T01330100,310,2012-12-05 09:51:00<br />
5:51 AM,54.0,46.9,77,29.96,10.0,WNW,6.9,-,0.00,Rain,Light Rain,METAR KEWR 051051Z 29006KT 10SM -RA FEW034 BKN050 OVC095 12/08 A2996 RMK AO2 RAB46 SLP146 P0000 T01220083,290,2012-12-05 10:51:00<br />
6:51 AM,54.0,44.1,69,30.00,10.0,NW,11.5,-,0.00,,Mostly Cloudy,METAR KEWR 051151Z 31010KT 10SM FEW028 SCT050 BKN095 BKN250 12/07 A3000 RMK AO2 RAE10 SLP159 P0000 60002 70004 T01220067 10139 20117 53025,310,2012-12-05 11:51:00<br />
7:51 AM,53.1,41.0,64,30.03,10.0,NW,10.4,18.4,N/A,,Mostly Cloudy,METAR KEWR 051251Z 31009G16KT 10SM FEW025 SCT050 BKN110 BKN250 12/05 A3003 RMK AO2 SLP167 T01170050,310,2012-12-05 12:51:00<br />
9:51 AM,52.0,37.9,59,30.05,10.0,NW,16.1,-,N/A,,Mostly Cloudy,METAR KEWR 051451Z 31014KT 10SM FEW033 SCT110 BKN250 11/03 A3005 RMK AO2 SLP174 T01110033 51015,310,2012-12-05 14:51:00<br />
10:51 AM,52.0,36.0,54,30.04,10.0,WNW,13.8,23.0,N/A,,Mostly Cloudy,METAR KEWR 051551Z 30012G20KT 10SM FEW035 BKN250 11/02 A3004 RMK AO2 SLP173 T01110022,300,2012-12-05 15:51:00<br />
