
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,26.1,49,29.88,10.0,WNW,18.4,28.8,N/A,,Mostly Cloudy,METAR KEWR 280551Z 29016G25KT 10SM BKN049 07/M03 A2987 RMK AO2 PK WND 29026/0532 SLP116 T00671033 10089 20067 51031,290,2012-01-28 05:51:00<br />
1:51 AM,43.0,27.0,53,29.91,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 280651Z 32010KT 10SM BKN049 06/M03 A2990 RMK AO2 SLP126 T00611028,320,2012-01-28 06:51:00<br />
2:51 AM,43.0,25.0,49,29.93,10.0,WNW,10.4,17.3,N/A,,Mostly Cloudy,METAR KEWR 280751Z 29009G15KT 10SM BKN047 06/M04 A2993 RMK AO2 SLP135 T00611039,290,2012-01-28 07:51:00<br />
3:51 AM,39.9,24.1,53,29.94,10.0,WNW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 280851Z 29011KT 10SM SCT045 04/M04 A2994 RMK AO2 SLP139 T00441044 51023,290,2012-01-28 08:51:00<br />
4:51 AM,39.9,23.0,51,29.96,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 280951Z 34010KT 10SM FEW045 04/M05 A2996 RMK AO2 SLP144 T00441050,340,2012-01-28 09:51:00<br />
5:51 AM,39.0,21.9,50,29.97,10.0,NNW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 281051Z 34008KT 10SM FEW220 04/M06 A2997 RMK AO2 SLP149 T00391056,340,2012-01-28 10:51:00<br />
6:51 AM,37.9,21.9,53,30.03,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 281151Z 27005KT 10SM BKN220 03/M06 A3003 RMK AO2 PRESRR SLP167 70034 T00331056 10067 20028 53028,270,2012-01-28 11:51:00<br />
7:51 AM,39.0,24.1,55,30.05,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 281251Z 22003KT 10SM SCT150 BKN200 04/M04 A3005 RMK AO2 SLP174 T00391044,220,2012-01-28 12:51:00<br />
8:51 AM,39.0,24.1,55,30.03,10.0,NW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 281351Z 31003KT 10SM BKN120 BKN180 04/M04 A3003 RMK AO2 SLP168 T00391044,310,2012-01-28 13:51:00<br />
9:51 AM,42.1,23.0,47,30.04,10.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 281451Z 31004KT 10SM SCT110 BKN170 06/M05 A3004 RMK AO2 PRESRR SLP172 T00561050 51005,310,2012-01-28 14:51:00<br />
10:51 AM,44.1,23.0,43,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 281551Z 00000KT 10SM FEW200 07/M05 A3004 RMK AO2 SLP171 T00671050,0,2012-01-28 15:51:00<br />
11:51 AM,44.1,25.0,47,30.01,10.0,South,8.1,-,N/A,,Scattered Clouds,METAR KEWR 281651Z 18007KT 10SM FEW150 SCT200 07/M04 A3001 RMK AO2 SLP160 T00671039,180,2012-01-28 16:51:00<br />
12:51 PM,46.0,26.1,46,29.97,10.0,South,10.4,-,N/A,,Scattered Clouds,METAR KEWR 281751Z 19009KT 10SM SCT200 08/M03 A2997 RMK AO2 SLP148 T00781033 10078 20022 58024,190,2012-01-28 17:51:00<br />
1:51 PM,46.9,27.0,46,29.94,10.0,SSW,13.8,21.9,N/A,,Scattered Clouds,METAR KEWR 281851Z 20012G19KT 10SM SCT160 SCT200 08/M03 A2994 RMK AO2 SLP139 T00831028,200,2012-01-28 18:51:00<br />
2:51 PM,46.9,26.1,44,29.91,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 281951Z 18010KT 10SM BKN140 08/M03 A2991 RMK AO2 SLP127 T00831033,180,2012-01-28 19:51:00<br />
3:51 PM,48.0,26.1,42,29.91,10.0,SSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 282051Z 21011KT 10SM SCT130 09/M03 A2991 RMK AO2 SLP129 T00891033 55019,210,2012-01-28 20:51:00<br />
4:51 PM,46.9,26.1,44,29.91,10.0,SW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 282151Z 23009KT 10SM FEW130 08/M03 A2991 RMK AO2 SLP128 T00831033,230,2012-01-28 21:51:00<br />
5:51 PM,45.0,26.1,48,29.93,10.0,SW,12.7,-,N/A,,Partly Cloudy,METAR KEWR 282251Z 23011KT 10SM FEW070 07/M03 A2993 RMK AO2 SLP133 T00721033,230,2012-01-28 22:51:00<br />
6:51 PM,45.0,28.0,52,29.93,10.0,South,11.5,-,N/A,,Scattered Clouds,METAR KEWR 282351Z 19010KT 10SM SCT065 07/M02 A2993 RMK AO2 SLP135 T00721022 10089 20061 53007,190,2012-01-28 23:51:00<br />
7:51 PM,45.0,28.9,53,29.95,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 290051Z 21013KT 10SM SCT055 BKN075 07/M02 A2995 RMK AO2 SLP141 T00721017,210,2012-01-29 00:51:00<br />
8:51 PM,44.1,28.9,55,29.96,10.0,SW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 290151Z 23010KT 10SM FEW055 SCT080 07/M02 A2997 RMK AO2 SLP146 T00671017,230,2012-01-29 01:51:00<br />
9:51 PM,44.1,21.0,40,29.99,10.0,West,18.4,32.2,N/A,,Partly Cloudy,METAR KEWR 290251Z 27016G28KT 10SM FEW080 07/M06 A2998 RMK AO2 PK WND 27028/0245 SLP153 T00671061 53017,270,2012-01-29 02:51:00<br />
10:51 PM,42.1,15.1,34,30.02,10.0,West,20.7,28.8,N/A,,Partly Cloudy,METAR KEWR 290351Z 28018G25KT 10SM FEW030 06/M09 A3002 RMK AO2 PK WND 27026/0253 SLP166 T00561094,280,2012-01-29 03:51:00<br />
11:51 PM,39.9,16.0,38,30.05,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KEWR 290451Z 28011KT 10SM FEW080 04/M09 A3005 RMK AO2 PK WND 28027/0403 SLP174 T00441089 400890022,280,2012-01-29 04:51:00<br />
