
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.8,42.8,71,30.31,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 080551Z 20010KT 10SM BKN250 11/06 A3031,200,2012-03-08 05:51:00<br />
1:51 AM,53.1,43.0,69,30.30,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 080651Z COR 20010KT 10SM BKN250 12/06 A3031 RMK AO2 SLP261 T01170061,200,2012-03-08 06:51:00<br />
2:51 AM,53.1,43.0,69,30.29,10.0,SSW,12.7,24.2,N/A,,Mostly Cloudy,METAR KEWR 080751Z 20011G21KT 10SM BKN250 12/06 A3029 RMK AO2 SLP256 T01170061,200,2012-03-08 07:51:00<br />
3:51 AM,53.1,44.1,71,30.27,10.0,South,12.7,23.0,N/A,,Mostly Cloudy,METAR KEWR 080851Z 19011G20KT 10SM BKN250 12/07 A3027 RMK AO2 SLP251 T01170067 58013,190,2012-03-08 08:51:00<br />
4:51 AM,53.1,45.0,74,30.27,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 080951Z 21012KT 10SM BKN250 12/07 A3027 RMK AO2 SLP250 T01170072,210,2012-03-08 09:51:00<br />
5:51 AM,52.0,45.0,77,30.27,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 081051Z 22010KT 10SM BKN250 11/07 A3027 RMK AO2 SLP248 T01110072,220,2012-03-08 10:51:00<br />
6:51 AM,53.1,46.0,77,30.26,10.0,SW,13.8,23.0,N/A,,Mostly Cloudy,METAR KEWR 081151Z 22012G20KT 10SM BKN250 12/08 A3026 RMK AO2 SLP245 T01170078 10117 20111 58006,220,2012-03-08 11:51:00<br />
7:51 AM,55.9,46.9,72,30.24,10.0,SW,15.0,21.9,N/A,,Mostly Cloudy,METAR KEWR 081251Z 22013G19KT 10SM FEW020 SCT150 BKN250 13/08 A3024 RMK AO2 SLP239 T01330083,220,2012-03-08 12:51:00<br />
8:51 AM,57.9,46.9,67,30.22,10.0,SW,21.9,26.5,N/A,,Overcast,METAR KEWR 081351Z 22019G23KT 10SM SCT025 OVC220 14/08 A3022 RMK AO2 PK WND 22026/1315 SLP234 T01440083,220,2012-03-08 13:51:00<br />
9:51 AM,61.0,46.9,60,30.20,10.0,SW,20.7,31.1,N/A,,Mostly Cloudy,METAR KEWR 081451Z 22018G27KT 10SM FEW027 SCT200 BKN260 16/08 A3020 RMK AO2 PK WND 22027/1448 SLP226 T01610083 58019,220,2012-03-08 14:51:00<br />
