
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:28 AM,48.2,44.6,87,29.73,9.0,ESE,15.0,24.2,0.03,Rain,Light Rain,SPECI KEWR 210528Z 12013G21KT 9SM -RA SCT025 BKN055 OVC075 09/07 A2973 RMK AO2 P0003,120,2012-12-21 05:28:00<br />
12:51 AM,50.0,44.1,80,29.69,9.0,ESE,16.1,24.2,0.03,,Overcast,METAR KEWR 210551Z 11014G21KT 9SM SCT027 BKN050 OVC075 10/07 A2969 RMK AO2 RAE32 SLP052 P0003 60010 T01000067 10100 20072 58080,110,2012-12-21 05:51:00<br />
1:40 AM,50.0,44.6,82,29.66,5.0,ESE,18.4,32.2,0.05,Rain,Rain,SPECI KEWR 210640Z 11016G28KT 5SM RA BKN027 OVC050 10/07 A2966 RMK AO2 PK WND 10028/0634 RAB09 PRESFR P0005,110,2012-12-21 06:40:00<br />
1:51 AM,50.0,45.0,83,29.65,5.0,East,18.4,27.6,0.07,Rain,Rain,METAR KEWR 210651Z 10016G24KT 5SM RA BKN027 OVC050 10/07 A2965 RMK AO2 PK WND 10028/0634 RAB09 SLP041 P0007 T01000072,100,2012-12-21 06:51:00<br />
2:51 AM,51.1,46.9,86,29.56,5.0,ESE,18.4,38.0,0.15,Rain,Rain,METAR KEWR 210751Z 11016G33KT 5SM RA BR BKN027 OVC050 11/08 A2956 RMK AO2 PK WND 11033/0743 SLP008 P0015 T01060083,110,2012-12-21 07:51:00<br />
3:24 AM,51.8,48.2,88,29.49,2.5,East,26.5,39.1,0.09,Rain,Heavy Rain,SPECI KEWR 210824Z 10023G34KT 2 1/2SM +RA BR BKN014 BKN023 OVC027 11/09 A2949 RMK AO2 PK WND 10034/0820 PRESFR P0009,100,2012-12-21 08:24:00<br />
3:28 AM,51.8,48.2,88,29.48,3.0,East,25.3,39.1,0.11,Rain,Heavy Rain,SPECI KEWR 210828Z 10022G34KT 3SM +RA BR BKN015 BKN021 OVC027 11/09 A2948 RMK AO2 PK WND 10034/0820 PRESFR P0011,100,2012-12-21 08:28:00<br />
3:51 AM,52.0,48.9,89,29.45,3.0,East,26.5,41.4,0.18,Rain,Rain,METAR KEWR 210851Z 10023G36KT 3SM RA BR BKN015 BKN021 OVC027 11/09 A2945 RMK AO2 PK WND 09036/0848 SLP972 P0018 60040 T01110094 58080,100,2012-12-21 08:51:00<br />
4:32 AM,53.6,50.0,88,29.36,4.0,ESE,23.0,41.4,0.08,Rain,Light Rain,SPECI KEWR 210932Z 11020G36KT 4SM -RA BR BKN011 BKN015 OVC022 12/10 A2936 RMK AO2 PK WND 12038/0918 P0008,110,2012-12-21 09:32:00<br />
4:51 AM,53.1,51.1,93,29.34,4.0,ESE,24.2,40.3,0.11,Rain,Rain,METAR KEWR 210951Z 12021G35KT 4SM RA BR BKN011 OVC015 12/11 A2934 RMK AO2 PK WND 12038/0918 SLP934 P0011 T01170106,120,2012-12-21 09:51:00<br />
5:24 AM,53.6,51.8,94,29.30,4.0,ESE,25.3,42.6,0.02,Rain,Rain,SPECI KEWR 211024Z 12022G37KT 4SM RA BR BKN009 OVC013 12/11 A2930 RMK AO2 PK WND 11041/1001 P0002,120,2012-12-21 10:24:00<br />
5:51 AM,55.0,53.1,93,29.26,3.0,ESE,24.2,43.7,0.07,Rain,Light Rain,METAR KEWR 211051Z 12021G38KT 3SM -RA BR SCT009 BKN013 OVC020 13/12 A2925 RMK AO2 PK WND 11041/1001 PRESFR SLP906 P0007 T01280117,120,2012-12-21 10:51:00<br />
6:51 AM,55.0,53.1,93,29.19,2.5,SE,26.5,44.9,0.13,Rain,Rain,METAR KEWR 211151Z 13023G39KT 2 1/2SM RA BR BKN011 BKN013 OVC018 13/12 A2919 RMK AO2 PK WND 13043/1058 PRESFR SLP885 P0013 60071 70081 T01280117 10128 20100 56087,130,2012-12-21 11:51:00<br />
7:11 AM,55.4,53.6,94,29.16,3.0,SE,26.5,43.7,0.04,Rain,Rain,SPECI KEWR 211211Z 13023G38KT 3SM RA BR BKN009 BKN013 OVC018 13/12 A2916 RMK AO2 PK WND 12042/1152 PRESFR P0004,130,2012-12-21 12:11:00<br />
7:33 AM,55.4,53.6,94,29.14,2.5,SE,24.2,46.0,0.08,Rain,Rain,SPECI KEWR 211233Z 13021G40KT 2 1/2SM RA BR BKN009 BKN013 OVC018 13/12 A2914 RMK AO2 PK WND 14042/1212 P0008,130,2012-12-21 12:33:00<br />
