
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,46.9,96,30.11,4.0,SSW,6.9,-,N/A,,Overcast,METAR KEWR 030551Z 21006KT 4SM BR OVC041 09/08 A3011 RMK AO2 SLP195 60005 T00890083 10100 20089 58010 $,210,2012-12-03 05:51:00<br />
1:51 AM,48.9,46.9,93,30.12,4.0,SW,5.8,-,N/A,,Overcast,METAR KEWR 030651Z 22005KT 4SM BR OVC060 09/08 A3012 RMK AO2 SLP198 T00940083 $,220,2012-12-03 06:51:00<br />
2:51 AM,48.0,46.9,96,30.12,4.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 030751Z 23007KT 4SM BR SCT060 09/08 A3012 RMK AO2 SLP199 T00890083 $,230,2012-12-03 07:51:00<br />
3:51 AM,48.0,46.9,96,30.12,4.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 030851Z 23006KT 4SM BR OVC060 09/08 A3012 RMK AO2 SLP199 T00890083 51004 $,230,2012-12-03 08:51:00<br />
4:51 AM,48.0,46.0,93,30.14,4.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 030951Z 22003KT 4SM BR BKN055 09/08 A3014 RMK AO2 SLP206 T00890078 $,220,2012-12-03 09:51:00<br />
5:51 AM,45.0,44.1,97,30.15,4.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 031051Z 22007KT 4SM BR FEW055 07/07 A3015 RMK AO2 SLP209 T00720067 $,220,2012-12-03 10:51:00<br />
6:51 AM,44.1,44.1,100,30.17,4.0,SW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 031151Z 23004KT 4SM BR FEW060 SCT250 07/07 A3017 RMK AO2 SLP217 70005 T00670067 10094 20067 53018 $,230,2012-12-03 11:51:00<br />
7:51 AM,46.0,44.1,93,30.19,4.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 031251Z 21003KT 4SM BR SCT250 08/07 A3019 RMK AO2 SLP223 T00780067 $,210,2012-12-03 12:51:00<br />
8:51 AM,51.1,48.0,89,30.21,4.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 031351Z 21005KT 4SM BR BKN250 11/09 A3021 RMK AO2 SLP228 T01060089 $,210,2012-12-03 13:51:00<br />
9:51 AM,55.0,48.9,80,30.22,5.0,WSW,4.6,-,N/A,,Haze,METAR KEWR 031451Z 24004KT 5SM HZ BKN250 13/09 A3022 RMK AO2 SLP232 T01280094 51015,240,2012-12-03 14:51:00<br />
10:51 AM,59.0,50.0,72,30.21,7.0,WSW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 031551Z 24005KT 7SM FEW020 SCT140 BKN250 15/10 A3021 RMK AO2 SLP229 HAZE ALOFT VIS LWR NE-S T01500100,240,2012-12-03 15:51:00<br />
11:51 AM,62.1,48.0,60,30.19,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 031651Z 32010KT 10SM FEW029 SCT150 BKN250 17/09 A3019 RMK AO2 SLP221 T01670089,320,2012-12-03 16:51:00<br />
12:51 PM,62.1,46.0,56,30.18,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 031751Z 33009KT 10SM FEW035 SCT150 BKN250 17/08 A3018 RMK AO2 SLP218 T01670078 10172 20061 57015,330,2012-12-03 17:51:00<br />
1:51 PM,64.0,46.0,52,30.17,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 031851Z 29005KT 10SM FEW038 SCT150 BKN250 18/08 A3017 RMK AO2 SLP216 T01780078,290,2012-12-03 18:51:00<br />
2:51 PM,63.0,45.0,52,30.18,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 031951Z 26006KT 10SM FEW040 BKN250 17/07 A3018 RMK AO2 SLP220 T01720072,260,2012-12-03 19:51:00<br />
3:51 PM,62.1,46.9,58,30.19,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 032051Z 28008KT 10SM FEW035 BKN250 17/08 A3019 RMK AO2 SLP222 T01670083 53005,280,2012-12-03 20:51:00<br />
4:51 PM,60.1,46.0,60,30.20,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 032151Z 31005KT 10SM BKN250 16/08 A3020 RMK AO2 SLP227 T01560078,310,2012-12-03 21:51:00<br />
5:51 PM,59.0,46.0,62,30.23,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 032251Z 29003KT 10SM BKN250 15/08 A3023 RMK AO2 SLP236 T01500078,290,2012-12-03 22:51:00<br />
6:51 PM,57.0,46.0,67,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 032351Z 00000KT 10SM SCT250 14/08 A3025 RMK AO2 SLP242 T01390078 10178 20133 53020,0,2012-12-03 23:51:00<br />
7:51 PM,52.0,45.0,77,30.25,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 040051Z 02005KT 10SM SCT045 SCT250 11/07 A3025 RMK AO2 SLP244 T01110072,20,2012-12-04 00:51:00<br />
8:51 PM,53.6,44.6,72,30.26,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 040151Z 03003KT 10SM BKN045 BKN250 12/07 A3026,30,2012-12-04 01:51:00<br />
9:51 PM,51.1,43.0,74,30.26,8.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 040251Z 04004KT 8SM SCT045 BKN250 11/06 A3026 RMK AO2 SLP245 T01060061 50003,40,2012-12-04 02:51:00<br />
10:51 PM,48.0,42.1,80,30.26,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 040351Z 03004KT 10SM FEW045 SCT250 09/06 A3026 RMK AO2 SLP245 T00890056,30,2012-12-04 03:51:00<br />
11:51 PM,46.9,43.0,86,30.26,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 040451Z 01004KT 10SM SCT250 08/06 A3026 RMK AO2 SLP246 T00830061 401780061,10,2012-12-04 04:51:00<br />
