
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,77.0,57.0,50,29.75,10.0,NNW,18.4,-,N/A,,Partly Cloudy,METAR KEWR 250451Z 34016KT 10SM FEW250 25/14 A2975 RMK AO2 PK WND 34027/0406 SLP074 T02500139 403560239,340,2012-07-25 04:51:00<br />
1:51 AM,75.0,55.0,50,29.76,10.0,NNW,15.0,21.9,N/A,,Partly Cloudy,METAR KEWR 250551Z 34013G19KT 10SM FEW250 24/13 A2976 RMK AO2 SLP077 T02390128 10306 20239 51015,340,2012-07-25 05:51:00<br />
2:51 AM,72.0,51.1,48,29.79,10.0,North,15.0,-,N/A,,Partly Cloudy,METAR KEWR 250651Z 36013KT 10SM FEW250 22/11 A2979 RMK AO2 SLP087 T02220106,360,2012-07-25 06:51:00<br />
3:51 AM,71.1,48.9,45,29.81,10.0,NNW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 250751Z 34009KT 10SM FEW250 22/09 A2981 RMK AO2 SLP094 T02170094,340,2012-07-25 07:51:00<br />
4:51 AM,70.0,48.9,47,29.83,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KEWR 250851Z 32013KT 10SM FEW250 21/09 A2983 RMK AO2 SLP102 T02110094 51025,320,2012-07-25 08:51:00<br />
5:51 AM,69.1,50.0,51,29.85,10.0,NNW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 250951Z 33009KT 10SM FEW200 21/10 A2985 RMK AO2 SLP108 T02060100,330,2012-07-25 09:51:00<br />
6:51 AM,70.0,51.1,51,29.87,10.0,WNW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 251051Z 30007KT 10SM FEW250 21/11 A2987 RMK AO2 SLP115 T02110106,300,2012-07-25 10:51:00<br />
7:51 AM,72.0,51.1,48,29.89,10.0,NNW,12.7,-,N/A,,Partly Cloudy,METAR KEWR 251151Z 34011KT 10SM FEW250 22/11 A2989 RMK AO2 SLP120 T02220106 10239 20206 51018,340,2012-07-25 11:51:00<br />
8:51 AM,73.9,51.1,45,29.90,10.0,North,11.5,-,N/A,,Partly Cloudy,METAR KEWR 251251Z 36010KT 10SM FEW250 23/11 A2990 RMK AO2 SLP124 T02330106,360,2012-07-25 12:51:00<br />
9:51 AM,75.9,51.1,42,29.89,10.0,North,10.4,-,N/A,,Partly Cloudy,METAR KEWR 251351Z 36009KT 10SM FEW250 24/11 A2989 RMK AO2 SLP120 T02440106,360,2012-07-25 13:51:00<br />
10:51 AM,79.0,51.1,38,29.89,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KEWR 251451Z 35007KT 10SM FEW250 26/11 A2989 RMK AO2 SLP121 T02610106 51001,350,2012-07-25 14:51:00<br />
11:51 AM,82.0,48.9,31,29.90,10.0,NW,13.8,20.7,N/A,,Scattered Clouds,METAR KEWR 251551Z 32012G18KT 10SM FEW065 SCT250 28/09 A2990 RMK AO2 SLP123 T02780094,320,2012-07-25 15:51:00<br />
