
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.9,52.0,81,29.95,10.0,NNW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 060451Z 34003KT 10SM FEW030 SCT080 14/11 A2995 RMK AO2 SLP140 T01440111 401890106,340,2012-06-06 04:51:00<br />
1:51 AM,57.0,52.0,83,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 060551Z 00000KT 10SM FEW050 SCT100 14/11 A2994 RMK AO2 SLP139 60000 T01390111 10172 20133 58001,0,2012-06-06 05:51:00<br />
2:51 AM,57.0,52.0,83,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 060651Z 00000KT 10SM FEW100 14/11 A2995 RMK AO2 SLP142 T01390111,0,2012-06-06 06:51:00<br />
3:51 AM,54.0,52.0,93,29.95,10.0,WNW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 060751Z 29003KT 10SM FEW100 12/11 A2995 RMK AO2 SLP140 T01220111,290,2012-06-06 07:51:00<br />
4:51 AM,53.1,50.0,89,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 060851Z 00000KT 10SM FEW100 12/10 A2995 RMK AO2 SLP141 T01170100 51002,0,2012-06-06 08:51:00<br />
5:51 AM,55.0,51.1,86,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 060951Z 00000KT 10SM FEW100 13/11 A2997 RMK AO2 SLP148 T01280106,0,2012-06-06 09:51:00<br />
6:51 AM,57.0,53.1,87,29.99,10.0,SW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 061051Z 22003KT 10SM FEW025TCU SCT090 14/12 A2998 RMK AO2 SLP153 TCU SE T01390117,220,2012-06-06 10:51:00<br />
7:51 AM,62.1,52.0,70,29.99,10.0,WSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 061151Z 24003KT 10SM FEW025 SCT090 SCT250 17/11 A2999 RMK AO2 SLP154 TCU SE T01670111 10167 20117 51013,240,2012-06-06 11:51:00<br />
8:51 AM,64.9,50.0,58,30.00,10.0,Variable,3.5,-,N/A,,Scattered Clouds,METAR KEWR 061251Z VRB03KT 10SM FEW028 SCT090 SCT250 18/10 A3000 RMK AO2 SLP157 T01830100,0,2012-06-06 12:51:00<br />
9:51 AM,68.0,48.9,50,29.99,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 061351Z 30003KT 10SM SCT040 SCT090 BKN250 20/09 A2999 RMK AO2 SLP156 T02000094,300,2012-06-06 13:51:00<br />
10:51 AM,66.9,46.9,49,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 061451Z 00000KT 10SM SCT045 BKN060 BKN080 19/08 A3000 RMK AO2 SLP158 MDT CU OHD T01940083 51004,0,2012-06-06 14:51:00<br />
11:51 AM,71.1,48.9,45,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 061551Z 00000KT 10SM SCT045 BKN060 BKN085 BKN250 22/09 A2998 RMK AO2 SLP153 T02170094,0,2012-06-06 15:51:00<br />
12:51 PM,70.0,48.0,46,29.98,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 061651Z VRB03KT 10SM SCT048 BKN065 BKN085 BKN250 21/09 A2997 RMK AO2 SLP150 T02110089,0,2012-06-06 16:51:00<br />
1:51 PM,72.0,48.0,43,29.96,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 061751Z 15005KT 10SM SCT048 BKN055 BKN080 22/09 A2996 RMK AO2 SLP145 T02220089 10222 20167 56013,150,2012-06-06 17:51:00<br />
2:51 PM,70.0,48.0,46,29.95,10.0,Variable,4.6,-,N/A,,Overcast,METAR KEWR 061851Z VRB04KT 10SM SCT055 SCT065 OVC090 21/09 A2995 RMK AO2 SLP142 T02110089,0,2012-06-06 18:51:00<br />
3:51 PM,72.0,48.9,44,29.94,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061951Z 22006KT 10SM FEW055 BKN065 BKN110 22/09 A2994 RMK AO2 SLP137 T02220094,220,2012-06-06 19:51:00<br />
4:51 PM,71.6,48.2,43,29.93,10.0,SSE,5.8,-,N/A,Rain,Light Rain,METAR KEWR 062051Z 16005KT 10SM -RA BKN055 BKN075 BKN110 22/09 A2993,160,2012-06-06 20:51:00<br />
5:51 PM,72.0,51.1,48,29.93,10.0,ESE,9.2,-,0.00,,Mostly Cloudy,METAR KEWR 062151Z 12008KT 10SM BKN060 BKN110 22/11 A2993 RMK AO2 RAE04 SLP135 P0000 T02220106,120,2012-06-06 21:51:00<br />
6:51 PM,70.0,53.1,55,29.94,10.0,SE,6.9,-,N/A,Thunderstorm,Thunderstorm,METAR KEWR 062251Z 14006KT 10SM TS BKN060CB BKN110 21/12 A2994 RMK AO2 TSB39 SLP137 OCNL LTGIC OHD-W-NW TS OHD-W-NW MOV SE T02110117,140,2012-06-06 22:51:00<br />
7:51 PM,59.0,52.0,78,29.97,5.0,ESE,16.1,24.2,0.63,Rain-Thunderstorm,Heavy Thunderstorms and Rain,METAR KEWR 062351Z 12014G21KT 5SM +TSRA FEW015 SCT030CB BKN050 BKN130 15/11 A2997 RMK AO2 RAB02 SLP147 OCNL LTGICCG OHD-E-SE TS OHD-E-SE MOV SE P0063 60063 T01500111 10228 20150 53013,120,2012-06-06 23:51:00<br />
8:03 PM,59.0,50.0,72,29.96,7.0,ESE,10.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 070003Z 12009KT 7SM -TSRA FEW015 SCT030CB BKN060 BKN130 15/10 A2996 RMK AO2 WSHFT 2343 OCNL LTGICCG VC E-SE TS E-SE MOV SE P0000,120,2012-06-07 00:03:00<br />
8:24 PM,60.8,50.0,68,29.96,10.0,SE,6.9,-,0.00,,Mostly Cloudy,SPECI KEWR 070024Z 13006KT 10SM FEW010 SCT030CB BKN080 BKN130 16/10 A2996 RMK AO2 WSHFT 2343 TSE24RAE24 CB E-SE-S MOV SE CB DSNT NW MOV SE P0000,130,2012-06-07 00:24:00<br />
8:51 PM,61.0,54.0,78,29.97,10.0,SSE,6.9,-,0.00,,Mostly Cloudy,METAR KEWR 070051Z 16006KT 10SM FEW010 SCT050CB BKN085 BKN130 16/12 A2997 RMK AO2 WSHFT 2343 TSE24RAE24 SLP147 CB OHD-NW-N AND DSNT SE MOV SE P0000 T01610122,160,2012-06-07 00:51:00<br />
9:51 PM,62.1,54.0,75,29.98,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 070151Z 18005KT 10SM FEW050 SCT090 BKN130 17/12 A2998 RMK AO2 SLP152 T01670122,180,2012-06-07 01:51:00<br />
10:51 PM,62.1,55.0,78,29.98,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 070251Z 18004KT 10SM FEW050 BKN085 BKN110 17/13 A2998 RMK AO2 SLP151 60000 T01670128 50004,180,2012-06-07 02:51:00<br />
11:51 PM,62.1,55.0,78,29.98,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KEWR 070351Z 19004KT 10SM FEW050 SCT110 17/13 A2998 RMK AO2 SLP150 T01670128,190,2012-06-07 03:51:00<br />
