
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,59.0,61,29.89,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 170451Z 24003KT 10SM CLR 23/15 A2989 RMK AO2 SLP122 T02280150 403110200,240,2012-08-17 04:51:00<br />
1:51 AM,69.1,59.0,70,29.89,9.0,SW,5.8,-,N/A,,Clear,METAR KEWR 170551Z 23005KT 9SM CLR 21/15 A2989 RMK AO2 SLP120 T02060150 10278 20206 50002,230,2012-08-17 05:51:00<br />
2:51 AM,66.2,59.0,78,29.89,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 170651Z 24003KT 10SM CLR 19/15 A2989,240,2012-08-17 06:51:00<br />
3:51 AM,69.1,59.0,70,29.88,10.0,South,3.5,-,N/A,,Clear,METAR KEWR 170751Z 19003KT 10SM CLR 21/15 A2988 RMK AO2 SLP116 T02060150,190,2012-08-17 07:51:00<br />
4:51 AM,68.0,59.0,73,29.86,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 170851Z 20005KT 10SM CLR 20/15 A2986 RMK AO2 SLP112 T02000150 58008,200,2012-08-17 08:51:00<br />
5:51 AM,69.8,59.0,68,29.86,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 170951Z 20004KT 10SM FEW250 21/15 A2986,200,2012-08-17 09:51:00<br />
6:51 AM,69.8,59.0,68,29.87,10.0,SW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 171051Z 23003KT 10SM SCT250 21/15 A2987,230,2012-08-17 10:51:00<br />
7:51 AM,71.6,60.8,69,29.87,10.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 171151Z 21003KT 10SM SCT270 22/16 A2987,210,2012-08-17 11:51:00<br />
8:51 AM,77.0,62.1,60,29.87,10.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 171251Z 24008KT 10SM SCT270 25/17 A2987 RMK AO2 SLP114 T02500167,240,2012-08-17 12:51:00<br />
9:51 AM,80.1,64.9,60,29.86,10.0,SW,11.5,-,N/A,,Clear,METAR KEWR 171351Z 23010KT 10SM CLR 27/18 A2986 RMK AO2 SLP111 T02670183,230,2012-08-17 13:51:00<br />
