
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,45.0,89,30.19,5.0,SW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 170451Z 23003KT 5SM BR FEW015 09/07 A3019 RMK AO2 SLP223 T00890072 401060067,230,2012-03-17 04:51:00<br />
1:51 AM,46.0,44.1,93,30.19,4.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 170551Z 00000KT 4SM BR FEW015 08/07 A3019 RMK AO2 SLP223 T00780067 10106 20072 51005,0,2012-03-17 05:51:00<br />
2:51 AM,46.9,45.0,93,30.19,5.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 170651Z 00000KT 5SM BR CLR 08/07 A3020 RMK AO2 SLP224 T00830072,0,2012-03-17 06:51:00<br />
3:51 AM,44.6,42.8,93,30.20,4.0,NNE,3.5,-,N/A,,Scattered Clouds,METAR KEWR 170751Z 02003KT 4SM BR SCT250 07/06 A3020,20,2012-03-17 07:51:00<br />
4:51 AM,43.0,41.0,93,30.22,4.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 170851Z 01006KT 4SM BR BKN250 06/05 A3022 RMK AO2 SLP231 T00610050 53008,10,2012-03-17 08:51:00<br />
5:51 AM,43.0,41.0,93,30.24,4.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 170951Z 01004KT 4SM BR SCT250 06/05 A3024 RMK AO2 SLP239 T00610050,10,2012-03-17 09:51:00<br />
6:13 AM,42.8,41.0,93,30.25,0.5,NNE,4.6,-,N/A,Fog,Fog,SPECI KEWR 171013Z 02004KT 1/2SM R04R/P6000FT FG SCT010 BKN250 06/05 A3025 RMK AO2,20,2012-03-17 10:13:00<br />
6:28 AM,41.0,39.2,93,30.26,0.2,North,4.6,-,N/A,Fog,Fog,SPECI KEWR 171028Z 01004KT 1/4SM R04R/1600VP6000FT FG VV001 05/04 A3026 RMK AO2,10,2012-03-17 10:28:00<br />
6:51 AM,42.1,39.9,92,30.27,0.2,North,5.8,-,N/A,Fog,Fog,METAR KEWR 171051Z 01005KT 1/4SM R04R/1400V2800FT FG VV001 06/04 A3027 RMK AO2 SLP248 T00560044,10,2012-03-17 10:51:00<br />
6:56 AM,42.8,41.0,93,30.27,0.5,North,4.6,-,N/A,Fog,Fog,SPECI KEWR 171056Z 01004KT 1/2SM R04R/1400V3000FT FG VV001 06/05 A3027 RMK AO2,10,2012-03-17 10:56:00<br />
7:09 AM,42.8,41.0,93,30.28,0.5,NNE,5.8,-,N/A,Fog,Fog,SPECI KEWR 171109Z 02005KT 1/2SM R04R/1200FT FG VV001 06/05 A3028 RMK AO2,20,2012-03-17 11:09:00<br />
7:14 AM,42.8,41.0,93,30.28,1.0,NNE,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 171114Z 02004KT 1SM R04R/1200V1400FT BR BKN001 06/05 A3028 RMK AO2,20,2012-03-17 11:14:00<br />
7:22 AM,42.8,41.0,93,30.28,2.0,NNE,5.8,-,N/A,,Mostly Cloudy,SPECI KEWR 171122Z 03005KT 2SM R04R/1200V5500FT BR SCT002 BKN010 06/05 A3028 RMK AO2,30,2012-03-17 11:22:00<br />
7:34 AM,42.8,41.0,93,30.29,3.0,NNE,5.8,-,N/A,,Scattered Clouds,SPECI KEWR 171134Z 02005KT 3SM BR FEW002 SCT010 06/05 A3029 RMK AO2,20,2012-03-17 11:34:00<br />
7:51 AM,44.6,42.8,93,30.30,4.0,North,5.8,-,N/A,,Scattered Clouds,METAR KEWR 171151Z 01005KT 4SM BR FEW002 SCT010 SCT025 07/06 A3030,10,2012-03-17 11:51:00<br />
8:51 AM,46.9,45.0,93,30.32,6.0,NNE,8.1,-,N/A,,Partly Cloudy,METAR KEWR 171251Z 03007KT 6SM BR FEW025 08/07 A3032 RMK AO2 SLP265 T00830072,30,2012-03-17 12:51:00<br />
