
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.9,24.1,41,29.71,10.0,East,9.2,-,N/A,,Overcast,METAR KEWR 240551Z 09008KT 10SM SCT060 BKN090 OVC120 08/M04 A2971 RMK AO2 SLP061 T00831044 10100 20078 58016,90,2012-02-24 05:51:00<br />
1:51 AM,46.0,25.0,44,29.70,10.0,ENE,9.2,-,N/A,,Overcast,METAR KEWR 240651Z 07008KT 10SM BKN060 OVC090 08/M04 A2970 RMK AO2 SLP057 T00781039,70,2012-02-24 06:51:00<br />
2:51 AM,42.1,30.9,65,29.71,5.0,NE,13.8,21.9,0.01,Rain,Light Rain,METAR KEWR 240751Z 05012G19KT 5SM -RA FEW035 OVC065 06/M01 A2971 RMK AO2 RAB0655 SLP060 P0001 T00561006,50,2012-02-24 07:51:00<br />
3:51 AM,37.9,34.0,86,29.73,4.0,NNE,15.0,23.0,0.07,Rain,Light Rain,METAR KEWR 240851Z 03013G20KT 4SM -RA BR FEW030 OVC060 03/01 A2972 RMK AO2 SLP065 P0007 60008 T00330011 53003,30,2012-02-24 08:51:00<br />
4:51 AM,39.0,34.0,82,29.71,4.0,ENE,9.2,-,0.05,Rain,Rain,METAR KEWR 240951Z 06008KT 4SM RA SCT010 OVC050 04/01 A2971 RMK AO2 SLP060 P0005 T00390011,60,2012-02-24 09:51:00<br />
5:11 AM,39.2,33.8,81,29.68,2.5,ENE,10.4,20.7,0.06,Rain,Rain,SPECI KEWR 241011Z 07009G18KT 2 1/2SM RA SCT010 OVC050 04/01 A2968 RMK AO2 P0006,70,2012-02-24 10:11:00<br />
5:18 AM,39.2,33.8,81,29.68,3.0,ENE,13.8,17.3,0.09,Rain,Rain,SPECI KEWR 241018Z 07012G15KT 3SM RA SCT010 OVC045 04/01 A2968 RMK AO2 P0009,70,2012-02-24 10:18:00<br />
5:51 AM,39.0,35.1,86,29.69,5.0,ENE,8.1,-,0.14,Rain,Light Rain,METAR KEWR 241051Z 06007KT 5SM -RA BR SCT012 OVC040 04/02 A2969 RMK AO2 SLP054 P0014 T00390017,60,2012-02-24 10:51:00<br />
6:51 AM,39.0,35.1,86,29.68,10.0,NE,8.1,-,0.00,,Overcast,METAR KEWR 241151Z 05007KT 10SM SCT015 OVC040 04/02 A2968 RMK AO2 RAE08 SLP049 P0000 60027 70027 T00390017 10083 20033 58016,50,2012-02-24 11:51:00<br />
7:51 AM,39.9,34.0,79,29.67,10.0,ENE,11.5,-,N/A,,Overcast,METAR KEWR 241251Z 07010KT 10SM SCT015 OVC033 04/01 A2967 RMK AO2 SLP046 T00440011,70,2012-02-24 12:51:00<br />
8:11 AM,39.2,33.8,81,29.68,10.0,ENE,8.1,-,0.00,Rain,Light Rain,SPECI KEWR 241311Z 07007KT 10SM -RA BKN015 OVC032 04/01 A2968 RMK AO2 RAB10 BKN V SCT P0000,70,2012-02-24 13:11:00<br />
8:51 AM,39.2,33.8,81,29.66,10.0,ENE,10.4,19.6,N/A,,Overcast,METAR KEWR 241351Z 06009G17KT 10SM BKN015 OVC028 04/01 A2966,60,2012-02-24 13:51:00<br />
9:08 AM,39.2,35.6,87,29.67,6.0,ENE,6.9,-,0.00,Rain,Light Rain,SPECI KEWR 241408Z 07006KT 6SM -RA BKN014 OVC028 04/02 A2967 RMK AO2 RAB1359 CIG 012V016 P0000,70,2012-02-24 14:08:00<br />
9:51 AM,39.9,36.0,86,29.65,5.0,ENE,9.2,-,0.03,Rain,Light Rain,METAR KEWR 241451Z 07008KT 5SM -RA BR BKN014 OVC020 04/02 A2965 RMK AO2 RAB1359 SLP041 CIG 012V016 P0003 60003 T00440022 56008,70,2012-02-24 14:51:00<br />
10:07 AM,39.2,35.6,87,29.65,5.0,ENE,10.4,-,0.02,Rain,Light Rain,SPECI KEWR 241507Z 06009KT 5SM -RA BR FEW009 OVC014 04/02 A2965 RMK AO2 CIG 012V016 P0002,60,2012-02-24 15:07:00<br />
10:47 AM,41.0,37.4,87,29.61,8.0,NE,11.5,-,0.02,,Overcast,SPECI KEWR 241547Z 05010KT 8SM BKN009 OVC015 05/03 A2961 RMK AO2 RAE33 P0002,50,2012-02-24 15:47:00<br />
10:51 AM,41.0,36.0,82,29.62,8.0,ENE,8.1,17.3,0.02,,Overcast,METAR KEWR 241551Z 07007G15KT 8SM BKN009 OVC015 05/02 A2962 RMK AO2 RAE33 SLP029 P0002 T00500022,70,2012-02-24 15:51:00<br />
11:51 AM,41.0,37.0,86,29.60,3.0,ENE,8.1,-,0.00,,Light Drizzle,METAR KEWR 241651Z 06007KT 3SM -DZ BR OVC008 05/03 A2960 RMK AO2 DZB48 SLP023 CIG 007V009 P0000 T00500028,60,2012-02-24 16:51:00<br />
12:24 PM,41.0,37.4,87,29.59,2.0,ENE,5.8,-,0.00,,Light Drizzle,SPECI KEWR 241724Z 07005KT 2SM -DZ BR OVC008 05/03 A2959 RMK AO2 SFC VIS 4 P0000,70,2012-02-24 17:24:00<br />
12:51 PM,42.1,39.0,89,29.57,2.0,ENE,5.8,-,0.00,,Light Drizzle,METAR KEWR 241751Z 07005KT 2SM -DZ BR OVC006 06/04 A2957 RMK AO2 SFC VIS 4 SLP012 P0000 60005 T00560039 10056 20039 56028,70,2012-02-24 17:51:00<br />
1:12 PM,42.8,39.2,87,29.56,1.5,ENE,4.6,-,0.00,,Light Drizzle,SPECI KEWR 241812Z 06004KT 1 1/2SM R04R/6000VP6000FT -DZ BR OVC005 06/04 A2956 RMK AO2 SFC VIS 1 3/4 CIG 004V006 P0000,60,2012-02-24 18:12:00<br />
1:48 PM,42.8,39.2,87,29.55,1.5,ENE,5.8,-,0.00,,Light Drizzle,SPECI KEWR 241848Z 07005KT 1 1/2SM -DZ BR OVC004 06/04 A2955 RMK AO2 SFC VIS 1 3/4 P0000,70,2012-02-24 18:48:00<br />
1:51 PM,43.0,39.9,89,29.55,1.5,ENE,6.9,-,0.00,,Light Drizzle,METAR KEWR 241851Z 07006KT 1 1/2SM -DZ BR OVC004 06/04 A2955 RMK AO2 SFC VIS 1 3/4 SLP004 P0000 T00610044,70,2012-02-24 18:51:00<br />
2:39 PM,42.8,41.0,93,29.50,1.5,East,8.1,-,0.00,,Light Drizzle,SPECI KEWR 241939Z 08007KT 1 1/2SM -DZ BR OVC005 06/05 A2950 RMK AO2 SFC VIS 1 3/4 CIG 004V006 P0000,80,2012-02-24 19:39:00<br />
2:51 PM,43.0,41.0,93,29.49,1.5,Variable,5.8,-,0.00,,Light Drizzle,METAR KEWR 241951Z VRB05KT 1 1/2SM -DZ BR OVC005 06/05 A2950 RMK AO2 SFC VIS 1 3/4 SLP987 CIG 004V006 P0000 T00610050,0,2012-02-24 19:51:00<br />
3:44 PM,44.6,41.0,87,29.48,1.5,East,5.8,-,0.01,,Light Drizzle,SPECI KEWR 242044Z 09005KT 1 1/2SM -DZ BR BKN004 OVC008 07/05 A2948 RMK AO2 P0001,90,2012-02-24 20:44:00<br />
3:51 PM,44.1,41.0,89,29.48,1.2,East,5.8,-,0.01,,Light Drizzle,METAR KEWR 242051Z 08005KT 1 1/4SM -DZ BR BKN004 OVC008 07/05 A2948 RMK AO2 SLP981 P0001 60001 T00670050 56031,80,2012-02-24 20:51:00<br />
4:51 PM,44.1,41.0,89,29.42,1.2,Variable,5.8,-,0.01,,Light Drizzle,METAR KEWR 242151Z VRB05KT 1 1/4SM -DZ BR BKN004 OVC007 07/05 A2942 RMK AO2 SLP962 CIG 003V005 P0001 T00670050,0,2012-02-24 21:51:00<br />
5:49 PM,44.6,42.8,93,29.40,2.0,East,9.2,-,0.09,Rain,Rain,SPECI KEWR 242249Z 10008KT 2SM RA BR BKN004 OVC007 07/06 A2940 RMK AO2 SFC VIS 2 1/2 DZE2154RAB2154 P0009,100,2012-02-24 22:49:00<br />
5:51 PM,44.1,42.1,93,29.40,2.0,East,9.2,-,0.10,Rain,Rain,METAR KEWR 242251Z 10008KT 2SM RA BR BKN004 OVC007 07/06 A2940 RMK AO2 SFC VIS 2 1/2 DZE2154RAB2154 SLP955 P0010 T00670056,100,2012-02-24 22:51:00<br />
6:15 PM,44.6,42.8,93,29.38,3.0,East,4.6,-,0.03,Rain,Light Rain,SPECI KEWR 242315Z 09004KT 3SM -RA BR BKN005 OVC008 07/06 A2938 RMK AO2 SFC VIS 4 P0003,90,2012-02-24 23:15:00<br />
