
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,25.0,51,30.16,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 280451Z 31008KT 10SM CLR 06/M04 A3016 RMK AO2 SLP213 T00561039 401390056 $,310,2012-04-28 04:51:00<br />
1:51 AM,41.0,25.0,53,30.16,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 280551Z 27006KT 10SM CLR 05/M04 A3016 RMK AO2 SLP212 T00501039 10083 20050 50007 $,270,2012-04-28 05:51:00<br />
2:51 AM,41.0,24.1,51,30.16,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 280651Z 26007KT 10SM CLR 05/M04 A3016 RMK AO2 SLP212 T00501044 $,260,2012-04-28 06:51:00<br />
3:51 AM,39.9,25.0,55,30.17,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 280751Z 26006KT 10SM CLR 04/M04 A3017 RMK AO2 SLP216 T00441039 $,260,2012-04-28 07:51:00<br />
4:51 AM,39.0,24.1,55,30.19,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 280851Z 26006KT 10SM CLR 04/M04 A3019 RMK AO2 SLP222 T00391044 53010 $,260,2012-04-28 08:51:00<br />
5:51 AM,37.9,24.1,57,30.20,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KEWR 280951Z 26008KT 10SM FEW250 03/M04 A3020 RMK AO2 SLP227 T00331044 $,260,2012-04-28 09:51:00<br />
6:51 AM,39.9,24.1,53,30.23,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 281051Z 25007KT 10SM FEW200 SCT250 04/M04 A3023 RMK AO2 SLP236 T00441044 $,250,2012-04-28 10:51:00<br />
7:51 AM,43.0,24.1,47,30.25,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KEWR 281151Z 27010KT 10SM SCT200 06/M04 A3024 RMK AO2 SLP241 T00611044 10061 20033 52019 $,270,2012-04-28 11:51:00<br />
8:51 AM,45.0,21.9,40,30.24,10.0,NW,15.0,24.2,N/A,,Scattered Clouds,METAR KEWR 281251Z 32013G21KT 10SM SCT200 07/M06 A3024 RMK AO2 SLP240 T00721056 $,320,2012-04-28 12:51:00<br />
9:51 AM,46.9,19.9,34,30.26,10.0,NW,11.5,19.6,N/A,,Scattered Clouds,METAR KEWR 281351Z 31010G17KT 10SM FEW200 SCT250 08/M07 A3026 RMK AO2 SLP245 T00831067 $,310,2012-04-28 13:51:00<br />
10:51 AM,50.0,19.9,31,30.25,10.0,WNW,12.7,19.6,N/A,,Scattered Clouds,METAR KEWR 281451Z COR 30011G17KT 10SM FEW200 SCT250 10/M07 A3025 RMK A02 SLP241 T01001067 50001,300,2012-04-28 14:51:00<br />
11:51 AM,52.0,19.9,28,30.22,10.0,NW,11.5,17.3,N/A,,Mostly Cloudy,METAR KEWR 281551Z 31010G15KT 10SM SCT150 BKN250 11/M07 A3022 RMK AO2 SLP231 T01111067,310,2012-04-28 15:51:00<br />
12:51 PM,55.0,21.9,28,30.20,10.0,WSW,10.4,17.3,N/A,,Mostly Cloudy,METAR KEWR 281651Z 25009G15KT 10SM SCT150 BKN250 13/M06 A3020 RMK A02 SLP227 T01281056,250,2012-04-28 16:51:00<br />
1:51 PM,60.1,23.0,24,30.19,10.0,West,12.7,18.4,N/A,,Mostly Cloudy,METAR KEWR 281751Z 28011G16KT 10SM SCT160 BKN250 16/M05 A3019 RMK AO2 SLP224 T01561050 10156 20056 56018,280,2012-04-28 17:51:00<br />
2:51 PM,59.0,23.0,25,30.15,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 281851Z 24006KT 10SM BKN160 BKN250 15/M05 A3015 RMK A02 SLP208 T01501050,240,2012-04-28 18:51:00<br />
3:51 PM,59.0,24.1,26,30.12,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 281951Z 22007KT 10SM BKN150 BKN240 15/M04 A3012 RMK AO2 SLP198 T01501044,220,2012-04-28 19:51:00<br />
4:51 PM,59.0,21.9,24,30.12,10.0,WSW,11.5,16.1,N/A,,Mostly Cloudy,METAR KEWR 282051Z 25010G14KT 10SM BKN140 BKN250 15/M06 A3012 RMK A02 SLP197 T01501056 56026,250,2012-04-28 20:51:00<br />
5:51 PM,60.1,21.0,22,30.10,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 282151Z 25011KT 10SM BKN130 BKN240 16/M06 A3010 RMK AO2 SLP193 T01561061,250,2012-04-28 21:51:00<br />
6:51 PM,57.0,24.1,28,30.10,10.0,SW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 282251Z 23012KT 10SM BKN130 BKN240 14/M04 A3010 RMK AO2 SLP192 T01391044,230,2012-04-28 22:51:00<br />
7:51 PM,55.9,25.0,30,30.10,10.0,SW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 282351Z 23013KT 10SM BKN130 BKN240 13/M04 A3010 RMK AO2 SLP193 T01331039 10161 20133 55004,230,2012-04-28 23:51:00<br />
8:51 PM,54.0,24.1,31,30.12,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 290051Z 24012KT 10SM BKN130 BKN210 12/M04 A3012 RMK SLP199 T01221044,240,2012-04-29 00:51:00<br />
9:51 PM,53.1,26.1,35,30.14,10.0,SW,12.7,-,N/A,,Overcast,METAR KEWR 290151Z 23011KT 10SM BKN120 OVC150 12/M03 A3014 RMK SLP204 T01171033,230,2012-04-29 01:51:00<br />
10:51 PM,52.0,26.1,37,30.14,10.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 290251Z 24007KT 10SM BKN120 OVC150 11/M03 A3014 RMK SLP204 T01111033 51011,240,2012-04-29 02:51:00<br />
11:51 PM,51.8,26.6,38,30.13,10.0,WSW,6.9,-,N/A,,Overcast,METAR KEWR 290351Z COR 25006KT 10SM BKN120 OVC150 11/M03 A3013 RMK SLP202T01111028,250,2012-04-29 03:51:00<br />
