
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,39.0,97,30.41,2.0,North,8.1,-,N/A,,Overcast,METAR KEWR 020551Z 01007KT 2SM BR OVC005 04/04 A3041 RMK AO2 SFC VIS 3 SLP297 T00440039 10050 20044 58012,10,2012-12-02 05:51:00<br />
1:34 AM,39.2,39.2,100,30.42,1.8,North,5.8,-,N/A,,Overcast,SPECI KEWR 020634Z 36005KT 1 3/4SM BR OVC003 04/04 A3042 RMK AO2 TWR VIS 2,360,2012-12-02 06:34:00<br />
1:51 AM,39.2,39.2,100,30.41,1.5,North,5.8,-,N/A,,Overcast,METAR KEWR 020651Z 01005KT 1 1/2SM BR OVC003 04/04 A3041,10,2012-12-02 06:51:00<br />
2:38 AM,39.2,39.2,100,30.40,0.8,North,3.5,-,N/A,,Overcast,SPECI KEWR 020738Z 01003KT 3/4SM R04R/4000V5500FT BR OVC003 04/04 A3040 RMK AO2 TWR VIS 2,10,2012-12-02 07:38:00<br />
2:51 AM,39.9,39.9,100,30.40,0.5,NNE,4.6,-,N/A,Fog,Fog,METAR KEWR 020751Z 03004KT 1/2SM R04R/2800V4000FT FG VV002 04/04 A3040 RMK AO2 TWR VIS 2 SLP293 T00440044,30,2012-12-02 07:51:00<br />
3:20 AM,39.2,39.2,100,30.39,0.5,NNE,4.6,-,N/A,Fog,Fog,SPECI KEWR 020820Z 02004KT 1/2SM R04R/2000V2200FT FG OVC002 04/04 A3039 RMK AO2 TWR VIS 2,20,2012-12-02 08:20:00<br />
3:51 AM,39.2,39.2,100,30.39,0.2,North,6.9,-,N/A,Fog,Fog,METAR KEWR 020851Z 01006KT 1/4SM R04R/1800V2000FT FG VV002 04/04 A3039,10,2012-12-02 08:51:00<br />
4:30 AM,41.0,41.0,100,30.39,0.2,North,5.8,-,N/A,Fog,Fog,SPECI KEWR 020930Z 36005KT 1/4SM R04R/2000V2400FT FG VV002 05/05 A3039 RMK AO2 TWR VIS 1/2,360,2012-12-02 09:30:00<br />
4:51 AM,41.0,41.0,100,30.39,0.2,North,8.1,-,N/A,Fog,Fog,METAR KEWR 020951Z 36007KT 1/4SM R04R/2800V3500FT FG VV002 05/05 A3039 RMK AO2 TWR VIS 1/2 SLP290 T00500050,360,2012-12-02 09:51:00<br />
5:23 AM,41.0,41.0,100,30.38,0.2,NNE,5.8,-,N/A,Fog,Fog,SPECI KEWR 021023Z 02005KT 1/4SM R04R/1800V2000FT FG VV002 05/05 A3038 RMK AO2 TWR VIS 1/2,20,2012-12-02 10:23:00<br />
