
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,63.0,46.0,54,29.59,10.0,North,15.0,20.7,N/A,,Mostly Cloudy,METAR KEWR 290451Z 35013G18KT 10SM SCT070 BKN120 17/08 A2959 RMK AO2 SLP018 T01720078 402110044,350,2012-03-29 04:51:00<br />
1:51 AM,61.0,42.1,50,29.61,10.0,NNW,17.3,-,N/A,,Overcast,METAR KEWR 290551Z 33015KT 10SM OVC090 16/06 A2961 RMK AO2 SLP025 T01610056 10183 20161 53016,330,2012-03-29 05:51:00<br />
2:51 AM,59.0,41.0,51,29.60,10.0,NNW,13.8,20.7,N/A,,Overcast,METAR KEWR 290651Z 33012G18KT 10SM BKN080 OVC090 15/05 A2960 RMK AO2 SLP024 T01500050,330,2012-03-29 06:51:00<br />
3:51 AM,55.9,39.9,55,29.62,10.0,NNW,17.3,-,N/A,,Overcast,METAR KEWR 290751Z 33015KT 10SM BKN070 OVC090 13/04 A2962 RMK AO2 SLP030 T01330044,330,2012-03-29 07:51:00<br />
4:51 AM,54.0,37.9,55,29.63,10.0,NW,18.4,-,N/A,,Mostly Cloudy,METAR KEWR 290851Z 32016KT 10SM BKN080 12/03 A2963 RMK AO2 PK WND 31027/0834 SLP034 T01220033 53008,320,2012-03-29 08:51:00<br />
5:51 AM,53.6,37.4,54,29.65,10.0,NNW,25.3,32.2,N/A,,Overcast,METAR KEWR 290951Z 33022G28KT 10SM SCT070 OVC090 12/03 A2965,330,2012-03-29 09:51:00<br />
6:51 AM,52.0,36.0,54,29.68,10.0,NW,15.0,28.8,N/A,,Mostly Cloudy,METAR KEWR 291051Z 31013G25KT 10SM SCT037 BKN060 BKN100 11/02 A2968 RMK AO2 PK WND 32028/0958 SLP051 T01110022,310,2012-03-29 10:51:00<br />
7:51 AM,52.0,36.0,54,29.72,10.0,WNW,19.6,27.6,N/A,,Mostly Cloudy,METAR KEWR 291151Z 30017G24KT 10SM SCT041 SCT070 BKN100 11/02 A2972 RMK AO2 PK WND 30030/1102 SLP062 70002 T01110022 10161 20106 53028,300,2012-03-29 11:51:00<br />
8:51 AM,52.0,32.0,47,29.73,10.0,NW,17.3,31.1,N/A,,Mostly Cloudy,METAR KEWR 291251Z 31015G27KT 10SM SCT040 SCT075 SCT140 BKN270 11/00 A2973 RMK AO2 PK WND 31030/1225 SLP067 ACSL OHD-N APRNT ROTOR CLD NE T01110000,310,2012-03-29 12:51:00<br />
9:51 AM,54.0,32.0,43,29.76,10.0,NW,19.6,29.9,N/A,,Mostly Cloudy,METAR KEWR 291351Z 32017G26KT 10SM SCT043 SCT080 BKN140 BKN270 12/00 A2976 RMK AO2 PK WND 32028/1310 SLP076 ACC N AND E-SE T01220000,320,2012-03-29 13:51:00<br />
10:51 AM,55.9,33.1,42,29.78,10.0,NW,16.1,28.8,N/A,,Mostly Cloudy,METAR KEWR 291451Z 32014G25KT 10SM BKN046 BKN085 BKN110 13/01 A2978 RMK AO2 PK WND 32027/1427 SLP084 T01330006 53022,320,2012-03-29 14:51:00<br />
11:51 AM,54.0,32.0,43,29.79,10.0,NNW,20.7,28.8,N/A,,Mostly Cloudy,METAR KEWR 291551Z 34018G25KT 10SM BKN048 BKN095 12/00 A2979 RMK AO2 PK WND 33029/1459 SLP088 T01220000,340,2012-03-29 15:51:00<br />
