
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,27.0,10.9,51,29.96,10.0,SW,8.1,-,N/A,,Overcast,METAR KEWR 050551Z 22007KT 10SM BKN070 OVC250 M03/M12 A2997 RMK AO2 SLP146 T10281117 11028 21033 58015,220,2012-01-05 05:51:00<br />
1:51 AM,26.1,12.0,55,29.95,10.0,SSW,8.1,-,N/A,,Overcast,METAR KEWR 050651Z 21007KT 10SM BKN070 OVC250 M03/M11 A2995 RMK AO2 SLP140 T10331111,210,2012-01-05 06:51:00<br />
2:51 AM,27.0,12.9,56,29.93,10.0,SW,5.8,-,N/A,,Overcast,METAR KEWR 050751Z 23005KT 10SM OVC065 M03/M11 A2993 RMK AO2 SLP134 T10281106,230,2012-01-05 07:51:00<br />
3:51 AM,28.0,12.9,53,29.91,10.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 050851Z 23008KT 10SM OVC070 M02/M11 A2991 RMK AO2 SLP126 T10221106 58020,230,2012-01-05 08:51:00<br />
4:51 AM,28.0,12.9,53,29.90,10.0,WSW,4.6,-,N/A,,Overcast,METAR KEWR 050951Z 24004KT 10SM OVC070 M02/M11 A2990 RMK AO2 SLP123 T10221106,240,2012-01-05 09:51:00<br />
5:51 AM,28.4,12.2,51,29.90,10.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 051051Z 24008KT 10SM OVC060 M02/M11 A2990,240,2012-01-05 10:51:00<br />
6:51 AM,28.9,12.0,49,29.93,10.0,West,6.9,-,N/A,,Overcast,METAR KEWR 051151Z 26006KT 10SM FEW045 OVC060 M02/M11 A2993 RMK AO2 SLP134 T10171111 11017 21033 53008,260,2012-01-05 11:51:00<br />
7:51 AM,30.0,12.9,49,29.93,10.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 051251Z 24007KT 10SM BKN047 OVC060 M01/M11 A2993 RMK AO2 SLP134 T10111106,240,2012-01-05 12:51:00<br />
8:51 AM,30.2,14.0,51,29.95,10.0,West,9.2,-,N/A,,Overcast,METAR KEWR 051351Z 26008KT 10SM OVC055 M01/M10 A2995,260,2012-01-05 13:51:00<br />
9:51 AM,30.9,15.1,52,29.95,10.0,West,10.4,-,N/A,,Overcast,METAR KEWR 051451Z 27009KT 10SM OVC048 M01/M09 A2995 RMK AO2 SLP141 T10061094 52007,270,2012-01-05 14:51:00<br />
10:51 AM,35.1,17.1,48,29.92,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 051551Z 25008KT 10SM SCT046 SCT170 BKN270 02/M08 A2992 RMK AO2 SLP130 T00171083,250,2012-01-05 15:51:00<br />
11:51 AM,37.9,18.0,45,29.88,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 051651Z 26010KT 10SM FEW050 SCT170 BKN270 03/M08 A2988 RMK AO2 SLP116 T00331078,260,2012-01-05 16:51:00<br />
12:51 PM,39.0,19.0,45,29.86,10.0,West,18.4,-,N/A,,Mostly Cloudy,METAR KEWR 051751Z 26016KT 10SM FEW050 SCT170 BKN270 04/M07 A2986 RMK AO2 SLP110 T00391072 10044 21017 56031,260,2012-01-05 17:51:00<br />
1:51 PM,39.9,19.0,43,29.86,10.0,WNW,16.1,23.0,N/A,,Mostly Cloudy,METAR KEWR 051851Z 29014G20KT 10SM BKN050 BKN270 04/M07 A2986 RMK AO2 SLP111 T00441072,290,2012-01-05 18:51:00<br />
