
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.2,64.4,69,29.86,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 080451Z 20007KT 10SM SCT250 24/18 A2986,200,2012-09-08 04:51:00<br />
1:51 AM,73.0,66.0,79,29.87,10.0,SSW,11.5,16.1,N/A,,Scattered Clouds,METAR KEWR 080551Z 20010G14KT 10SM SCT250 23/19 A2987 RMK AO2 SLP115 T02280189 10289 20228 53002,200,2012-09-08 05:51:00<br />
2:51 AM,73.0,68.0,84,29.85,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 080651Z 16004KT 10SM FEW010 BKN250 23/20 A2985 RMK AO2 SLP108 T02280200,160,2012-09-08 06:51:00<br />
3:46 AM,71.6,69.8,94,29.85,10.0,South,11.5,-,N/A,,Mostly Cloudy,SPECI KEWR 080746Z 19010KT 10SM BKN010 BKN250 22/21 A2985 RMK AO2,190,2012-09-08 07:46:00<br />
3:51 AM,71.1,69.1,93,29.85,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 080751Z 19007KT 10SM BKN010 BKN250 22/21 A2985 RMK AO2 SLP107 T02170206,190,2012-09-08 07:51:00<br />
4:37 AM,73.4,69.8,88,29.84,10.0,South,8.1,-,N/A,,Overcast,SPECI KEWR 080837Z 19007KT 10SM SCT010 BKN015 OVC024 23/21 A2984 RMK AO2,190,2012-09-08 08:37:00<br />
4:51 AM,73.0,69.1,87,29.83,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 080851Z 19004KT 10SM FEW010 BKN015 BKN024 23/21 A2983 RMK AO2 SLP102 T02280206 56013,190,2012-09-08 08:51:00<br />
5:51 AM,73.0,69.1,87,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 080951Z 00000KT 10SM FEW012 BKN017 BKN027 23/21 A2984 RMK AO2 SLP103 T02280206,0,2012-09-08 09:51:00<br />
6:14 AM,73.4,69.8,88,29.83,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 081014Z 16003KT 10SM FEW012 SCT017 BKN031 23/21 A2983 RMK AO2,160,2012-09-08 10:14:00<br />
6:51 AM,73.9,70.0,87,29.82,10.0,SE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 081051Z 14005KT 10SM FEW014 SCT021 BKN033 BKN250 23/21 A2982 RMK AO2 SLP097 T02330211,140,2012-09-08 10:51:00<br />
