
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,21.0,52,30.02,10.0,WNW,3.5,-,N/A,,Clear,METAR KEWR 180551Z 29003KT 10SM CLR 03/M06 A3002 RMK AO2 SLP164 T00281061 10072 20028 53003,290,2012-02-18 05:51:00<br />
1:51 AM,37.4,19.4,48,30.04,10.0,WNW,11.5,-,N/A,,Clear,METAR KEWR 180651Z 29010KT 10SM CLR 03/M07 A3004,290,2012-02-18 06:51:00<br />
2:51 AM,34.0,19.0,54,30.06,10.0,WNW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 180751Z 29005KT 10SM FEW250 01/M07 A3006 RMK AO2 SLP178 T00111072,290,2012-02-18 07:51:00<br />
3:51 AM,34.0,19.0,54,30.07,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KEWR 180851Z 28003KT 10SM FEW250 01/M07 A3007 RMK AO2 SLP183 T00111072 51019,280,2012-02-18 08:51:00<br />
4:51 AM,34.0,19.0,54,30.09,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 180951Z 27004KT 10SM CLR 01/M07 A3009 RMK AO2 SLP187 T00111072,270,2012-02-18 09:51:00<br />
5:51 AM,34.0,19.0,54,30.09,10.0,West,5.8,-,N/A,,Clear,METAR KEWR 181051Z 26005KT 10SM CLR 01/M07 A3009 RMK AO2 SLP189 T00111072,260,2012-02-18 10:51:00<br />
6:51 AM,34.0,18.0,52,30.10,10.0,WNW,5.8,-,N/A,,Clear,METAR KEWR 181151Z 30005KT 10SM CLR 01/M08 A3010 RMK AO2 SLP191 T00111078 10033 20006 51008,300,2012-02-18 11:51:00<br />
7:51 AM,36.0,19.0,50,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 181251Z 00000KT 10SM FEW250 02/M07 A3008 RMK AO2 SLP184 T00221072,0,2012-02-18 12:51:00<br />
8:51 AM,39.2,17.6,42,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 181351Z 00000KT 10SM FEW250 04/M08 A3007,0,2012-02-18 13:51:00<br />
9:51 AM,43.0,18.0,37,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 181451Z 00000KT 10SM FEW250 06/M08 A3005 RMK AO2 SLP174 T00611078 58018,0,2012-02-18 14:51:00<br />
10:51 AM,44.1,17.1,34,30.03,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 181551Z 25006KT 10SM FEW250 07/M08 A3003 RMK AO2 SLP169 T00671083,250,2012-02-18 15:51:00<br />
11:51 AM,46.0,19.0,34,30.01,10.0,South,11.5,-,N/A,,Partly Cloudy,METAR KEWR 181651Z 19010KT 10SM FEW250 08/M07 A3001 RMK AO2 SLP162 T00781072,190,2012-02-18 16:51:00<br />
12:51 PM,48.0,17.1,29,29.97,10.0,South,13.8,25.3,N/A,,Scattered Clouds,METAR KEWR 181751Z 19012G22KT 10SM SCT070 SCT250 09/M08 A2997 RMK AO2 SLP148 T00891083 10089 20006 58026,190,2012-02-18 17:51:00<br />
1:51 PM,48.0,18.0,30,29.94,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 181851Z 24012KT 10SM BKN070 BKN130 BKN250 09/M08 A2994 RMK AO2 SLP136 T00891078,240,2012-02-18 18:51:00<br />
2:51 PM,48.0,19.0,32,29.91,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 181951Z 21012KT 10SM SCT060 BKN110 BKN260 09/M07 A2991 RMK AO2 SLP127 T00891072,210,2012-02-18 19:51:00<br />
3:51 PM,50.0,19.4,30,29.88,10.0,SW,11.5,18.4,N/A,,Mostly Cloudy,METAR KEWR 182051Z 23010G16KT 10SM SCT065 BKN110 BKN260 10/M07 A2988,230,2012-02-18 20:51:00<br />
4:51 PM,48.9,19.9,32,29.89,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 182151Z 24009KT 10SM BKN035 BKN080 BKN260 09/M07 A2989 RMK AO2 SLP121 T00941067,240,2012-02-18 21:51:00<br />
5:51 PM,48.2,24.8,40,29.93,10.0,WSW,16.1,20.7,N/A,Rain,Light Rain,METAR KEWR 182251Z 24014G18KT 10SM -RA BKN038 BKN060 BKN260 09/M04 A2993,240,2012-02-18 22:51:00<br />
6:51 PM,42.1,34.0,73,29.99,7.0,NW,16.1,26.5,0.00,Rain,Light Rain,METAR KEWR 182351Z 31014G23KT 7SM -RA BKN028 OVC034 06/01 A2999 RMK AO2 RAE16B42 SLP155 P0000 60000 T00560011 10100 20056 53038,310,2012-02-18 23:51:00<br />
7:29 PM,41.0,35.6,81,29.98,10.0,WSW,9.2,-,0.03,Rain,Light Rain,SPECI KEWR 190029Z 25008KT 10SM -RA SCT018 OVC035 05/02 A2998 RMK AO2 P0003,250,2012-02-19 00:29:00<br />
7:51 PM,41.0,35.1,79,29.97,10.0,WSW,10.4,-,0.03,,Overcast,METAR KEWR 190051Z 24009KT 10SM FEW018 OVC048 05/02 A2997 RMK AO2 RAE35 SLP147 P0003 T00500017,240,2012-02-19 00:51:00<br />
8:51 PM,41.0,35.1,79,30.00,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 190151Z 25006KT 10SM BKN100 05/02 A3000 RMK AO2 SLP159 T00500017,250,2012-02-19 01:51:00<br />
9:51 PM,39.9,33.1,77,30.01,10.0,NW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 190251Z 31005KT 10SM FEW060 04/01 A3001 RMK AO2 SLP163 60003 T00440006 53008,310,2012-02-19 02:51:00<br />
10:51 PM,39.0,28.0,65,30.04,10.0,WNW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 190351Z 30007KT 10SM FEW060 04/M02 A3003 RMK AO2 SLP170 T00391022,300,2012-02-19 03:51:00<br />
11:51 PM,37.9,26.1,62,30.03,10.0,WNW,11.5,-,N/A,,Clear,METAR KEWR 190451Z 30010KT 10SM CLR 03/M03 A3003 RMK AO2 SLP167 T00331033 401000006,300,2012-02-19 04:51:00<br />
