
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.2,14.0,36,30.07,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KEWR 290551Z 26009KT 10SM FEW060 04/M10 A3007,260,2012-01-29 05:51:00<br />
1:51 AM,37.9,12.0,35,30.09,10.0,West,18.4,26.5,N/A,,Clear,METAR KEWR 290651Z 26016G23KT 10SM CLR 03/M11 A3009 RMK AO2 SLP187 T00331111,260,2012-01-29 06:51:00<br />
2:51 AM,37.0,9.0,31,30.11,10.0,West,16.1,-,N/A,,Clear,METAR KEWR 290751Z 28014KT 10SM CLR 03/M13 A3011 RMK AO2 PK WND 27028/0701 SLP196 T00281128,280,2012-01-29 07:51:00<br />
3:51 AM,36.0,8.1,31,30.13,10.0,West,18.4,-,N/A,,Clear,METAR KEWR 290851Z 27016KT 10SM CLR 02/M13 A3013 RMK AO2 SLP202 T00221133 51022,270,2012-01-29 08:51:00<br />
4:51 AM,35.1,8.1,33,30.15,10.0,West,16.1,-,N/A,,Clear,METAR KEWR 290951Z 26014KT 10SM CLR 02/M13 A3015 RMK AO2 SLP209 T00171133,260,2012-01-29 09:51:00<br />
5:51 AM,33.1,9.0,37,30.16,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 291051Z 27009KT 10SM CLR 01/M13 A3016 RMK AO2 SLP212 T00061128,270,2012-01-29 10:51:00<br />
6:51 AM,33.1,10.0,38,30.17,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KEWR 291151Z 27009KT 10SM SCT250 01/M12 A3017 RMK AO2 SLP216 T00061122 10044 20006 51013,270,2012-01-29 11:51:00<br />
7:51 AM,33.8,10.4,38,30.20,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 291251Z 26011KT 10SM BKN250 01/M12 A3020,260,2012-01-29 12:51:00<br />
8:51 AM,36.0,10.9,36,30.20,10.0,WSW,16.1,-,N/A,,Partly Cloudy,METAR KEWR 291351Z 25014KT 10SM FEW250 02/M12 A3020 RMK AO2 SLP227 T00221117,250,2012-01-29 13:51:00<br />
9:51 AM,37.9,10.9,33,30.21,10.0,WSW,17.3,23.0,N/A,,Partly Cloudy,METAR KEWR 291451Z 25015G20KT 10SM FEW250 03/M12 A3021 RMK AO2 SLP229 T00331117 51013,250,2012-01-29 14:51:00<br />
10:51 AM,41.0,12.0,31,30.20,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 291551Z 24012KT 10SM SCT250 05/M11 A3020 RMK AO2 SLP225 T00501111,240,2012-01-29 15:51:00<br />
11:51 AM,43.0,14.0,31,30.17,10.0,WSW,12.7,19.6,N/A,,Mostly Cloudy,METAR KEWR 291651Z 25011G17KT 10SM FEW200 BKN250 06/M10 A3017 RMK AO2 SLP214 T00611100,250,2012-01-29 16:51:00<br />
12:51 PM,43.0,14.0,31,30.14,10.0,West,12.7,20.7,N/A,,Mostly Cloudy,METAR KEWR 291751Z 26011G18KT 10SM FEW060 BKN170 BKN250 06/M10 A3014 RMK AO2 SLP206 T00611100 10061 20006 58023,260,2012-01-29 17:51:00<br />
1:51 PM,44.1,12.9,28,30.11,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 291851Z 23010KT 10SM BKN160 BKN250 07/M11 A3011 RMK AO2 SLP195 T00671106,230,2012-01-29 18:51:00<br />
2:51 PM,45.0,12.0,26,30.09,10.0,WSW,18.4,25.3,N/A,,Mostly Cloudy,METAR KEWR 291951Z 24016G22KT 10SM FEW060 SCT180 BKN250 07/M11 A3009 RMK AO2 SLP190 T00721111,240,2012-01-29 19:51:00<br />
3:51 PM,44.6,10.4,25,30.09,10.0,WSW,24.2,29.9,N/A,,Mostly Cloudy,METAR KEWR 292051Z 24021G26KT 10SM FEW060 SCT150 BKN250 07/M12 A3009,240,2012-01-29 20:51:00<br />
4:51 PM,43.0,12.0,28,30.09,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 292151Z 24013KT 10SM FEW060 SCT150 SCT200 BKN250 06/M11 A3009 RMK AO2 SLP187 T00611111,240,2012-01-29 21:51:00<br />
5:51 PM,42.1,12.0,29,30.09,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 292251Z 22010KT 10SM FEW060 SCT150 SCT200 BKN250 06/M11 A3009 RMK AO2 SLP187 T00561111,220,2012-01-29 22:51:00<br />
6:51 PM,41.0,16.0,36,30.09,10.0,SSW,13.8,21.9,N/A,,Scattered Clouds,METAR KEWR 292351Z 20012G19KT 10SM FEW150 SCT250 05/M09 A3009 RMK AO2 SLP190 T00501089 10078 20044 53001,200,2012-01-29 23:51:00<br />
7:51 PM,39.0,16.0,39,30.10,10.0,SSW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 300051Z 20010KT 10SM FEW250 04/M09 A3010 RMK AO2 SLP191 T00391089,200,2012-01-30 00:51:00<br />
