
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,14.0,-4.0,45,30.17,10.0,NW,13.8,19.6,N/A,,Clear,METAR KEWR 040551Z 31012G17KT 10SM CLR M10/M20 A3017 RMK AO2 SLP216 T11001200 11056 21100 52006,310,2012-01-04 05:51:00<br />
1:51 AM,12.9,-2.9,49,30.18,10.0,NW,15.0,20.7,N/A,,Clear,METAR KEWR 040651Z 31013G18KT 10SM CLR M11/M19 A3018 RMK AO2 SLP219 T11061194,310,2012-01-04 06:51:00<br />
2:51 AM,12.2,-2.2,53,30.21,10.0,NW,10.4,19.6,N/A,,Clear,METAR KEWR 040751Z 31009G17KT 10SM CLR M11/M19 A3021,310,2012-01-04 07:51:00<br />
3:51 AM,12.9,-0.9,54,30.19,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 040851Z 31008KT 10SM CLR M11/M18 A3020 RMK AO2 SLP224 T11061183 50008,310,2012-01-04 08:51:00<br />
4:51 AM,12.9,-0.9,54,30.19,10.0,WNW,12.7,-,N/A,,Clear,METAR KEWR 040951Z 29011KT 10SM CLR M11/M18 A3019 RMK AO2 SLP222 T11061183,290,2012-01-04 09:51:00<br />
5:51 AM,12.9,-0.9,54,30.21,10.0,NW,6.9,-,N/A,,Clear,METAR KEWR 041051Z 31006KT 10SM CLR M11/M18 A3021 RMK AO2 SLP228 T11061183,310,2012-01-04 10:51:00<br />
6:51 AM,12.9,-0.0,56,30.22,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KEWR 041151Z 28008KT 10SM FEW080 M11/M18 A3022 RMK AO2 SLP231 T11061178 11100 21111 53006,280,2012-01-04 11:51:00<br />
7:51 AM,14.0,-0.0,54,30.23,10.0,WNW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 041251Z 30009KT 10SM FEW140 SCT250 M10/M18 A3023 RMK AO2 SLP237 T11001178,300,2012-01-04 12:51:00<br />
8:51 AM,16.0,1.0,52,30.25,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 041351Z 29011KT 10SM SCT160 BKN280 M09/M17 A3025 RMK AO2 SLP242 T10891172,290,2012-01-04 13:51:00<br />
9:51 AM,19.0,-0.0,43,30.24,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 041451Z 30009KT 10SM FEW035 SCT140 BKN160 BKN280 M07/M18 A3024 RMK AO2 SLP240 T10721178 50009,300,2012-01-04 14:51:00<br />
10:51 AM,21.9,-0.9,37,30.20,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 041551Z 29005KT 10SM FEW035 SCT140 SCT160 BKN280 M06/M18 A3020 RMK AO2 SLP225 T10561183,290,2012-01-04 15:51:00<br />
11:51 AM,24.1,-2.0,32,30.17,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 041651Z 25009KT 10SM BKN110 BKN170 BKN280 M04/M19 A3017 RMK AO2 SLP215 T10441189,250,2012-01-04 16:51:00<br />
12:51 PM,25.0,-2.9,30,30.13,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 041751Z 25009KT 10SM BKN110 BKN280 M04/M19 A3013 RMK AO2 SLP201 T10391194 11028 21106 56039,250,2012-01-04 17:51:00<br />
1:51 PM,27.0,-2.9,27,30.09,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 041851Z 27007KT 230V320 10SM FEW120 BKN140 BKN280 M03/M19 A3010 RMK AO2 SLP190 T10281194,270,2012-01-04 18:51:00<br />
2:51 PM,25.0,1.0,36,30.07,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 041951Z 23007KT 210V270 10SM FEW110 SCT140 BKN260 M04/M17 A3007 RMK AO2 SLP182 T10391172,230,2012-01-04 19:51:00<br />
