
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,66.9,81,30.09,10.0,NE,3.5,-,N/A,,Overcast,METAR KEWR 040451Z 05003KT 10SM FEW015 OVC020 23/19 A3008 RMK AO2 SLP187 T02280194 402560222,50,2012-09-04 04:51:00<br />
1:10 AM,71.6,69.8,94,30.09,2.0,Calm,Calm,-,0.29,Rain,Heavy Rain,SPECI KEWR 040510Z 00000KT 2SM R04R/2800VP6000FT +RA BR BKN010 OVC020 22/21 A3009 RMK AO2 RAB00 P0029,0,2012-09-04 05:10:00<br />
1:18 AM,69.8,69.8,100,30.09,1.0,NE,8.1,-,0.57,Rain,Heavy Rain,SPECI KEWR 040518Z 04007KT 1SM R04R/3000VP6000FT +RA BR OVC015 21/21 A3009 RMK AO2 RAB00 P0057,40,2012-09-04 05:18:00<br />
1:29 AM,69.8,69.8,100,30.08,3.0,NNE,6.9,-,0.75,Rain,Heavy Rain,SPECI KEWR 040529Z 03006KT 3SM +RA BR FEW010 BKN015 OVC020 21/21 A3008 RMK AO2 RAB00 P0075,30,2012-09-04 05:29:00<br />
1:48 AM,69.8,69.8,100,30.07,9.0,NNW,5.8,-,0.79,Rain,Light Rain,SPECI KEWR 040548Z 33005KT 9SM -RA SCT009 BKN015 OVC030 21/21 A3007 RMK AO2 RAB00 P0079,330,2012-09-04 05:48:00<br />
1:51 AM,70.0,69.1,97,30.07,9.0,NNW,5.8,-,0.79,Rain,Light Rain,METAR KEWR 040551Z 33005KT 9SM -RA SCT009 BKN015 OVC030 21/21 A3007 RMK AO2 RAB00 SLP183 P0079 60079 T02110206 10228 20211 58010,330,2012-09-04 05:51:00<br />
2:51 AM,71.1,70.0,96,30.04,10.0,NNE,5.8,-,0.00,,Overcast,METAR KEWR 040651Z 02005KT 10SM FEW009 BKN015 OVC040 22/21 A3004 RMK AO2 RAE18B36E46 SLP172 P0000 T02170211,20,2012-09-04 06:51:00<br />
3:05 AM,71.6,69.8,94,30.04,10.0,NNE,5.8,-,N/A,,Overcast,SPECI KEWR 040705Z 03005KT 10SM BKN012 OVC035 22/21 A3004 RMK AO2,30,2012-09-04 07:05:00<br />
3:43 AM,71.6,69.8,94,30.04,10.0,ENE,4.6,-,N/A,,Overcast,SPECI KEWR 040743Z 06004KT 10SM BKN009 OVC014 22/21 A3004 RMK AO2,60,2012-09-04 07:43:00<br />
3:51 AM,72.0,70.0,93,30.04,10.0,NE,4.6,-,N/A,,Overcast,METAR KEWR 040751Z 05004KT 10SM OVC009 22/21 A3003 RMK AO2 SLP170 T02220211,50,2012-09-04 07:51:00<br />
4:51 AM,73.0,71.1,93,30.03,10.0,ENE,3.5,-,N/A,,Overcast,METAR KEWR 040851Z 06003KT 10SM OVC006 23/22 A3003 RMK AO2 SLP168 60000 T02280217 56015,60,2012-09-04 08:51:00<br />
5:47 AM,73.4,71.6,94,30.03,10.0,North,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 040947Z 35003KT 10SM -RA SCT006 BKN012 OVC020 23/22 A3003 RMK AO2 RAB36 P0000,350,2012-09-04 09:47:00<br />
5:51 AM,73.0,71.1,93,30.03,10.0,North,3.5,-,0.00,Rain,Light Rain,METAR KEWR 040951Z 35003KT 10SM -RA SCT006 BKN012 OVC020 23/22 A3003 RMK AO2 RAB36 SLP169 P0000 T02280217,350,2012-09-04 09:51:00<br />
6:14 AM,73.4,71.6,94,30.04,9.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KEWR 041014Z 00000KT 9SM -RA BKN007 BKN014 OVC020 23/22 A3004 RMK AO2 BKN007 V SCT P0000,0,2012-09-04 10:14:00<br />
6:51 AM,73.0,71.1,93,30.04,10.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KEWR 041051Z 00000KT 10SM -RA BKN007 BKN016 BKN025 23/22 A3004 RMK AO2 SLP171 BKN007 V SCT P0000 T02280217,0,2012-09-04 10:51:00<br />
7:02 AM,73.4,71.6,94,30.04,10.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KEWR 041102Z 00000KT 10SM -RA SCT007 BKN015 OVC130 23/22 A3004 RMK AO2 SCT V BKN P0000,0,2012-09-04 11:02:00<br />
7:41 AM,73.4,71.6,94,30.03,7.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KEWR 041141Z 00000KT 7SM -RA BKN007 BKN015 BKN020 OVC130 23/22 A3003 RMK AO2 RAE08B40 BKN007 V SCT P0000,0,2012-09-04 11:41:00<br />
7:51 AM,73.9,71.1,91,30.03,9.0,Calm,Calm,-,0.00,,Overcast,METAR KEWR 041151Z 00000KT 9SM BKN007 OVC015 23/22 A3003 RMK AO2 RAE08B40E50 SLP168 P0000 60000 70079 T02330217 10233 20211 58000,0,2012-09-04 11:51:00<br />
8:17 AM,73.4,71.6,94,30.02,9.0,East,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 041217Z 10003KT 9SM SCT007 BKN015 BKN026 23/22 A3002 RMK AO2,100,2012-09-04 12:17:00<br />
8:35 AM,73.4,71.6,94,30.02,9.0,East,3.5,-,N/A,,Overcast,SPECI KEWR 041235Z 09003KT 9SM SCT006 BKN010 BKN026 OVC130 23/22 A3002 RMK AO2,90,2012-09-04 12:35:00<br />
8:51 AM,75.0,71.1,87,30.02,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 041251Z 00000KT 9SM SCT006 BKN010 BKN028 OVC130 24/22 A3002 RMK AO2 SLP166 T02390217,0,2012-09-04 12:51:00<br />
9:48 AM,77.0,71.6,83,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 041348Z 00000KT 10SM SCT012 BKN022 BKN065 25/22 A3002 RMK AO2 SCT V BKN,0,2012-09-04 13:48:00<br />
9:51 AM,77.0,72.0,84,30.01,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 041351Z 09003KT 10SM SCT012 BKN022 BKN065 25/22 A3001 RMK AO2 SLP163 SCT V BKN T02500222,90,2012-09-04 13:51:00<br />
10:16 AM,78.8,71.6,78,30.02,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 041416Z 00000KT 10SM FEW007 BKN010 OVC070 26/22 A3002 RMK AO2,0,2012-09-04 14:16:00<br />
10:48 AM,77.0,71.6,83,30.02,10.0,Variable,5.8,-,N/A,,Overcast,SPECI KEWR 041448Z VRB05KT 10SM FEW007 SCT011 OVC022 25/22 A3002 RMK AO2 SCT V BKN,0,2012-09-04 14:48:00<br />
10:51 AM,77.0,71.1,82,30.02,10.0,SE,4.6,-,N/A,,Overcast,METAR KEWR 041451Z 14004KT 10SM FEW007 SCT011 OVC022 25/22 A3002 RMK AO2 SLP164 SCT V BKN T02500217 56002,140,2012-09-04 14:51:00<br />
11:05 AM,77.0,71.6,83,30.02,10.0,South,6.9,-,N/A,,Overcast,SPECI KEWR 041505Z 17006KT 10SM FEW008 BKN013 OVC022 25/22 A3002 RMK AO2 CIG 011V015,170,2012-09-04 15:05:00<br />
11:49 AM,78.8,71.6,78,30.00,10.0,SSE,6.9,-,N/A,,Overcast,SPECI KEWR 041549Z 15006KT 10SM FEW008 SCT013 OVC020 26/22 A3000 RMK AO2 SCT V BKN,150,2012-09-04 15:49:00<br />
11:51 AM,78.1,72.0,81,30.01,10.0,SE,6.9,-,N/A,,Overcast,METAR KEWR 041551Z 14006KT 10SM FEW008 SCT013 OVC020 26/22 A3000 RMK AO2 SLP160 SCT V BKN T02560222,140,2012-09-04 15:51:00<br />
12:51 PM,79.0,72.0,79,29.99,10.0,SE,9.2,-,N/A,,Overcast,METAR KEWR 041651Z 13008KT 10SM SCT013 BKN020 OVC030 26/22 A2998 RMK AO2 SLP153 T02610222,130,2012-09-04 16:51:00<br />
1:03 PM,78.8,71.6,78,29.98,10.0,SSE,5.8,-,N/A,,Overcast,SPECI KEWR 041703Z 16005KT 10SM FEW009 SCT014 OVC020 26/22 A2998 RMK AO2 SCT V BKN,160,2012-09-04 17:03:00<br />
1:51 PM,78.8,73.4,83,29.97,10.0,SE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 041751Z 13008KT 10SM SCT011 BKN022 BKN032 26/23 A2997,130,2012-09-04 17:51:00<br />
2:51 PM,80.1,73.0,79,29.94,10.0,SE,9.2,-,0.00,Rain,Light Rain,METAR KEWR 041851Z 14008KT 10SM -RA SCT015CB SCT025 BKN040 BKN150 OVC250 27/23 A2994 RMK AO2 RAB29 SLP139 SCT025 V BKN CB SE-S MOV NE P0000 T02670228,140,2012-09-04 18:51:00<br />
3:51 PM,79.0,72.0,79,29.93,10.0,South,12.7,-,0.00,,Overcast,METAR KEWR 041951Z 19011KT 10SM FEW015 SCT023 BKN100 OVC150 26/22 A2993 RMK AO2 RAE16 SLP134 P0000 T02610222,190,2012-09-04 19:51:00<br />
4:51 PM,77.0,73.0,88,29.92,7.0,South,5.8,-,0.01,Rain,Light Rain,METAR KEWR 042051Z 18005KT 7SM -RA SCT020 BKN100 OVC150 25/23 A2992 RMK AO2 RAB36 SLP132 P0001 60001 T02500228 56016 $,180,2012-09-04 20:51:00<br />
5:51 PM,75.9,73.9,94,29.91,4.0,Calm,Calm,-,0.10,Rain,Light Rain,METAR KEWR 042151Z 00000KT 4SM -RA BR SCT010 BKN100 OVC150 24/23 A2991 RMK AO2 SLP128 P0010 T02440233,0,2012-09-04 21:51:00<br />
6:39 PM,77.0,75.2,94,29.90,7.0,SE,4.6,-,0.01,,Overcast,SPECI KEWR 042239Z 14004KT 7SM BKN010 OVC100 25/24 A2990 RMK AO2 RAE29 P0001,140,2012-09-04 22:39:00<br />
6:51 PM,77.0,75.0,94,29.89,7.0,SSE,4.6,-,0.01,,Overcast,METAR KEWR 042251Z 16004KT 7SM BKN010 OVC100 25/24 A2989 RMK AO2 RAE29 SLP122 P0001 T02500239,160,2012-09-04 22:51:00<br />
7:11 PM,77.0,75.2,94,29.89,7.0,SSE,4.6,-,N/A,,Overcast,SPECI KEWR 042311Z 16004KT 7SM SCT010 OVC100 25/24 A2989 RMK AO2,160,2012-09-04 23:11:00<br />
7:51 PM,77.0,75.0,94,29.88,7.0,SSE,4.6,-,N/A,,Overcast,METAR KEWR 042351Z 16004KT 7SM SCT010 SCT035 BKN100 OVC180 25/24 A2988 RMK AO2 SLP117 60012 T02500239 10272 20239 58014,160,2012-09-04 23:51:00<br />
8:09 PM,77.0,75.2,94,29.89,8.0,South,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 050009Z 17003KT 8SM SCT008 BKN015 BKN075 25/24 A2989 RMK AO2,170,2012-09-05 00:09:00<br />
8:51 PM,77.0,75.0,94,29.88,5.0,Calm,Calm,-,0.01,Rain,Light Rain,METAR KEWR 050051Z 00000KT 5SM -RA BR SCT008 BKN015 OVC080 25/24 A2988 RMK AO2 RAB26 SLP118 P0001 T02500239,0,2012-09-05 00:51:00<br />
9:15 PM,77.0,75.2,94,29.88,6.0,SSE,4.6,-,0.01,Rain,Light Rain,SPECI KEWR 050115Z 16004KT 6SM -RA BR FEW008 SCT015 BKN080 OVC140 25/24 A2988 RMK AO2 P0001,160,2012-09-05 01:15:00<br />
9:51 PM,77.0,75.9,96,29.87,6.0,South,4.6,-,0.02,Rain,Light Rain,METAR KEWR 050151Z 17004KT 6SM -RA BR SCT008 SCT035 BKN080 OVC140 25/24 A2987 RMK AO2 SLP114 P0002 T02500244,170,2012-09-05 01:51:00<br />
10:51 PM,77.0,75.0,94,29.85,6.0,South,9.2,-,0.00,,Overcast,METAR KEWR 050251Z 17008KT 6SM BR FEW008 SCT041 BKN080 OVC140 25/24 A2985 RMK AO2 RAE0159B20E29 SLP108 P0000 60003 T02500239 58009,170,2012-09-05 02:51:00<br />
11:51 PM,77.0,73.9,90,29.84,6.0,South,11.5,-,N/A,,Overcast,METAR KEWR 050351Z 18010KT 6SM BR FEW008 SCT041 SCT080 OVC140 25/23 A2984 RMK AO2 SLP103 T02500233,180,2012-09-05 03:51:00<br />
