
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,43.0,96,29.90,8.0,NNE,10.4,-,0.04,Rain,Light Rain,METAR KEWR 170551Z 02009KT 8SM -RA FEW005 BKN007 OVC011 07/06 A2990 RMK AO2 SLP123 CIG 006V008 P0004 60019 T00670061 10072 20067 58009 $,20,2012-12-17 05:51:00<br />
1:51 AM,42.8,41.0,93,29.90,8.0,NNE,10.4,-,N/A,Rain,Light Rain,METAR KEWR 170651Z 03009KT 8SM -RA FEW005 BKN008 OVC011 06/05 A2990,30,2012-12-17 06:51:00<br />
2:51 AM,42.1,41.0,96,29.90,10.0,NNE,11.5,-,0.01,Rain,Light Rain,METAR KEWR 170751Z 02010KT 10SM -RA FEW006 BKN008 OVC012 06/05 A2990 RMK AO2 SLP124 P0001 T00560050 $,20,2012-12-17 07:51:00<br />
3:51 AM,42.1,39.9,92,29.89,9.0,NNE,11.5,-,0.05,Rain,Light Rain,METAR KEWR 170851Z 02010KT 9SM -RA FEW006 BKN009 OVC020 06/04 A2989 RMK AO2 SLP121 P0005 60009 T00560044 58003 $,20,2012-12-17 08:51:00<br />
4:51 AM,42.1,39.9,92,29.88,10.0,NNE,9.2,-,0.00,Rain,Light Rain,METAR KEWR 170951Z 02008KT 10SM -RA FEW006 BKN009 OVC012 06/04 A2988 RMK AO2 SLP118 P0000 T00560044 $,20,2012-12-17 09:51:00<br />
5:51 AM,41.0,39.9,96,29.88,9.0,NNE,11.5,-,0.01,Rain,Light Rain,METAR KEWR 171051Z 02010KT 9SM -RA OVC007 05/04 A2989 RMK AO2 SLP119 CIG 006V008 P0001 T00500044 $,20,2012-12-17 10:51:00<br />
6:51 AM,39.9,39.0,97,29.89,5.0,NNE,13.8,-,0.00,,Light Drizzle,METAR KEWR 171151Z 02012KT 5SM -DZ BR OVC005 04/04 A2989 RMK AO2 RAE1054DZB02 SLP121 CIG 004V006 P0000 60010 70044 T00440039 10067 20044 53001 $,20,2012-12-17 11:51:00<br />
7:28 AM,41.0,39.2,93,29.89,4.0,NNE,11.5,-,0.00,,Light Drizzle,SPECI KEWR 171228Z 02010KT 4SM -DZ BR OVC004 05/04 A2989 RMK AO2 CIG 003V005 P0000 $,20,2012-12-17 12:28:00<br />
7:51 AM,41.0,39.9,96,29.89,4.0,NNE,12.7,-,0.00,,Light Drizzle,METAR KEWR 171251Z 02011KT 4SM -DZ BR OVC004 05/04 A2989 RMK AO2 SLP120 CIG 003V005 P0000 T00500044 $,20,2012-12-17 12:51:00<br />
8:28 AM,41.0,39.2,93,29.89,2.0,NNE,11.5,-,0.00,,Light Drizzle,SPECI KEWR 171328Z 02010KT 2SM -DZ BR OVC004 05/04 A2989 RMK AO2 SFC VIS 3 CIG 003V005 P0000 $,20,2012-12-17 13:28:00<br />
8:51 AM,42.8,41.0,93,29.89,2.0,NNE,9.2,-,N/A,,Overcast,METAR KEWR 171351Z 03008KT 2SM BR OVC004 06/05 A2989,30,2012-12-17 13:51:00<br />
9:11 AM,42.8,41.0,93,29.89,2.0,NNE,8.1,-,N/A,,Overcast,SPECI KEWR 171411Z 02007KT 2SM BR OVC005 06/05 A2989 RMK AO2 SFC VIS 3 CIG 004V006 $,20,2012-12-17 14:11:00<br />
9:51 AM,43.0,41.0,93,29.91,4.0,NNE,9.2,-,N/A,,Overcast,METAR KEWR 171451Z 03008KT 4SM BR BKN006 OVC009 06/05 A2991 RMK AO2 SLP127 CIG 005V007 60000 T00610050 53007,30,2012-12-17 14:51:00<br />
10:51 AM,43.0,41.0,93,29.89,7.0,NNE,10.4,-,N/A,,Overcast,METAR KEWR 171551Z 02009KT 7SM FEW005 BKN007 OVC010 06/05 A2989 RMK AO2 SLP120 CIG 006V008 T00610050,20,2012-12-17 15:51:00<br />
11:51 AM,43.0,41.0,93,29.89,7.0,North,10.4,-,N/A,,Overcast,METAR KEWR 171651Z 01009KT 7SM BKN006 OVC011 06/05 A2989 RMK AO2 SLP121 T00610050,10,2012-12-17 16:51:00<br />
12:51 PM,44.1,42.1,93,29.85,7.0,NNE,12.7,-,0.00,,Light Drizzle,METAR KEWR 171751Z 03011KT 7SM -DZ OVC006 07/06 A2985 RMK AO2 DZB1659 SLP108 P0000 60000 T00670056 10067 20044 58019,30,2012-12-17 17:51:00<br />
1:51 PM,44.1,42.1,93,29.84,8.0,NNE,11.5,-,0.00,,Overcast,METAR KEWR 171851Z 03010KT 8SM OVC006 07/06 A2984 RMK AO2 DZE46 SLP105 P0000 T00670056,30,2012-12-17 18:51:00<br />
2:51 PM,44.1,42.1,93,29.81,5.0,NNE,11.5,-,0.00,,Light Drizzle,METAR KEWR 171951Z 02010KT 5SM -DZ BR OVC006 07/06 A2981 RMK AO2 DZB40 SLP095 P0000 T00670056,20,2012-12-17 19:51:00<br />
3:51 PM,44.1,42.1,93,29.81,5.0,NNE,9.2,-,0.00,,Overcast,METAR KEWR 172051Z 03008KT 5SM BR OVC005 07/06 A2981 RMK AO2 DZE46 SLP093 CIG 004V006 P0000 60000 T00670056 56016,30,2012-12-17 20:51:00<br />
4:26 PM,44.6,42.8,93,29.81,3.0,NE,10.4,-,N/A,,Overcast,SPECI KEWR 172126Z 04009KT 3SM BR OVC005 07/06 A2981 RMK AO2 SFC VIS 4 CIG 004V006,40,2012-12-17 21:26:00<br />
4:38 PM,44.6,42.8,93,29.80,2.0,NE,9.2,-,N/A,,Overcast,SPECI KEWR 172138Z 04008KT 2SM BR OVC004 07/06 A2980 RMK AO2 SFC VIS 3,40,2012-12-17 21:38:00<br />
4:51 PM,44.1,43.0,96,29.81,2.0,NE,9.2,-,N/A,,Overcast,METAR KEWR 172151Z 04008KT 2SM BR OVC004 07/06 A2980 RMK AO2 SFC VIS 3 SLP092 T00670061,40,2012-12-17 21:51:00<br />
7:22 PM,44.6,44.6,100,29.78,2.0,NNE,8.1,-,0.00,,Light Drizzle,SPECI KEWR 180022Z 03007KT 2SM -DZ BR BKN004 OVC006 07/07 A2978 RMK AO2 SFC VIS 3 DZB22 P0000,30,2012-12-18 00:22:00<br />
7:39 PM,44.6,44.6,100,29.76,1.5,NNE,9.2,-,0.00,,Light Drizzle,SPECI KEWR 180039Z 03008KT 1 1/2SM -DZ BR OVC003 07/07 A2976 RMK AO2 DZB22 CIG 002V004 P0000,30,2012-12-18 00:39:00<br />
7:51 PM,44.1,44.1,100,29.75,1.5,NNE,11.5,-,0.00,,Overcast,METAR KEWR 180051Z 03010KT 1 1/2SM BR BKN003 OVC005 07/07 A2975 RMK AO2 SFC VIS 1 3/4 DZB22E49RAB49E51 SLP075 CIG 002V004 P0000 T00670067,30,2012-12-18 00:51:00<br />
8:51 PM,44.1,44.1,100,29.73,1.0,NE,9.2,-,0.00,Rain,Light Rain,METAR KEWR 180151Z 05008KT 1SM -RA BR BKN003 OVC005 07/07 A2973 RMK AO2 SFC VIS 1 3/4 DZB0054E20RAB25 SLP066 CIG 002V004 P0000 T00670067,50,2012-12-18 01:51:00<br />
9:51 PM,44.6,44.6,100,29.69,1.0,NE,8.1,-,N/A,Rain,Light Rain,METAR KEWR 180251Z 04007KT 1SM -RA BR BKN003 OVC005 07/07 A2969,40,2012-12-18 02:51:00<br />
10:51 PM,45.0,44.1,97,29.67,1.0,NE,8.1,-,0.05,Rain,Light Rain,METAR KEWR 180351Z 04007KT 1SM -RA BR BKN003 OVC005 07/07 A2967 RMK AO2 SFC VIS 2 SLP045 CIG 002V004 P0005 T00720067,40,2012-12-18 03:51:00<br />
11:32 PM,44.6,44.6,100,29.64,2.0,NNE,6.9,-,0.03,Rain,Light Rain,SPECI KEWR 180432Z 03006KT 2SM -RA BR BKN004 OVC006 07/07 A2964 RMK AO2 SFC VIS 4 CIG 003V005 P0003,30,2012-12-18 04:32:00<br />
11:51 PM,44.6,44.6,100,29.63,2.0,NNE,5.8,-,N/A,Rain,Light Rain,METAR KEWR 180451Z 03005KT 2SM -RA BR BKN004 OVC006 07/07 A2963,30,2012-12-18 04:51:00<br />
