
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,33.1,42,30.35,10.0,West,16.1,-,N/A,,Clear,METAR KJFK 150451Z 28014KT 10SM CLR 13/01 A3035 RMK AO2 SLP278 T01330006 401830061,280,2010-04-15 04:51:00<br />
1:51 AM,55.0,32.0,42,30.35,10.0,WNW,12.7,-,N/A,,Clear,METAR KJFK 150551Z 29011KT 10SM CLR 13/00 A3034 RMK AO2 SLP275 T01280000 10144 20100 58003,290,2010-04-15 05:51:00<br />
2:51 AM,55.0,30.9,40,30.33,10.0,WNW,16.1,20.7,N/A,,Partly Cloudy,METAR KJFK 150651Z 29014G18KT 10SM FEW080 13/M01 A3033 RMK AO2 SLP271 T01281006,290,2010-04-15 06:51:00<br />
3:51 AM,54.0,30.9,41,30.32,10.0,WNW,11.5,-,N/A,,Clear,METAR KJFK 150751Z 29010KT 10SM CLR 12/M01 A3032 RMK AO2 SLP266 T01221006,290,2010-04-15 07:51:00<br />
4:51 AM,52.0,30.9,45,30.31,10.0,WNW,9.2,-,N/A,,Clear,METAR KJFK 150851Z 29008KT 10SM CLR 11/M01 A3031 RMK AO2 SLP264 T01111006 56011,290,2010-04-15 08:51:00<br />
5:51 AM,51.1,32.0,48,30.31,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KJFK 150951Z 28008KT 10SM FEW140 11/00 A3031 RMK AO2 SLP262 T01060000,280,2010-04-15 09:51:00<br />
6:51 AM,53.1,32.0,45,30.30,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KJFK 151051Z 28009KT 10SM FEW140 SCT250 12/00 A3030 RMK AO2 SLP260 T01170000,280,2010-04-15 10:51:00<br />
7:51 AM,55.0,33.1,43,30.31,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KJFK 151151Z 28008KT 10SM FEW140 SCT250 13/01 A3031 RMK AO2 SLP264 T01280006 10128 20100 55001,280,2010-04-15 11:51:00<br />
8:51 AM,59.0,32.0,36,30.30,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 151251Z 32009KT 10SM FEW120 BKN250 15/00 A3030 RMK AO2 SLP260 T01500000,320,2010-04-15 12:51:00<br />
9:51 AM,61.0,28.9,30,30.30,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 151351Z 32009KT 10SM FEW120 BKN250 16/M02 A3030 RMK AO2 SLP258 T01611017,320,2010-04-15 13:51:00<br />
10:51 AM,64.9,28.0,25,30.28,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 151451Z 35011KT 10SM FEW090 SCT120 BKN250 18/M02 A3028 RMK AO2 SLP254 T01831022 58010,350,2010-04-15 14:51:00<br />
11:51 AM,66.9,26.1,21,30.27,10.0,NW,9.2,17.3,N/A,,Mostly Cloudy,METAR KJFK 151551Z 31008G15KT 10SM FEW110 BKN250 19/M03 A3026 RMK AO2 SLP248 T01941033,310,2010-04-15 15:51:00<br />
12:51 PM,70.0,24.1,18,30.24,10.0,WNW,13.8,19.6,N/A,,Mostly Cloudy,METAR KJFK 151651Z 29012G17KT 10SM SCT110 BKN250 21/M04 A3024 RMK AO2 SLP239 T02111044,290,2010-04-15 16:51:00<br />
1:51 PM,70.0,25.0,18,30.21,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 151751Z 28010KT 10SM FEW110 BKN250 21/M04 A3021 RMK AO2 SLP230 T02111039 10217 20128 58024,280,2010-04-15 17:51:00<br />
2:51 PM,72.0,24.1,17,30.19,10.0,North,16.1,20.7,N/A,,Mostly Cloudy,METAR KJFK 151851Z 36014G18KT 10SM SCT110 BKN250 22/M04 A3019 RMK AO2 SLP223 T02221044,360,2010-04-15 18:51:00<br />
3:51 PM,72.0,24.1,17,30.17,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 151951Z 36008KT 10SM FEW110 SCT250 22/M04 A3017 RMK AO2 PK WND 34026/1910 SLP216 T02221044,360,2010-04-15 19:51:00<br />
4:51 PM,72.0,26.1,18,30.17,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 152051Z 35008KT 10SM SCT130 SCT250 22/M03 A3017 RMK AO2 SLP214 T02221033 56015,350,2010-04-15 20:51:00<br />
5:51 PM,70.0,26.1,19,30.17,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 152151Z 01007KT 10SM BKN095 BKN250 21/M03 A3017 RMK AO2 SLP214 T02111033,10,2010-04-15 21:51:00<br />
