
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,15.1,56,30.04,10.0,NW,16.1,23.0,N/A,,Partly Cloudy,METAR KJFK 090551Z 32014G20KT 10SM FEW048 M02/M09 A3004 RMK AO2 SLP173 T10171094 10017 21017 50007,320,2010-02-09 05:51:00<br />
1:51 AM,28.9,16.0,58,30.06,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KJFK 090651Z 28008KT 10SM FEW050 M02/M09 A3006 RMK AO2 SLP177 T10171089,280,2010-02-09 06:51:00<br />
2:51 AM,28.9,17.1,61,30.06,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KJFK 090751Z 27009KT 10SM FEW050 M02/M08 A3007 RMK AO2 SLP180 T10171083,270,2010-02-09 07:51:00<br />
3:51 AM,28.9,16.0,58,30.07,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 090851Z 28011KT 10SM FEW050 M02/M09 A3007 RMK AO2 SLP182 T10171089 51009,280,2010-02-09 08:51:00<br />
4:51 AM,28.0,16.0,61,30.07,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KJFK 090951Z 28008KT 10SM FEW050 SCT250 M02/M09 A3007 RMK AO2 SLP182 T10221089,280,2010-02-09 09:51:00<br />
5:51 AM,28.0,16.0,61,30.07,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 091051Z 31007KT 10SM BKN250 M02/M09 A3007 RMK AO2 SLP182 T10221089,310,2010-02-09 10:51:00<br />
6:51 AM,28.0,17.1,63,30.09,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KJFK 091151Z 28008KT 10SM FEW170 SCT250 M02/M08 A3009 RMK AO2 SLP188 T10221083 11017 21022 53007,280,2010-02-09 11:51:00<br />
7:51 AM,30.0,18.0,61,30.09,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 091251Z 31009KT 10SM SCT250 M01/M08 A3009 RMK AO2 SLP187 T10111078,310,2010-02-09 12:51:00<br />
8:51 AM,32.0,17.1,54,30.08,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 091351Z 32011KT 10SM FEW250 00/M08 A3008 RMK AO2 SLP184 T00001083,320,2010-02-09 13:51:00<br />
9:51 AM,35.1,17.1,48,30.07,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 091451Z 31008KT 10SM FEW250 02/M08 A3007 RMK AO2 SLP181 T00171083 58008,310,2010-02-09 14:51:00<br />
10:51 AM,36.0,17.1,46,30.07,10.0,WNW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 091551Z 29009KT 10SM FEW140 SCT250 02/M08 A3007 RMK AO2 SLP181 T00221083 $,290,2010-02-09 15:51:00<br />
11:51 AM,39.0,17.1,41,30.06,10.0,NW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 091651Z 32005KT 10SM FEW140 SCT250 04/M08 A3006 RMK AO2 SLP177 T00391083 $,320,2010-02-09 16:51:00<br />
12:51 PM,39.9,18.0,41,30.03,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 091751Z 23006KT 10SM FEW140 BKN250 04/M08 A3003 RMK AO2 SLP167 T00441078 10044 21022 58014,230,2010-02-09 17:51:00<br />
1:51 PM,39.0,19.9,46,29.99,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 091851Z 23009KT 10SM FEW140 BKN250 04/M07 A2999 RMK AO2 SLP155 T00391067,230,2010-02-09 18:51:00<br />
2:51 PM,37.9,19.0,47,29.98,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 091951Z 24010KT 10SM SCT120 BKN140 BKN250 03/M07 A2998 RMK AO2 SLP152 T00331072,240,2010-02-09 19:51:00<br />
3:51 PM,37.9,19.9,48,29.95,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 092051Z 23009KT 10SM SCT110 BKN140 BKN250 03/M07 A2995 RMK AO2 SLP142 T00331067 56025,230,2010-02-09 20:51:00<br />
4:51 PM,37.9,21.9,53,29.93,10.0,SSW,10.4,-,N/A,,Overcast,METAR KJFK 092151Z 20009KT 10SM FEW095 BKN140 OVC250 03/M06 A2992 RMK AO2 SLP133 T00331056,200,2010-02-09 21:51:00<br />
5:51 PM,36.0,25.0,64,29.92,10.0,SSW,9.2,-,N/A,,Overcast,METAR KJFK 092251Z 20008KT 10SM BKN090 BKN110 OVC220 02/M04 A2992 RMK AO2 SLP131 T00221039,200,2010-02-09 22:51:00<br />
6:51 PM,36.0,25.0,64,29.88,10.0,SE,3.5,-,N/A,,Overcast,METAR KJFK 092351Z 14003KT 10SM BKN060 BKN080 OVC130 02/M04 A2988 RMK AO2 SLP119 T00221039 10044 20022 58023,140,2010-02-09 23:51:00<br />
7:51 PM,36.0,25.0,64,29.88,10.0,SSW,5.8,-,N/A,,Overcast,METAR KJFK 100051Z 20005KT 10SM BKN050 OVC075 02/M04 A2988 RMK AO2 SLP119 VIRGA SE-W T00221039,200,2010-02-10 00:51:00<br />
8:51 PM,36.0,28.0,73,29.88,10.0,SSW,10.4,-,N/A,,Overcast,METAR KJFK 100151Z 21009KT 10SM OVC045 02/M02 A2988 RMK AO2 SLP118 VIRGA SE T00221022,210,2010-02-10 01:51:00<br />
9:40 PM,33.8,28.4,81,29.88,2.5,WSW,16.1,24.2,0.00,Snow,Light Snow,SPECI KJFK 100240Z 24014G21KT 2 1/2SM -SN SCT035 OVC049 01/M02 A2988 RMK AO2 SFC VIS 3 SNB23 P0000,240,2010-02-10 02:40:00<br />
9:51 PM,33.1,28.9,85,29.86,2.5,SW,11.5,-,0.00,Snow,Light Snow,METAR KJFK 100251Z 23010KT 2 1/2SM -SN BR BKN018 OVC049 01/M02 A2986 RMK AO2 SFC VIS 4 SNB23 SLP112 P0000 60000 T00061017 58007,230,2010-02-10 02:51:00<br />
9:58 PM,32.0,28.4,87,29.86,2.5,SW,11.5,-,0.00,Snow,Light Snow,SPECI KJFK 100258Z 23010KT 2 1/2SM -SN BR FEW006 BKN018 OVC047 00/M02 A2986 RMK AO2 SFC VIS 4 P0000,230,2010-02-10 02:58:00<br />
10:28 PM,32.0,30.2,93,29.85,2.5,WSW,8.1,-,0.01,Snow,Light Snow,SPECI KJFK 100328Z 25007KT 2 1/2SM -SN BR OVC008 00/M01 A2985 RMK AO2 P0001,250,2010-02-10 03:28:00<br />
10:51 PM,32.0,30.0,92,29.85,3.0,WSW,8.1,-,0.01,Snow,Light Snow,METAR KJFK 100351Z 25007KT 3SM -SN BR BKN006 OVC043 00/M01 A2985 RMK AO2 SLP106 P0001 T00001011,250,2010-02-10 03:51:00<br />
11:30 PM,32.0,30.2,93,29.82,2.0,WSW,5.8,-,0.01,Snow,Light Snow,SPECI KJFK 100430Z 24005KT 2SM -SN BR BKN005 OVC043 00/M01 A2982 RMK AO2 P0001,240,2010-02-10 04:30:00<br />
11:51 PM,32.0,30.0,92,29.80,2.0,SW,3.5,-,0.01,Snow,Light Snow,METAR KJFK 100451Z 23003KT 2SM -SN BR BKN005 OVC043 00/M01 A2980 RMK AO2 SLP090 P0001 T00001011 400441022,230,2010-02-10 04:51:00<br />
