
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,17.1,57,29.58,10.0,WNW,16.1,21.9,N/A,,Partly Cloudy,METAR KJFK 170551Z 29014G19KT 10SM FEW250 M01/M08 A2958 RMK AO2 SLP015 4/010 60000 T10061083 10011 21011 51005,290,2010-02-17 05:51:00<br />
1:51 AM,28.9,17.1,61,29.58,10.0,WNW,13.8,-,N/A,,Clear,METAR KJFK 170651Z 29012KT 10SM CLR M02/M08 A2958 RMK AO2 SLP016 T10171083,290,2010-02-17 06:51:00<br />
2:51 AM,28.9,17.1,61,29.59,10.0,WNW,10.4,-,N/A,,Clear,METAR KJFK 170751Z 29009KT 10SM CLR M02/M08 A2958 RMK AO2 SLP018 T10171083,290,2010-02-17 07:51:00<br />
3:51 AM,27.0,17.1,66,29.60,10.0,West,13.8,-,N/A,,Clear,METAR KJFK 170851Z 27012KT 10SM CLR M03/M08 A2959 RMK AO2 SLP021 T10281083 53006,270,2010-02-17 08:51:00<br />
4:51 AM,26.1,17.1,69,29.59,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 170951Z 27010KT 10SM CLR M03/M08 A2959 RMK AO2 SLP020 T10331083,270,2010-02-17 09:51:00<br />
5:51 AM,26.1,18.0,71,29.60,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KJFK 171051Z 27009KT 10SM FEW040 M03/M08 A2960 RMK AO2 SLP022 T10331078,270,2010-02-17 10:51:00<br />
6:51 AM,27.0,19.0,72,29.62,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 171151Z 26010KT 10SM FEW037 M03/M07 A2962 RMK AO2 SLP029 4/010 70013 T10281072 11006 21033 53009,260,2010-02-17 11:51:00<br />
7:51 AM,28.0,19.9,72,29.63,10.0,West,16.1,-,N/A,,Scattered Clouds,METAR KJFK 171251Z 27014KT 10SM FEW040 SCT080 M02/M07 A2963 RMK AO2 SLP032 T10221067,270,2010-02-17 12:51:00<br />
8:51 AM,30.0,19.0,64,29.62,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KJFK 171351Z 28013KT 10SM FEW042 SCT080 M01/M07 A2962 RMK AO2 SLP029 T10111072,280,2010-02-17 13:51:00<br />
9:51 AM,30.9,19.9,64,29.61,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 171451Z 27012KT 10SM FEW045 SCT080 SCT250 M01/M07 A2961 RMK AO2 SLP025 T10061067 58004,270,2010-02-17 14:51:00<br />
10:51 AM,32.0,21.9,66,29.59,10.0,West,16.1,-,N/A,,Scattered Clouds,METAR KJFK 171551Z 27014KT 10SM FEW045 SCT085 00/M06 A2959 RMK AO2 SLP019 T00001056,270,2010-02-17 15:51:00<br />
11:51 AM,34.0,19.9,56,29.57,10.0,West,17.3,23.0,N/A,,Scattered Clouds,METAR KJFK 171651Z 28015G20KT 10SM FEW055 SCT080 01/M07 A2957 RMK AO2 SLP013 T00111067,280,2010-02-17 16:51:00<br />
12:51 PM,33.1,19.9,59,29.55,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,METAR KJFK 171751Z 27016G21KT 10SM BKN041 BKN085 01/M07 A2955 RMK AO2 SLP004 4/008 933017 T00061067 10011 21033 58021,270,2010-02-17 17:51:00<br />
1:51 PM,34.0,19.0,54,29.52,10.0,West,16.1,21.9,N/A,,Overcast,METAR KJFK 171851Z 28014G19KT 10SM BKN048 OVC085 01/M07 A2952 RMK AO2 SLP997 T00111072,280,2010-02-17 18:51:00<br />
2:51 PM,34.0,19.9,56,29.52,10.0,West,16.1,-,N/A,,Overcast,METAR KJFK 171951Z 28014KT 10SM BKN043 OVC085 01/M07 A2952 RMK AO2 SLP995 VCSH S T00111067,280,2010-02-17 19:51:00<br />
3:51 PM,34.0,19.9,56,29.51,10.0,WNW,17.3,25.3,N/A,,Overcast,METAR KJFK 172051Z 29015G22KT 10SM OVC045 01/M07 A2951 RMK AO2 SLP992 T00111067 56012,290,2010-02-17 20:51:00<br />
4:51 PM,34.0,19.9,56,29.51,10.0,West,16.1,-,N/A,,Overcast,METAR KJFK 172151Z 27014KT 10SM OVC045 01/M07 A2951 RMK AO2 SLP992 VCSH SE-S T00111067,270,2010-02-17 21:51:00<br />
5:51 PM,34.0,19.9,56,29.52,10.0,WNW,16.1,-,N/A,,Overcast,METAR KJFK 172251Z 29014KT 10SM FEW049 BKN080 OVC250 01/M07 A2952 RMK AO2 SLP995 T00111067,290,2010-02-17 22:51:00<br />
6:51 PM,34.0,21.0,59,29.53,9.0,West,15.0,23.0,0.00,Snow,Light Snow,METAR KJFK 172351Z 28013G20KT 9SM -SN FEW039 OVC060 01/M06 A2953 RMK AO2 SNB45 SLP998 4/008 P0000 60000 T00111061 10011 20006 53006,280,2010-02-17 23:51:00<br />
7:30 PM,32.0,24.8,75,29.53,5.0,West,15.0,-,0.00,Snow,Light Snow,SPECI KJFK 180030Z 26013KT 5SM -SN BKN027 BKN041 OVC065 00/M04 A2953 RMK AO2 P0000,260,2010-02-18 00:30:00<br />
7:51 PM,32.0,25.0,75,29.52,7.0,West,16.1,-,0.00,Snow,Light Snow,METAR KJFK 180051Z 27014KT 7SM -SN BKN018 OVC041 00/M04 A2952 RMK AO2 SLP997 P0000 T00001039,270,2010-02-18 00:51:00<br />
8:26 PM,33.8,24.8,70,29.52,10.0,West,15.0,23.0,0.00,,Overcast,SPECI KJFK 180126Z 27013G20KT 10SM FEW028 SCT041 OVC055 01/M04 A2952 RMK AO2 SNE23 P0000,270,2010-02-18 01:26:00<br />
8:51 PM,33.1,23.0,66,29.52,10.0,West,17.3,-,0.00,,Overcast,METAR KJFK 180151Z 28015KT 10SM FEW028 SCT055 OVC070 01/M05 A2951 RMK AO2 SNE23 SLP994 P0000 T00061050,280,2010-02-18 01:51:00<br />
9:51 PM,32.0,23.0,69,29.51,10.0,West,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 180251Z 27017KT 10SM BKN065 BKN085 BKN250 00/M05 A2951 RMK AO2 SLP991 60000 T00001050 58007,270,2010-02-18 02:51:00<br />
10:51 PM,32.0,23.0,69,29.50,10.0,West,21.9,-,N/A,,Overcast,METAR KJFK 180351Z 28019KT 10SM BKN050 BKN090 OVC250 00/M05 A2950 RMK AO2 SLP988 T00001050,280,2010-02-18 03:51:00<br />
11:51 PM,32.0,23.0,69,29.50,10.0,West,21.9,26.5,N/A,,Overcast,METAR KJFK 180451Z 28019G23KT 10SM OVC040 00/M05 A2950 RMK AO2 SLP988 T00001050 400111033,280,2010-02-18 04:51:00<br />
