
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,28.0,79,29.62,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 280551Z 25006KT 10SM FEW055 SCT080 BKN150 01/M02 A2962 RMK AO2 SLP031 4/006 T00111022 10022 20011 58006,250,2010-02-28 05:51:00<br />
1:51 AM,33.1,28.0,82,29.61,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 280651Z 25003KT 10SM FEW075 BKN150 01/M02 A2961 RMK AO2 SLP027 T00061022,250,2010-02-28 06:51:00<br />
2:51 AM,30.9,27.0,85,29.60,10.0,WSW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 280751Z 24003KT 10SM FEW080 SCT150 M01/M03 A2960 RMK AO2 SLP022 T10061028,240,2010-02-28 07:51:00<br />
3:51 AM,30.9,27.0,85,29.60,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 280851Z 18004KT 10SM FEW080 BKN150 M01/M03 A2960 RMK AO2 SLP022 T10061028 56008,180,2010-02-28 08:51:00<br />
4:51 AM,32.0,27.0,82,29.60,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 280951Z 22004KT 10SM FEW080 BKN150 00/M03 A2960 RMK AO2 SLP024 T00001028,220,2010-02-28 09:51:00<br />
5:51 AM,32.0,27.0,82,29.62,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 281051Z 20003KT 10SM SCT050 BKN150 00/M03 A2962 RMK AO2 SLP030 T00001028,200,2010-02-28 10:51:00<br />
6:51 AM,32.0,28.0,85,29.63,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 281151Z 22003KT 10SM BKN050 BKN150 BKN250 00/M02 A2963 RMK AO2 SLP032 4/006 T00001022 10011 21011 53009,220,2010-02-28 11:51:00<br />
7:51 AM,34.0,28.9,82,29.64,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 281251Z 22003KT 10SM FEW025 BKN042 BKN120 BKN250 01/M02 A2964 RMK AO2 SLP036 T00111017,220,2010-02-28 12:51:00<br />
8:51 AM,35.1,28.9,78,29.63,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 281351Z 26006KT 10SM FEW025 BKN046 BKN120 BKN250 02/M02 A2963 RMK AO2 SLP034 T00171017,260,2010-02-28 13:51:00<br />
9:51 AM,36.0,28.9,76,29.63,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 281451Z 25006KT 10SM SCT035 SCT080 BKN120 BKN250 02/M02 A2963 RMK AO2 SLP034 T00221017 51002,250,2010-02-28 14:51:00<br />
10:51 AM,37.9,30.0,73,29.63,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 281551Z 25005KT 10SM SCT040 SCT110 BKN250 03/M01 A2963 RMK AO2 SLP032 T00331011,250,2010-02-28 15:51:00<br />
11:51 AM,39.0,27.0,62,29.62,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 281651Z 22006KT 10SM SCT040 BKN075 BKN250 04/M03 A2962 RMK AO2 SLP029 T00391028,220,2010-02-28 16:51:00<br />
12:47 PM,37.4,28.4,70,29.60,10.0,WSW,6.9,-,N/A,,Overcast,SPECI KJFK 281747Z 25006KT 10SM BKN029 OVC080 03/M02 A2960 RMK AO2 VCSH ALQDS,250,2010-02-28 17:47:00<br />
12:51 PM,37.0,28.9,73,29.60,10.0,WSW,8.1,-,N/A,,Overcast,METAR KJFK 281751Z 25007KT 10SM BKN029 OVC080 03/M02 A2960 RMK AO2 SLP024 VCSH ALQDS 4/005 933008 T00281017 10039 21006 56007,250,2010-02-28 17:51:00<br />
1:51 PM,37.9,28.0,68,29.59,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 281851Z 35008KT 10SM SCT027 BKN043 BKN250 03/M02 A2959 RMK AO2 SLP020 VIRGA OHD T00331022,350,2010-02-28 18:51:00<br />
2:51 PM,39.0,27.0,62,29.59,10.0,NNW,8.1,-,N/A,,Overcast,METAR KJFK 281951Z 33007KT 10SM SCT035 BKN044 OVC200 04/M03 A2959 RMK AO2 SLP019 T00391028,330,2010-02-28 19:51:00<br />
3:51 PM,37.9,28.0,68,29.60,10.0,North,10.4,-,0.00,Rain-Snow,Light Rain,METAR KJFK 282051Z 01009KT 10SM -RASN BKN030 BKN037 OVC200 03/M02 A2960 RMK AO2 RAB44SNB48 SLP023 P0000 60000 T00331022 55002,10,2010-02-28 20:51:00<br />
4:51 PM,37.9,28.9,70,29.62,10.0,NNE,12.7,-,0.00,,Mostly Cloudy,METAR KJFK 282151Z 03011KT 10SM BKN030 BKN065 BKN200 03/M02 A2962 RMK AO2 RAE2053SNE2053 SLP028 VIRGA DSNT S-NW P0000 T00331017,30,2010-02-28 21:51:00<br />
5:51 PM,37.9,28.9,70,29.64,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 282251Z 35005KT 10SM SCT048 BKN065 BKN150 BKN250 03/M02 A2964 RMK AO2 SLP036 T00331017,350,2010-02-28 22:51:00<br />
6:51 PM,37.9,28.9,70,29.65,10.0,NNW,6.9,-,N/A,,Overcast,METAR KJFK 282351Z 33006KT 10SM FEW045 SCT065 BKN100 OVC250 03/M02 A2965 RMK AO2 SLP041 4/005 60000 T00331017 10044 20028 51018,330,2010-02-28 23:51:00<br />
7:51 PM,37.9,27.0,65,29.66,10.0,NNW,8.1,-,N/A,,Overcast,METAR KJFK 010051Z 34007KT 10SM FEW055 BKN080 OVC250 03/M03 A2966 RMK AO2 SLP042 T00331028,340,2010-03-01 00:51:00<br />
8:51 PM,37.9,27.0,65,29.65,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 010151Z 30011KT 10SM FEW070 BKN250 03/M03 A2965 RMK AO2 SLP041 T00331028,300,2010-03-01 01:51:00<br />
