
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:47 AM,59.0,55.4,88,29.68,2.5,SSE,16.1,26.5,0.11,Rain,Heavy Rain,SPECI KJFK 170547Z 15014G23KT 2 1/2SM R04R/4000VP6000FT +RA BR BKN008 OVC032 15/13 A2968 RMK AO2 PK WND 14029/0454 P0011,150,2010-11-17 05:47:00<br />
12:51 AM,59.0,55.9,90,29.67,2.5,SE,12.7,26.5,0.23,Rain,Heavy Rain,METAR KJFK 170551Z 14011G23KT 2 1/2SM R04R/4000VP6000FT +RA BR BKN008 OVC032 15/13 A2967 RMK AO2 PK WND 14029/0454 SLP047 P0023 60051 T01500133 10150 20128 56030,140,2010-11-17 05:51:00<br />
1:04 AM,59.0,55.4,88,29.66,4.0,SSE,17.3,23.0,0.04,Rain,Light Rain,SPECI KJFK 170604Z 16015G20KT 4SM -RA BR OVC005 15/13 A2966 RMK AO2 P0004,160,2010-11-17 06:04:00<br />
1:51 AM,60.1,57.0,90,29.62,9.0,South,21.9,28.8,0.08,,Overcast,METAR KJFK 170651Z 18019G25KT 9SM OVC005 16/14 A2962 RMK AO2 PK WND 17028/0636 RAE48 SLP031 P0008 T01560139,180,2010-11-17 06:51:00<br />
2:51 AM,60.1,57.0,90,29.59,9.0,South,21.9,33.4,0.01,Rain,Light Rain,METAR KJFK 170751Z 18019G29KT 9SM -RA OVC005 16/14 A2959 RMK AO2 PK WND 16030/0736 RAB0654 SLP018 P0001 T01560139,180,2010-11-17 07:51:00<br />
3:51 AM,59.0,57.0,93,29.55,5.0,South,21.9,27.6,0.01,Rain,Light Rain,METAR KJFK 170851Z 18019G24KT 5SM -RA BR OVC005 15/14 A2955 RMK AO2 PK WND 18030/0827 RAE01B25 SLP005 P0001 60010 T01500139 56042,180,2010-11-17 08:51:00<br />
4:51 AM,59.0,55.9,90,29.57,5.0,SSW,25.3,33.4,0.04,Rain,Light Rain,METAR KJFK 170951Z 21022G29KT 5SM R04R/6000VP6000FT -RA BR BKN008 OVC028 15/13 A2957 RMK AO2 PK WND 19030/0925 SLP011 P0004 T01500133,210,2010-11-17 09:51:00<br />
5:22 AM,57.2,55.4,94,29.53,10.0,SW,9.2,-,0.07,Rain,Light Rain,SPECI KJFK 171022Z 22008KT 10SM -RA FEW011 BKN047 OVC090 14/13 A2953 RMK AO2 PK WND 20031/0955 PRESFR P0007,220,2010-11-17 10:22:00<br />
5:51 AM,57.9,53.1,84,29.51,10.0,South,12.7,-,0.07,,Mostly Cloudy,METAR KJFK 171051Z 17011KT 10SM BKN050 BKN120 14/12 A2951 RMK AO2 PK WND 20031/0955 RAE38 SLP993 P0007 T01440117,170,2010-11-17 10:51:00<br />
6:51 AM,57.0,52.0,83,29.54,10.0,SSW,18.4,24.2,N/A,,Mostly Cloudy,METAR KJFK 171151Z 20016G21KT 10SM FEW043 SCT075 BKN120 14/11 A2954 RMK AO2 SLP001 60021 70072 T01390111 10156 20139 55004,200,2010-11-17 11:51:00<br />
