
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,19.0,45,29.69,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KJFK 270551Z 29012KT 10SM FEW140 SCT250 04/M07 A2969 RMK AO2 SLP053 T00391072 10072 20039 50003,290,2010-11-27 05:51:00<br />
1:51 AM,37.0,19.0,48,29.69,10.0,WNW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 270651Z 29011KT 10SM FEW140 SCT250 03/M07 A2969 RMK AO2 SLP053 T00281072,290,2010-11-27 06:51:00<br />
2:51 AM,37.0,17.1,44,29.69,10.0,West,16.1,25.3,N/A,,Mostly Cloudy,METAR KJFK 270751Z 28014G22KT 10SM BKN140 BKN250 03/M08 A2969 RMK AO2 SLP054 T00281083,280,2010-11-27 07:51:00<br />
3:51 AM,36.0,17.1,46,29.70,10.0,West,17.3,26.5,N/A,,Scattered Clouds,METAR KJFK 270851Z 28015G23KT 10SM FEW075 SCT250 02/M08 A2970 RMK AO2 PK WND 27026/0808 SLP058 T00221083 53005,280,2010-11-27 08:51:00<br />
4:51 AM,36.0,17.1,46,29.71,10.0,West,17.3,24.2,N/A,,Mostly Cloudy,METAR KJFK 270951Z 28015G21KT 10SM FEW075 SCT140 BKN250 02/M08 A2971 RMK AO2 SLP059 T00221083,280,2010-11-27 09:51:00<br />
5:51 AM,36.0,17.1,46,29.71,10.0,West,15.0,-,N/A,,Partly Cloudy,METAR KJFK 271051Z 28013KT 10SM FEW250 02/M08 A2971 RMK AO2 SLP061 T00221083,280,2010-11-27 10:51:00<br />
6:51 AM,35.1,19.0,52,29.74,10.0,West,17.3,-,N/A,,Partly Cloudy,METAR KJFK 271151Z 26015KT 10SM FEW027 02/M07 A2974 RMK AO2 SLP070 T00171072 10033 20017 53012,260,2010-11-27 11:51:00<br />
7:51 AM,36.0,19.0,50,29.74,10.0,West,18.4,27.6,N/A,,Partly Cloudy,METAR KJFK 271251Z 26016G24KT 10SM FEW033 02/M07 A2974 RMK AO2 SLP071 T00221072,260,2010-11-27 12:51:00<br />
8:51 AM,37.0,18.0,46,29.75,10.0,West,20.7,28.8,N/A,,Partly Cloudy,METAR KJFK 271351Z 26018G25KT 10SM FEW035 03/M08 A2974 RMK AO2 PK WND 27028/1334 SLP072 T00281078,260,2010-11-27 13:51:00<br />
9:51 AM,39.0,19.0,45,29.75,10.0,West,20.7,27.6,N/A,,Scattered Clouds,METAR KJFK 271451Z 26018G24KT 10SM FEW037 SCT070 04/M07 A2976 RMK AO2 PK WND 27027/1425 SLP075 T00391072 53006,260,2010-11-27 14:51:00<br />
10:51 AM,42.1,19.0,40,29.76,10.0,West,21.9,31.1,N/A,,Scattered Clouds,METAR KJFK 271551Z 27019G27KT 10SM FEW040 SCT055 06/M07 A2976 RMK AO2 PK WND 27031/1540 SLP076 T00561072 $,270,2010-11-27 15:51:00<br />
11:51 AM,43.0,19.9,40,29.76,10.0,West,25.3,31.1,N/A,,Mostly Cloudy,METAR KJFK 271651Z 28022G27KT 10SM BKN055 06/M07 A2976 RMK AO2 PK WND 28033/1629 SLP078 T00611067,280,2010-11-27 16:51:00<br />
12:51 PM,42.1,19.0,40,29.78,10.0,West,24.2,35.7,N/A,,Mostly Cloudy,METAR KJFK 271751Z 28021G31KT 10SM BKN050 06/M07 A2978 RMK AO2 PK WND 27032/1653 SLP082 T00561072 10067 20017 53007,280,2010-11-27 17:51:00<br />
1:51 PM,44.1,21.0,40,29.78,10.0,WNW,23.0,27.6,N/A,,Scattered Clouds,METAR KJFK 271851Z 29020G24KT 10SM SCT050 07/M06 A2978 RMK AO2 PK WND 27033/1814 SLP085 T00671061,290,2010-11-27 18:51:00<br />
2:51 PM,44.1,19.9,38,29.81,10.0,WNW,23.0,32.2,N/A,,Mostly Cloudy,METAR KJFK 271951Z 29020G28KT 10SM BKN055 07/M07 A2981 RMK AO2 PK WND 28030/1910 SLP093 T00671067,290,2010-11-27 19:51:00<br />
