
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,28.0,46,29.94,10.0,West,10.4,-,N/A,,Clear,METAR KJFK 080551Z 28009KT 10SM CLR 09/M02 A2994 RMK AO2 SLP137 T00891022 10122 20039 56005,280,2010-03-08 05:51:00<br />
1:51 AM,43.0,27.0,53,29.93,10.0,West,9.2,-,N/A,,Clear,METAR KJFK 080651Z 28008KT 10SM CLR 06/M03 A2993 RMK AO2 SLP133 T00611028,280,2010-03-08 06:51:00<br />
2:51 AM,46.9,21.9,37,29.91,10.0,NW,16.1,24.2,N/A,,Clear,METAR KJFK 080751Z 31014G21KT 10SM CLR 08/M06 A2991 RMK AO2 SLP127 T00831056,310,2010-03-08 07:51:00<br />
3:51 AM,45.0,21.9,40,29.91,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 080851Z 31012KT 10SM FEW250 07/M06 A2991 RMK AO2 SLP127 T00721056 55009,310,2010-03-08 08:51:00<br />
4:51 AM,43.0,19.0,38,29.92,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 080951Z 31007KT 10SM FEW250 06/M07 A2992 RMK AO2 SLP130 T00611072,310,2010-03-08 09:51:00<br />
5:51 AM,42.1,18.0,38,29.92,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 081051Z 32008KT 10SM FEW250 06/M08 A2992 RMK AO2 SLP131 T00561078,320,2010-03-08 10:51:00<br />
6:51 AM,43.0,17.1,35,29.93,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 081151Z 32011KT 10SM FEW250 06/M08 A2993 RMK AO2 SLP135 T00611083 10083 20044 53008,320,2010-03-08 11:51:00<br />
7:51 AM,45.0,17.1,33,29.94,10.0,NNW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 081251Z 33011KT 10SM FEW250 07/M08 A2994 RMK AO2 SLP137 T00721083,330,2010-03-08 12:51:00<br />
8:51 AM,48.0,19.0,32,29.93,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 081351Z 32012KT 10SM FEW250 09/M07 A2993 RMK AO2 SLP135 T00891072,320,2010-03-08 13:51:00<br />
9:51 AM,51.1,21.0,31,29.92,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 081451Z 31011KT 10SM FEW250 11/M06 A2992 RMK AO2 SLP131 T01061061 58004,310,2010-03-08 14:51:00<br />
10:51 AM,54.0,21.9,29,29.90,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 081551Z 30009KT 10SM FEW250 12/M06 A2990 RMK AO2 SLP124 T01221056,300,2010-03-08 15:51:00<br />
