
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,33.1,77,29.99,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 100551Z 00000KT 10SM CLR 04/01 A2999 RMK AO2 SLP153 T00440006 10089 20039 58000,0,2010-03-10 05:51:00<br />
1:51 AM,37.9,33.1,83,29.98,10.0,ENE,4.6,-,N/A,,Clear,METAR KJFK 100651Z 07004KT 10SM CLR 03/01 A2998 RMK AO2 SLP152 T00330006,70,2010-03-10 06:51:00<br />
2:51 AM,37.9,32.0,79,29.99,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 100751Z 01005KT 10SM CLR 03/00 A2999 RMK AO2 SLP153 T00330000,10,2010-03-10 07:51:00<br />
3:51 AM,39.0,32.0,76,29.99,10.0,NNE,3.5,-,N/A,,Partly Cloudy,METAR KJFK 100851Z 02003KT 10SM FEW250 04/00 A2999 RMK AO2 SLP155 T00390000 53002,20,2010-03-10 08:51:00<br />
4:51 AM,39.0,30.0,70,30.00,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KJFK 100951Z 04006KT 10SM SCT250 04/M01 A3000 RMK AO2 SLP157 T00391011,40,2010-03-10 09:51:00<br />
5:51 AM,39.0,28.0,65,30.01,10.0,NE,5.8,-,N/A,,Scattered Clouds,METAR KJFK 101051Z 04005KT 10SM SCT250 04/M02 A3001 RMK AO2 SLP161 T00391022,40,2010-03-10 10:51:00<br />
6:51 AM,39.9,28.0,63,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 101151Z 00000KT 10SM FEW160 BKN250 04/M02 A3003 RMK AO2 SLP169 T00441022 10050 20028 53014,0,2010-03-10 11:51:00<br />
7:51 AM,45.0,28.9,53,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 101251Z 00000KT 10SM FEW160 BKN250 07/M02 A3005 RMK AO2 SLP175 T00721017,0,2010-03-10 12:51:00<br />
8:51 AM,48.9,25.0,39,30.06,10.0,East,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 101351Z 08005KT 10SM BKN250 09/M04 A3005 RMK AO2 SLP177 T00941039,80,2010-03-10 13:51:00<br />
9:51 AM,52.0,25.0,35,30.06,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 101451Z 13007KT 10SM FEW140 BKN250 11/M04 A3006 RMK AO2 SLP179 T01111039 51010,130,2010-03-10 14:51:00<br />
10:51 AM,52.0,27.0,38,30.07,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 101551Z 12004KT 10SM FEW140 BKN250 11/M03 A3007 RMK AO2 SLP181 T01111028,120,2010-03-10 15:51:00<br />
11:51 AM,52.0,26.1,37,30.06,10.0,SE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 101651Z 13009KT 10SM BKN250 11/M03 A3006 RMK AO2 SLP179 T01111033,130,2010-03-10 16:51:00<br />
