
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,21.0,55,29.69,10.0,WNW,18.4,27.6,N/A,,Overcast,METAR KJFK 190551Z 30016G24KT 10SM OVC043 02/M06 A2969 RMK AO2 SLP054 4/006 T00221061 10033 20017 53004,300,2010-02-19 05:51:00<br />
1:51 AM,36.0,21.0,55,29.68,10.0,West,16.1,25.3,N/A,,Mostly Cloudy,METAR KJFK 190651Z 28014G22KT 10SM BKN043 02/M06 A2968 RMK AO2 PK WND 29027/0618 SLP051 T00221061,280,2010-02-19 06:51:00<br />
2:51 AM,36.0,21.0,55,29.67,10.0,WNW,15.0,28.8,N/A,,Mostly Cloudy,METAR KJFK 190751Z 29013G25KT 10SM BKN045 02/M06 A2967 RMK AO2 PK WND 29027/0740 SLP046 T00221061,290,2010-02-19 07:51:00<br />
3:51 AM,36.0,19.9,52,29.67,10.0,WNW,23.0,32.2,N/A,,Mostly Cloudy,METAR KJFK 190851Z 30020G28KT 10SM BKN048 02/M07 A2967 RMK AO2 PK WND 29029/0838 SLP047 T00221067 55006,300,2010-02-19 08:51:00<br />
4:51 AM,35.1,19.9,54,29.68,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 190951Z 31013KT 10SM BKN044 02/M07 A2968 RMK AO2 PK WND 31033/0934 SLP051 T00171067,310,2010-02-19 09:51:00<br />
5:51 AM,36.0,21.0,55,29.70,10.0,NW,16.1,26.5,N/A,,Overcast,METAR KJFK 191051Z 31014G23KT 10SM OVC042 02/M06 A2969 RMK AO2 PK WND 30030/1019 SLP055 T00221061,310,2010-02-19 10:51:00<br />
6:51 AM,36.0,21.9,57,29.70,10.0,West,17.3,21.9,N/A,,Mostly Cloudy,METAR KJFK 191151Z 28015G19KT 10SM BKN046 02/M06 A2970 RMK AO2 SLP056 4/006 T00221056 10022 20017 51009,280,2010-02-19 11:51:00<br />
7:51 AM,37.0,23.0,57,29.72,10.0,WNW,21.9,29.9,N/A,,Mostly Cloudy,METAR KJFK 191251Z 29019G26KT 10SM BKN042 03/M05 A2972 RMK AO2 PK WND 29026/1249 SLP064 T00281050,290,2010-02-19 12:51:00<br />
8:51 AM,37.9,24.1,57,29.73,10.0,WNW,17.3,26.5,N/A,,Mostly Cloudy,METAR KJFK 191351Z 29015G23KT 10SM BKN040 03/M04 A2973 RMK AO2 PK WND 30027/1314 SLP068 T00331044,290,2010-02-19 13:51:00<br />
9:51 AM,39.0,24.1,55,29.73,10.0,WNW,23.0,33.4,N/A,,Mostly Cloudy,METAR KJFK 191451Z 30020G29KT 10SM BKN042 04/M04 A2973 RMK AO2 PK WND 29030/1415 SLP067 T00391044 50011,300,2010-02-19 14:51:00<br />
