
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,46.9,89,29.44,10.0,NNE,4.6,-,0.12,Rain,Light Rain,METAR KJFK 260451Z 02004KT 10SM -RA BKN008 BKN050 OVC080 10/08 A2944 RMK AO2 SLP968 P0012 T01000083 401110078 $,20,2010-04-26 04:51:00<br />
1:51 AM,48.9,46.0,90,29.41,10.0,NNE,8.1,-,0.01,Rain,Light Rain,METAR KJFK 260551Z 03007KT 10SM -RA OVC008 09/08 A2941 RMK AO2 SLP958 P0001 60054 T00940078 10100 20094 58026 $,30,2010-04-26 05:51:00<br />
2:51 AM,48.9,46.0,90,29.39,10.0,North,9.2,-,0.02,Rain,Light Rain,METAR KJFK 260651Z 01008KT 10SM -RA OVC008 09/08 A2939 RMK AO2 SLP951 P0002 T00940078 $,10,2010-04-26 06:51:00<br />
3:51 AM,48.9,46.0,90,29.39,10.0,NE,10.4,-,0.00,,Overcast,METAR KJFK 260751Z 04009KT 10SM OVC008 09/08 A2939 RMK AO2 RAE07 SLP952 P0000 T00940078 $,40,2010-04-26 07:51:00<br />
4:51 AM,48.9,46.0,90,29.37,10.0,NE,12.7,-,N/A,,Overcast,METAR KJFK 260851Z 04011KT 10SM OVC008 09/08 A2937 RMK AO2 SLP944 60002 T00940078 57014 $,40,2010-04-26 08:51:00<br />
5:51 AM,48.9,46.0,90,29.37,5.0,NNE,11.5,-,N/A,,Overcast,METAR KJFK 260951Z 03010KT 5SM BR OVC008 09/08 A2936 RMK AO2 SLP943 T00940078 $,30,2010-04-26 09:51:00<br />
6:51 AM,50.0,46.9,89,29.36,10.0,NE,9.2,-,0.00,,Overcast,METAR KJFK 261051Z 04008KT 10SM OVC008 10/08 A2936 RMK AO2 DZB15E47 SLP941 CIG 006V010 P0000 T01000083 $,40,2010-04-26 10:51:00<br />
7:51 AM,51.1,48.0,89,29.35,10.0,NE,10.4,-,N/A,,Overcast,METAR KJFK 261151Z 04009KT 10SM BKN008 OVC032 11/09 A2935 RMK AO2 SLP939 60002 70099 T01060089 10106 20094 58005 $,40,2010-04-26 11:51:00<br />
8:41 AM,51.8,48.2,88,29.35,10.0,NE,13.8,-,N/A,,Overcast,SPECI KJFK 261241Z 04012KT 10SM OVC011 11/09 A2935 RMK AO2 $,40,2010-04-26 12:41:00<br />
8:51 AM,52.0,48.0,86,29.36,10.0,NE,10.4,-,N/A,,Overcast,METAR KJFK 261251Z 05009KT 10SM BKN011 OVC014 11/09 A2936 RMK AO2 CIG 009V012 SLP941 T01110089 $,50,2010-04-26 12:51:00<br />
9:51 AM,53.1,48.0,83,29.37,10.0,ENE,8.1,-,0.00,Rain,Light Rain,METAR KJFK 261351Z 07007KT 10SM -RA OVC013 12/09 A2937 RMK AO2 RAB47 SLP946 P0000 T01170089 $,70,2010-04-26 13:51:00<br />
10:51 AM,53.1,48.0,83,29.37,9.0,NE,6.9,-,0.01,Rain,Light Rain,METAR KJFK 261451Z 05006KT 9SM -RA OVC013 12/09 A2937 RMK AO2 SLP944 P0001 60001 T01170089 50004 $,50,2010-04-26 14:51:00<br />
11:51 AM,53.1,48.9,86,29.37,6.0,South,9.2,-,0.03,Rain,Light Rain,METAR KJFK 261551Z 17008KT 6SM -RA BR OVC010 12/09 A2936 RMK AO2 SLP943 CIG 008V013 P0003 T01170094 $,170,2010-04-26 15:51:00<br />
12:25 PM,51.8,48.2,88,29.36,6.0,ESE,9.2,-,0.02,Rain,Light Rain,SPECI KJFK 261625Z 12008KT 6SM -RA BR BKN008 OVC021 11/09 A2936 RMK AO2 P0002 $,120,2010-04-26 16:25:00<br />
12:51 PM,52.0,48.9,89,29.37,7.0,SE,9.2,-,0.02,Rain,Light Rain,METAR KJFK 261651Z 13008KT 7SM -RA BKN008 OVC018 11/09 A2937 RMK AO2 SLP944 CIG 006V010 P0002 T01110094,130,2010-04-26 16:51:00<br />
