
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,19.9,64,29.88,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 220551Z 33014KT 10SM SCT032 SCT130 BKN250 M01/M07 A2988 RMK AO2 SLP116 T10061067 10011 21011 58001,330,2010-12-22 05:51:00<br />
1:51 AM,30.0,19.9,66,29.87,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 220651Z 34011KT 10SM BKN250 M01/M07 A2987 RMK AO2 SLP115 T10111067,340,2010-12-22 06:51:00<br />
2:51 AM,30.0,19.9,66,29.88,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 220751Z 33012KT 10SM BKN250 M01/M07 A2988 RMK AO2 SLP116 T10111067,330,2010-12-22 07:51:00<br />
3:51 AM,28.9,19.0,67,29.86,10.0,NNW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 220851Z 34009KT 10SM FEW250 M02/M07 A2985 RMK AO2 SLP109 T10171072 58008,340,2010-12-22 08:51:00<br />
4:51 AM,30.0,19.9,66,29.86,10.0,NNW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 220951Z 33011KT 10SM FEW250 M01/M07 A2985 RMK AO2 SLP109 T10111067,330,2010-12-22 09:51:00<br />
5:51 AM,28.9,19.9,69,29.85,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 221051Z 32012KT 10SM FEW250 M02/M07 A2985 RMK AO2 SLP108 T10171067,320,2010-12-22 10:51:00<br />
6:51 AM,30.0,19.9,66,29.86,10.0,NW,23.0,-,N/A,,Scattered Clouds,METAR KJFK 221151Z 32020KT 10SM FEW110 SCT250 M01/M07 A2986 RMK AO2 SLP111 T10111067 11006 21017 53002,320,2010-12-22 11:51:00<br />
7:51 AM,30.0,19.9,66,29.86,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KJFK 221251Z 30012KT 10SM FEW100 SCT140 SCT250 M01/M07 A2986 RMK AO2 SLP110 T10111067,300,2010-12-22 12:51:00<br />
8:51 AM,32.0,19.9,61,29.85,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 221351Z 32015KT 10SM FEW100 SCT140 SCT250 00/M07 A2985 RMK AO2 SLP106 T00001067,320,2010-12-22 13:51:00<br />
9:51 AM,35.1,19.9,54,29.84,10.0,NNW,15.0,24.2,N/A,,Scattered Clouds,METAR KJFK 221451Z 33013G21KT 10SM FEW080 SCT140 SCT250 02/M07 A2984 RMK AO2 SLP103 T00171067 58008,330,2010-12-22 14:51:00<br />
10:51 AM,37.0,19.9,50,29.82,10.0,NW,16.1,-,N/A,,Scattered Clouds,METAR KJFK 221551Z 32014KT 10SM FEW055 SCT080 SCT250 03/M07 A2982 RMK AO2 SLP098 T00281067,320,2010-12-22 15:51:00<br />
11:51 AM,39.9,21.0,47,29.78,10.0,NNW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 221651Z 34016KT 10SM FEW050 BKN110 BKN250 04/M06 A2978 RMK AO2 SLP085 T00441061,340,2010-12-22 16:51:00<br />
12:51 PM,39.0,21.0,49,29.74,10.0,NNW,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 221751Z 33015KT 10SM FEW050 BKN110 04/M06 A2974 RMK AO2 SLP070 T00391061 10044 21017 58033,330,2010-12-22 17:51:00<br />
1:51 PM,39.9,19.9,45,29.74,10.0,NNW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 221851Z 33015KT 10SM FEW050 SCT110 SCT250 04/M07 A2974 RMK AO2 SLP069 T00441067,330,2010-12-22 18:51:00<br />
2:51 PM,41.0,21.0,45,29.73,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 221951Z 33011KT 10SM FEW050 SCT110 SCT250 05/M06 A2973 RMK AO2 SLP068 T00501061,330,2010-12-22 19:51:00<br />
3:51 PM,37.0,21.0,52,29.75,10.0,WNW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 222051Z 30016KT 10SM FEW050 BKN120 BKN250 03/M06 A2976 RMK AO2 SLP075 T00281061 53005,300,2010-12-22 20:51:00<br />
4:51 PM,35.1,21.0,57,29.76,10.0,NNW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 222151Z 33015KT 10SM FEW050 SCT120 SCT250 02/M06 A2976 RMK AO2 SLP078 T00171061,330,2010-12-22 21:51:00<br />
5:51 PM,33.1,19.9,59,29.77,10.0,NW,17.3,26.5,N/A,,Scattered Clouds,METAR KJFK 222251Z 32015G23KT 10SM FEW050 SCT120 01/M07 A2977 RMK AO2 SLP081 T00061067,320,2010-12-22 22:51:00<br />
6:51 PM,33.1,19.9,59,29.78,10.0,NW,19.6,25.3,N/A,,Scattered Clouds,METAR KJFK 222351Z 32017G22KT 10SM FEW035 SCT100 01/M07 A2978 RMK AO2 SLP083 T00061067 10050 20006 51007,320,2010-12-22 23:51:00<br />
7:51 PM,33.1,19.0,56,29.78,10.0,NW,20.7,27.6,N/A,,Scattered Clouds,METAR KJFK 230051Z 32018G24KT 10SM SCT034 SCT100 01/M07 A2978 RMK AO2 PK WND 32028/2358 SLP085 T00061072,320,2010-12-23 00:51:00<br />
8:51 PM,32.0,19.0,59,29.79,10.0,NNW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 230151Z 34016KT 10SM BKN034 BKN100 00/M07 A2979 RMK AO2 SLP086 T00001072,340,2010-12-23 01:51:00<br />
9:51 PM,32.0,18.0,56,29.79,10.0,NW,21.9,29.9,N/A,,Scattered Clouds,METAR KJFK 230251Z 32019G26KT 10SM FEW034 SCT100 00/M08 A2979 RMK AO2 PK WND 31027/0218 SLP087 T00001078 51005,320,2010-12-23 02:51:00<br />
10:51 PM,30.9,18.0,59,29.80,10.0,NW,18.4,25.3,N/A,,Partly Cloudy,METAR KJFK 230351Z 32016G22KT 10SM FEW035 M01/M08 A2980 RMK AO2 SLP089 T10061078,320,2010-12-23 03:51:00<br />
11:51 PM,32.0,18.0,56,29.79,10.0,NW,19.6,31.1,N/A,,Scattered Clouds,METAR KJFK 230451Z 32017G27KT 10SM FEW035 SCT100 00/M08 A2979 RMK AO2 PK WND 31030/0436 SLP087 T00001078 400501017,320,2010-12-23 04:51:00<br />
