
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,26.1,12.9,58,29.81,10.0,West,18.4,-,N/A,,Scattered Clouds,METAR KJFK 160551Z 27016KT 10SM SCT055 M03/M11 A2981 RMK AO2 SLP095 T10331106 11028 21033 53003,270,2010-12-16 05:51:00<br />
1:51 AM,27.0,15.1,61,29.83,10.0,West,19.6,26.5,N/A,,Scattered Clouds,METAR KJFK 160651Z 26017G23KT 10SM SCT060 M03/M09 A2983 RMK AO2 SLP101 T10281094,260,2010-12-16 06:51:00<br />
2:51 AM,26.1,12.9,58,29.84,10.0,West,23.0,28.8,N/A,,Partly Cloudy,METAR KJFK 160751Z 26020G25KT 10SM FEW065 M03/M11 A2984 RMK AO2 PK WND 25026/0706 SLP103 T10331106,260,2010-12-16 07:51:00<br />
3:51 AM,26.1,10.9,53,29.84,10.0,West,19.6,28.8,N/A,,Partly Cloudy,METAR KJFK 160851Z 27017G25KT 10SM FEW065 M03/M12 A2984 RMK AO2 PK WND 27026/0826 SLP105 T10331117 51010,270,2010-12-16 08:51:00<br />
4:51 AM,25.0,10.0,53,29.86,10.0,West,18.4,-,N/A,,Partly Cloudy,METAR KJFK 160951Z 27016KT 10SM FEW065 M04/M12 A2986 RMK AO2 SLP109 T10391122,270,2010-12-16 09:51:00<br />
5:51 AM,24.1,10.9,57,29.86,10.0,West,17.3,-,N/A,,Clear,METAR KJFK 161051Z 26015KT 10SM CLR M04/M12 A2986 RMK AO2 SLP111 T10441117,260,2010-12-16 10:51:00<br />
6:51 AM,24.1,10.9,57,29.87,10.0,West,18.4,24.2,N/A,,Scattered Clouds,METAR KJFK 161151Z 27016G21KT 10SM FEW035 SCT250 M04/M12 A2987 RMK AO2 SLP115 T10441117 11028 21044 53009,270,2010-12-16 11:51:00<br />
7:51 AM,24.1,10.9,57,29.86,10.0,West,16.1,-,N/A,,Scattered Clouds,METAR KJFK 161251Z 27014KT 10SM FEW037 SCT250 M04/M12 A2986 RMK AO2 SLP112 T10441117,270,2010-12-16 12:51:00<br />
8:51 AM,26.1,10.9,53,29.87,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KJFK 161351Z 27013KT 10SM FEW140 SCT250 M03/M12 A2987 RMK AO2 SLP114 T10331117,270,2010-12-16 13:51:00<br />
9:51 AM,28.0,10.9,49,29.88,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 161451Z 26011KT 10SM FEW140 BKN250 M02/M12 A2987 RMK AO2 SLP116 T10221117 53001,260,2010-12-16 14:51:00<br />
10:51 AM,28.9,12.0,49,29.86,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 161551Z 25010KT 10SM FEW140 BKN250 M02/M11 A2986 RMK AO2 SLP112 T10171111,250,2010-12-16 15:51:00<br />
11:51 AM,28.9,12.0,49,29.83,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 161651Z 25007KT 10SM FEW140 BKN250 M02/M11 A2983 RMK AO2 SLP101 T10171111 $,250,2010-12-16 16:51:00<br />
12:51 PM,30.0,12.0,47,29.81,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 161751Z 24008KT 10SM SCT140 BKN250 M01/M11 A2981 RMK AO2 SLP094 T10111111 11011 21044 58022 $,240,2010-12-16 17:51:00<br />
1:51 PM,28.9,15.1,56,29.81,10.0,SW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 161851Z 23014KT 10SM FEW100 BKN140 BKN250 M02/M09 A2981 RMK AO2 SLP095 T10171094 $,230,2010-12-16 18:51:00<br />
2:51 PM,28.9,12.0,49,29.79,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 161951Z 24009KT 10SM FEW100 BKN140 BKN250 M02/M11 A2979 RMK AO2 SLP088 T10171111 $,240,2010-12-16 19:51:00<br />
3:51 PM,28.9,10.9,47,29.81,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 162051Z 24012KT 10SM FEW100 BKN140 BKN250 M02/M12 A2980 RMK AO2 SLP092 T10171117 55002 $,240,2010-12-16 20:51:00<br />
4:51 PM,28.0,10.9,49,29.80,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 162151Z 24013KT 10SM FEW100 SCT140 BKN250 M02/M12 A2980 RMK AO2 SLP091 T10221117 $,240,2010-12-16 21:51:00<br />
5:51 PM,28.0,10.9,49,29.80,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 162251Z 25009KT 10SM BKN075 BKN140 BKN250 M02/M12 A2980 RMK AO2 SLP089 T10221117 $,250,2010-12-16 22:51:00<br />
