
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,44.1,74,29.91,10.0,SSW,5.8,-,0.00,Rain,Light Rain,METAR KJFK 250451Z 21005KT 10SM -RA SCT070 BKN080 OVC100 11/07 A2991 RMK AO2 RAB15 SLP129 P0000 T01110067 401720089 $,210,2010-04-25 04:51:00<br />
1:51 AM,51.1,45.0,80,29.89,10.0,SW,10.4,-,0.00,Rain,Light Rain,METAR KJFK 250551Z 22009KT 10SM -RA SCT050 OVC060 11/07 A2989 RMK AO2 RAE15B46 SLP121 P0000 60000 T01060072 10122 20106 58023 $,220,2010-04-25 05:51:00<br />
2:51 AM,48.9,42.1,77,29.88,8.0,WSW,8.1,-,0.02,Rain,Light Rain,METAR KJFK 250651Z 25007KT 8SM -RA BKN044 OVC055 09/06 A2988 RMK AO2 SLP116 P0002 T00940056 $,250,2010-04-25 06:51:00<br />
3:51 AM,48.0,42.1,80,29.83,6.0,SW,4.6,-,0.06,Rain,Light Rain,METAR KJFK 250751Z 22004KT 6SM -RA SCT050 OVC060 09/06 A2983 RMK AO2 SLP101 P0006 T00890056 $,220,2010-04-25 07:51:00<br />
4:51 AM,48.0,42.1,80,29.79,6.0,Calm,Calm,-,0.07,Rain,Rain,METAR KJFK 250851Z 00000KT 6SM RA BKN050 OVC060 09/06 A2979 RMK AO2 SLP087 P0007 60015 T00890056 58034 $,0,2010-04-25 08:51:00<br />
5:51 AM,46.0,43.0,89,29.77,5.0,SSE,5.8,-,0.12,Rain,Rain,METAR KJFK 250951Z 15005KT 5SM RA BR FEW013 BKN034 OVC045 08/06 A2977 RMK AO2 SLP079 P0012 T00780061 $,150,2010-04-25 09:51:00<br />
6:24 AM,46.4,42.8,87,29.76,4.0,ESE,3.5,-,0.07,Rain,Rain,SPECI KJFK 251024Z 12003KT 4SM RA BR BKN013 OVC032 08/06 A2976 RMK AO2 P0007 $,120,2010-04-25 10:24:00<br />
6:38 AM,46.4,44.6,93,29.76,4.0,Calm,Calm,-,0.09,Rain,Rain,SPECI KJFK 251038Z 00000KT 4SM RA BR SCT006 BKN013 OVC030 08/07 A2976 RMK AO2 P0009 $,0,2010-04-25 10:38:00<br />
6:51 AM,46.9,44.1,90,29.76,3.0,SE,4.6,-,0.14,Rain,Rain,METAR KJFK 251051Z 14004KT 3SM RA BR SCT006 BKN014 OVC025 08/07 A2976 RMK AO2 SLP077 P0014 T00830067 $,140,2010-04-25 10:51:00<br />
7:51 AM,46.0,42.1,86,29.77,3.0,SE,5.8,-,0.18,Rain,Rain,METAR KJFK 251151Z 13005KT 3SM RA BR FEW008 BKN014 OVC028 08/06 A2977 RMK AO2 SLP079 P0018 60059 70059 T00780056 10106 20078 55008 $,130,2010-04-25 11:51:00<br />
8:25 AM,46.4,42.8,87,29.75,2.5,East,5.8,-,0.07,Rain,Light Rain,SPECI KJFK 251225Z 10005KT 2 1/2SM -RA BR FEW006 BKN014 OVC034 08/06 A2975 RMK AO2 P0007 $,100,2010-04-25 12:25:00<br />
