
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,30.9,46,29.96,10.0,West,13.8,23.0,N/A,,Scattered Clouds,METAR KJFK 180551Z 28012G20KT 10SM SCT060 11/M01 A2996 RMK AO2 SLP144 T01061006 10122 20106 51027,280,2010-11-18 05:51:00<br />
1:51 AM,50.0,28.9,44,29.98,10.0,NW,17.3,24.2,N/A,,Partly Cloudy,METAR KJFK 180651Z 31015G21KT 10SM FEW060 10/M02 A2998 RMK AO2 SLP151 T01001017,310,2010-11-18 06:51:00<br />
2:51 AM,48.0,30.0,50,30.01,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 180751Z 28010KT 10SM FEW060 09/M01 A3001 RMK AO2 SLP162 T00891011,280,2010-11-18 07:51:00<br />
3:51 AM,48.0,32.0,54,30.02,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 180851Z 28010KT 10SM CLR 09/00 A3002 RMK AO2 SLP164 T00890000 51020,280,2010-11-18 08:51:00<br />
4:51 AM,46.9,33.1,59,30.03,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 180951Z 27010KT 10SM CLR 08/01 A3003 RMK AO2 SLP167 T00830006,270,2010-11-18 09:51:00<br />
5:51 AM,46.0,34.0,63,30.04,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 181051Z 26010KT 10SM CLR 08/01 A3004 RMK AO2 SLP173 T00780011,260,2010-11-18 10:51:00<br />
6:51 AM,46.0,34.0,63,30.06,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KJFK 181151Z 28011KT 10SM FEW160 SCT250 08/01 A3006 RMK AO2 SLP179 T00780011 10106 20072 53015 $,280,2010-11-18 11:51:00<br />
7:51 AM,48.0,35.1,61,30.08,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KJFK 181251Z 28009KT 10SM FEW160 SCT250 09/02 A3008 RMK AO2 SLP185 T00890017,280,2010-11-18 12:51:00<br />
8:51 AM,50.0,35.1,57,30.09,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 181351Z 28012KT 10SM SCT250 10/02 A3009 RMK AO2 SLP189 T01000017,280,2010-11-18 13:51:00<br />
9:51 AM,53.1,35.1,50,30.09,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 181451Z 31011KT 10SM FEW045 BKN250 12/02 A3009 RMK AO2 SLP188 T01170017 50008,310,2010-11-18 14:51:00<br />
10:51 AM,53.1,34.0,48,30.07,10.0,NW,15.0,20.7,N/A,,Mostly Cloudy,METAR KJFK 181551Z 32013G18KT 10SM FEW050 SCT140 BKN250 12/01 A3007 RMK AO2 SLP182 T01170011,320,2010-11-18 15:51:00<br />
11:51 AM,54.0,33.1,45,30.05,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 181651Z 28009KT 10SM FEW050 SCT140 BKN250 12/01 A3005 RMK AO2 SLP175 T01220006,280,2010-11-18 16:51:00<br />
12:51 PM,55.0,33.1,43,30.03,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 181751Z 27010KT 10SM FEW050 BKN250 13/01 A3003 RMK AO2 SLP168 T01280006 10133 20078 58020,270,2010-11-18 17:51:00<br />
1:51 PM,55.0,35.1,47,30.02,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 181851Z 24011KT 10SM FEW050 BKN250 13/02 A3002 RMK AO2 SLP166 T01280017,240,2010-11-18 18:51:00<br />
2:51 PM,53.1,36.0,52,30.02,10.0,SW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 181951Z 23014KT 10SM FEW050 SCT075 BKN100 BKN250 12/02 A3002 RMK AO2 SLP165 T01170022,230,2010-11-18 19:51:00<br />
3:51 PM,53.1,36.0,52,30.01,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 182051Z 25014KT 10SM FEW050 SCT075 BKN100 BKN250 12/02 A3001 RMK AO2 SLP162 T01170022 56006,250,2010-11-18 20:51:00<br />
