
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,8.1,28,30.06,10.0,NNW,8.1,-,N/A,,Clear,METAR KJFK 070551Z 34007KT 10SM CLR 04/M13 A3006 RMK AO2 SLP179 T00391133 10100 20039 53004 $,340,2010-03-07 05:51:00<br />
1:51 AM,37.9,10.0,32,30.06,10.0,NW,6.9,-,N/A,,Clear,METAR KJFK 070651Z 32006KT 10SM CLR 03/M12 A3006 RMK AO2 SLP179 T00331122 $,320,2010-03-07 06:51:00<br />
2:51 AM,37.0,10.9,34,30.06,10.0,NW,8.1,-,N/A,,Clear,METAR KJFK 070751Z 32007KT 10SM CLR 03/M12 A3006 RMK AO2 SLP178 T00281117 $,320,2010-03-07 07:51:00<br />
3:51 AM,37.0,12.0,36,30.06,10.0,NNW,5.8,-,N/A,,Clear,METAR KJFK 070851Z 34005KT 10SM CLR 03/M11 A3006 RMK AO2 SLP179 T00281111 55000 $,340,2010-03-07 08:51:00<br />
4:51 AM,36.0,14.0,41,30.08,10.0,NNW,10.4,-,N/A,,Clear,METAR KJFK 070951Z 33009KT 10SM CLR 02/M10 A3008 RMK AO2 SLP184 T00221100 $,330,2010-03-07 09:51:00<br />
5:51 AM,37.9,14.0,38,30.09,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 071051Z 32012KT 10SM FEW250 03/M10 A3009 RMK AO2 SLP188 T00331100 $,320,2010-03-07 10:51:00<br />
6:51 AM,37.9,15.1,39,30.09,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 071151Z 31008KT 10SM FEW250 03/M09 A3009 RMK AO2 SLP190 T00331094 10044 20017 51011 $,310,2010-03-07 11:51:00<br />
7:51 AM,42.1,16.0,35,30.10,10.0,NW,9.2,17.3,N/A,,Partly Cloudy,METAR KJFK 071251Z 31008G15KT 10SM FEW250 06/M09 A3010 RMK AO2 SLP192 T00561089 $,310,2010-03-07 12:51:00<br />
8:51 AM,45.0,16.0,31,30.09,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 071351Z 32009KT 10SM FEW250 07/M09 A3009 RMK AO2 SLP190 T00721089 $,320,2010-03-07 13:51:00<br />
9:51 AM,48.0,18.0,30,30.07,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 071451Z 30009KT 10SM FEW250 09/M08 A3007 RMK AO2 SLP182 T00891078 58008 $,300,2010-03-07 14:51:00<br />
10:51 AM,53.1,18.0,25,30.05,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 071551Z 31013KT 10SM FEW250 12/M08 A3005 RMK AO2 SLP174 T01171078 $,310,2010-03-07 15:51:00<br />
11:51 AM,53.1,19.0,26,30.02,10.0,WNW,17.3,23.0,N/A,,Partly Cloudy,METAR KJFK 071651Z 30015G20KT 10SM FEW250 12/M07 A3002 RMK AO2 SLP166 T01171072,300,2010-03-07 16:51:00<br />
12:51 PM,55.0,19.9,25,29.99,10.0,WNW,13.8,19.6,N/A,,Partly Cloudy,METAR KJFK 071751Z 29012G17KT 10SM FEW250 13/M07 A2999 RMK AO2 SLP156 T01281067 10128 20033 58026,290,2010-03-07 17:51:00<br />
1:51 PM,55.9,21.9,27,29.97,10.0,NW,13.8,21.9,N/A,,Partly Cloudy,METAR KJFK 071851Z 31012G19KT 10SM FEW250 13/M06 A2997 RMK AO2 SLP148 T01331056,310,2010-03-07 18:51:00<br />
2:51 PM,57.9,23.0,26,29.95,10.0,WNW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 071951Z 30011KT 10SM FEW250 14/M05 A2994 RMK AO2 SLP140 T01441050,300,2010-03-07 19:51:00<br />
3:51 PM,57.9,25.0,28,29.92,10.0,WNW,13.8,24.2,N/A,,Clear,METAR KJFK 072051Z 30012G21KT 10SM CLR 14/M04 A2992 RMK AO2 SLP132 T01441039 56024,300,2010-03-07 20:51:00<br />
4:51 PM,55.9,24.1,29,29.93,10.0,NNW,16.1,-,N/A,,Clear,METAR KJFK 072151Z 33014KT 10SM CLR 13/M04 A2993 RMK AO2 SLP134 T01331044,330,2010-03-07 21:51:00<br />
5:51 PM,54.0,24.1,31,29.94,10.0,WNW,12.7,-,N/A,,Clear,METAR KJFK 072251Z 30011KT 10SM CLR 12/M04 A2994 RMK AO2 SLP137 T01221044,300,2010-03-07 22:51:00<br />
6:51 PM,54.0,26.1,34,29.95,10.0,WNW,10.4,18.4,N/A,,Clear,METAR KJFK 072351Z 30009G16KT 10SM CLR 12/M03 A2995 RMK AO2 SLP140 T01221033 10150 20117 52008,300,2010-03-07 23:51:00<br />
7:51 PM,53.1,26.1,35,29.95,10.0,WNW,10.4,-,N/A,,Clear,METAR KJFK 080051Z 29009KT 10SM CLR 12/M03 A2995 RMK AO2 SLP142 T01171033,290,2010-03-08 00:51:00<br />
8:51 PM,51.1,27.0,39,29.95,10.0,WNW,11.5,-,N/A,,Clear,METAR KJFK 080151Z 29010KT 10SM CLR 11/M03 A2995 RMK AO2 SLP141 T01061028,290,2010-03-08 01:51:00<br />
9:51 PM,50.0,28.9,44,29.95,10.0,West,12.7,-,N/A,,Clear,METAR KJFK 080251Z 27011KT 10SM CLR 10/M02 A2995 RMK AO2 SLP141 T01001017 51001,270,2010-03-08 02:51:00<br />
10:51 PM,46.9,30.0,52,29.94,10.0,West,6.9,-,N/A,,Clear,METAR KJFK 080351Z 27006KT 10SM CLR 08/M01 A2994 RMK AO2 SLP139 T00831011,270,2010-03-08 03:51:00<br />
11:51 PM,39.0,30.0,70,29.94,10.0,SW,6.9,-,N/A,,Clear,METAR KJFK 080451Z 23006KT 10SM CLR 04/M01 A2994 RMK AO2 SLP137 T00391011 401500017,230,2010-03-08 04:51:00<br />
