
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.0,60.1,81,29.90,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 130451Z 20009KT 10SM FEW130 BKN250 19/16 A2990 RMK AO2 SLP124 T01890156 402330161 $,200,2010-06-13 04:51:00<br />
1:51 AM,66.9,61.0,81,29.89,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 130551Z 20006KT 10SM FEW130 BKN250 19/16 A2989 RMK AO2 SLP120 T01940161 10206 20189 58012 $,200,2010-06-13 05:51:00<br />
2:51 AM,66.9,61.0,81,29.88,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 130651Z 08004KT 10SM FEW080 BKN110 BKN250 19/16 A2987 RMK AO2 SLP116 T01940161 $,80,2010-06-13 06:51:00<br />
3:51 AM,66.0,61.0,84,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 130751Z 00000KT 10SM FEW075 SCT120 BKN250 19/16 A2987 RMK AO2 SLP113 T01890161 $,0,2010-06-13 07:51:00<br />
4:51 AM,66.0,61.0,84,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 130851Z 00000KT 10SM FEW075 SCT130 BKN250 19/16 A2987 RMK AO2 SLP115 T01890161 55005 $,0,2010-06-13 08:51:00<br />
5:51 AM,66.9,62.1,84,29.87,9.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 130951Z 05003KT 9SM SCT120 BKN250 19/17 A2987 RMK AO2 SLP114 T01940167 $,50,2010-06-13 09:51:00<br />
6:51 AM,68.0,62.1,81,29.88,8.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 131051Z 03006KT 8SM BKN120 BKN250 20/17 A2988 RMK AO2 SLP119 T02000167 $,30,2010-06-13 10:51:00<br />
7:51 AM,70.0,62.1,76,29.88,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 131151Z 06007KT 10SM FEW023 SCT130 BKN250 21/17 A2988 RMK AO2 SLP116 T02110167 10211 20189 50001 $,60,2010-06-13 11:51:00<br />
8:51 AM,72.0,62.1,71,29.88,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 131251Z 03006KT 10SM FEW065 BKN130 BKN250 22/17 A2988 RMK AO2 SLP117 T02220167 $,30,2010-06-13 12:51:00<br />
9:51 AM,75.0,63.0,66,29.87,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 131351Z 02008KT 10SM FEW080 SCT130 BKN250 24/17 A2987 RMK AO2 SLP113 T02390172 $,20,2010-06-13 13:51:00<br />
10:51 AM,77.0,64.0,64,29.86,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 131451Z 05006KT 10SM SCT020 BKN130 BKN250 25/18 A2986 RMK AO2 SLP111 T02500178 58005 $,50,2010-06-13 14:51:00<br />
11:51 AM,79.0,64.9,62,29.87,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 131551Z 00000KT 9SM SCT020 BKN130 BKN250 26/18 A2986 RMK AO2 SLP113 T02610183 $,0,2010-06-13 15:51:00<br />
12:01 PM,78.8,64.4,61,29.86,9.0,East,3.5,-,N/A,,Mostly Cloudy,SPECI KJFK 131601Z 08003KT 9SM BKN022 BKN130 BKN250 26/18 A2986 RMK AO2 $,80,2010-06-13 16:01:00<br />
12:16 PM,78.8,64.4,61,29.86,9.0,ENE,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 131616Z 06005KT 9SM FEW022 BKN130 BKN250 26/18 A2986 RMK AO2 $,60,2010-06-13 16:16:00<br />
12:51 PM,75.9,64.0,67,29.86,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 131651Z 18007KT 10SM BKN130 BKN250 24/18 A2986 RMK AO2 SLP112 T02440178 $,180,2010-06-13 16:51:00<br />
1:51 PM,78.1,64.9,64,29.84,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 131751Z 18005KT 10SM BKN130 BKN250 26/18 A2984 RMK AO2 SLP104 T02560183 10267 20211 58007 $,180,2010-06-13 17:51:00<br />
2:51 PM,79.0,66.0,64,29.83,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 131851Z 14006KT 10SM BKN130 BKN250 26/19 A2983 RMK AO2 SLP100 T02610189 $,140,2010-06-13 18:51:00<br />
3:51 PM,71.1,64.9,81,29.84,6.0,ESE,3.5,-,0.01,Rain,Light Rain,METAR KJFK 131951Z 12003KT 6SM -RA SCT019 BKN070 BKN130 OVC250 22/18 A2984 RMK AO2 RAB27 SLP103 P0001 T02170183 $,120,2010-06-13 19:51:00<br />
4:51 PM,70.0,64.9,84,29.85,7.0,SE,4.6,-,0.01,Rain,Light Rain,METAR KJFK 132051Z 14004KT 7SM -RA BKN021 BKN070 OVC130 21/18 A2985 RMK AO2 SLP108 P0001 60002 T02110183 53004 $,140,2010-06-13 20:51:00<br />
5:38 PM,68.0,64.4,88,29.84,8.0,SE,8.1,-,0.00,Rain,Light Rain,SPECI KJFK 132138Z 13007KT 8SM -RA SCT010 BKN014 OVC040 20/18 A2984 RMK AO2 P0000,130,2010-06-13 21:38:00<br />
5:51 PM,68.0,64.0,87,29.84,8.0,SE,10.4,-,0.01,Rain,Light Rain,METAR KJFK 132151Z 13009KT 8SM -RA FEW008 BKN012 OVC030 20/18 A2984 RMK AO2 SLP105 P0001 T02000178,130,2010-06-13 21:51:00<br />
